time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.108798
1000,0.037,0.850,0.113,0.200388
1500,0.034,0.850,0.116,0.202943
2000,0.052,0.752,0.196,0.290711
2500,0.070,0.673,0.257,0.373552
3000,0.073,0.596,0.330,0.419314
3500,0.073,0.636,0.291,0.390317
4000,0.086,0.560,0.355,0.421447
4500,0.070,0.590,0.339,0.379042
5000,0.141,0.489,0.370,0.457911
5500,0.153,0.450,0.398,0.454077
6000,0.125,0.498,0.376,0.441373
6500,0.101,0.489,0.410,0.453595
7000,0.070,0.538,0.391,0.411523
7500,0.083,0.532,0.385,0.427761
8000,0.104,0.532,0.364,0.423818
8500,0.122,0.459,0.419,0.436772
9000,0.159,0.456,0.385,0.472080
9500,0.214,0.324,0.462,0.482487
10000,0.242,0.336,0.422,0.459290
10500,0.174,0.407,0.419,0.432353
11000,0.205,0.428,0.367,0.446316
11500,0.208,0.349,0.443,0.457557
12000,0.242,0.315,0.443,0.460239
12500,0.220,0.327,0.453,0.463803
13000,0.229,0.394,0.376,0.494762
13500,0.278,0.306,0.416,0.497501
14000,0.312,0.251,0.437,0.494979
14500,0.367,0.168,0.465,0.463914
15000,0.401,0.110,0.489,0.459017
15500,0.459,0.138,0.404,0.476804
16000,0.502,0.116,0.382,0.443581
16500,0.563,0.061,0.376,0.395977
17000,0.606,0.061,0.333,0.387275
17500,0.709,0.024,0.266,0.306606
18000,0.657,0.024,0.318,0.345915
18500,0.664,0.049,0.287,0.351316
19000,0.719,0.028,0.254,0.293829
19500,0.694,0.028,0.278,0.322322
20000,0.706,0.015,0.278,0.326227
20500,0.648,0.021,0.330,0.364552
21000,0.673,0.024,0.303,0.349233
21500,0.749,0.012,0.239,0.299891
22000,0.734,0.015,0.251,0.327160
22500,0.823,0.006,0.171,0.235571
23000,0.850,0.003,0.147,0.190700
23500,0.905,0.000,0.095,0.136735
24000,0.884,0.000,0.116,0.164859
24500,0.896,0.009,0.095,0.158721
25000,0.887,0.000,0.113,0.152100
25500,0.835,0.009,0.156,0.205542
26000,0.774,0.021,0.205,0.281397
26500,0.777,0.034,0.190,0.264779
27000,0.749,0.031,0.220,0.269649
27500,0.755,0.034,0.211,0.262210
28000,0.755,0.018,0.226,0.279583
28500,0.774,0.024,0.202,0.263489
29000,0.700,0.034,0.266,0.338569
29500,0.615,0.034,0.352,0.391679
30000,0.618,0.043,0.339,0.409123
30500,0.606,0.034,0.361,0.397764
31000,0.651,0.061,0.287,0.368522
31500,0.639,0.028,0.333,0.359302
32000,0.676,0.024,0.300,0.332790
32500,0.734,0.018,0.248,0.310197
33000,0.801,0.012,0.187,0.226127
33500,0.817,0.015,0.168,0.211505
34000,0.817,0.012,0.171,0.222190
34500,0.856,0.018,0.125,0.170483
35000,0.875,0.006,0.119,0.152481
35500,0.881,0.006,0.113,0.158218
36000,0.869,0.006,0.125,0.153793
36500,0.872,0.003,0.125,0.159662
37000,0.856,0.003,0.141,0.196871
37500,0.813,0.006,0.180,0.240783
38000,0.774,0.006,0.220,0.275109
38500,0.795,0.012,0.193,0.253456
39000,0.713,0.024,0.263,0.326174
39500,0.694,0.031,0.275,0.320753
40000,0.679,0.046,0.275,0.352318
40500,0.676,0.049,0.275,0.315868
41000,0.685,0.034,0.281,0.308951
41500,0.758,0.012,0.229,0.260147
42000,0.771,0.037,0.193,0.267540
42500,0.740,0.018,0.242,0.323646
43000,0.713,0.012,0.275,0.316784
43500,0.651,0.040,0.309,0.359505
44000,0.682,0.021,0.297,0.343072
44500,0.731,0.024,0.245,0.298782
45000,0.670,0.024,0.306,0.349684
45500,0.694,0.012,0.294,0.308450
46000,0.761,0.028,0.211,0.257828
46500,0.780,0.021,0.199,0.263898
47000,0.786,0.009,0.205,0.246735
47500,0.795,0.006,0.199,0.216750
48000,0.743,0.028,0.229,0.273783
48500,0.795,0.028,0.177,0.249854
49000,0.835,0.006,0.159,0.203492
49500,0.859,0.006,0.135,0.186404
50000,0.853,0.009,0.138,0.184313
50500,0.829,0.009,0.162,0.201031
51000,0.869,0.003,0.128,0.168087
51500,0.862,0.003,0.135,0.161495
52000,0.881,0.006,0.113,0.146594
52500,0.826,0.012,0.162,0.214516
53000,0.813,0.006,0.180,0.221657
53500,0.820,0.006,0.174,0.220740
54000,0.810,0.015,0.174,0.231482
54500,0.823,0.018,0.159,0.219818
55000,0.823,0.015,0.162,0.219340
55500,0.798,0.021,0.180,0.240558
56000,0.777,0.021,0.202,0.255731
56500,0.786,0.034,0.180,0.268017
57000,0.768,0.028,0.205,0.275213
57500,0.743,0.034,0.223,0.293790
58000,0.810,0.018,0.171,0.220426
58500,0.786,0.018,0.196,0.245477
59000,0.731,0.043,0.226,0.303049
59500,0.761,0.012,0.226,0.256374
60000,0.740,0.024,0.235,0.281419
60500,0.734,0.021,0.245,0.286796
61000,0.716,0.021,0.263,0.294214
61500,0.737,0.015,0.248,0.289803
62000,0.774,0.012,0.214,0.262088
62500,0.841,0.018,0.141,0.202318
63000,0.838,0.018,0.144,0.196053
63500,0.859,0.003,0.138,0.156126
64000,0.838,0.006,0.156,0.176941
64500,0.783,0.006,0.211,0.253393
65000,0.685,0.031,0.284,0.334792
65500,0.691,0.021,0.287,0.339402
66000,0.657,0.037,0.306,0.356792
66500,0.716,0.021,0.263,0.333661
67000,0.771,0.006,0.223,0.262629
67500,0.810,0.000,0.190,0.210209
68000,0.807,0.012,0.180,0.230684
68500,0.804,0.006,0.190,0.222925
69000,0.789,0.018,0.193,0.233285
69500,0.801,0.015,0.183,0.245308
70000,0.734,0.018,0.248,0.297111
70500,0.774,0.049,0.177,0.254496
71000,0.743,0.031,0.226,0.262453
71500,0.746,0.031,0.223,0.273583
72000,0.725,0.031,0.245,0.285572
72500,0.746,0.028,0.226,0.284299
73000,0.700,0.037,0.263,0.315979
73500,0.728,0.024,0.248,0.284893
74000,0.719,0.009,0.272,0.300013
74500,0.743,0.006,0.251,0.294158
75000,0.792,0.006,0.202,0.236397
75500,0.789,0.015,0.196,0.269003
76000,0.783,0.009,0.208,0.253826
76500,0.817,0.015,0.168,0.244555
77000,0.801,0.009,0.190,0.235040
77500,0.850,0.009,0.141,0.185284
78000,0.807,0.015,0.177,0.229067
78500,0.771,0.015,0.214,0.262374
79000,0.749,0.037,0.214,0.295338
79500,0.777,0.031,0.193,0.256240
80000,0.823,0.006,0.171,0.230014
80500,0.875,0.009,0.116,0.155689
81000,0.893,0.003,0.104,0.134523
