time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.086480
1000,0.028,0.939,0.034,0.089478
1500,0.028,0.948,0.024,0.080325
2000,0.037,0.908,0.055,0.145073
2500,0.031,0.927,0.043,0.099592
3000,0.028,0.951,0.021,0.070343
3500,0.028,0.939,0.034,0.086507
4000,0.031,0.908,0.061,0.119614
4500,0.034,0.930,0.037,0.090768
5000,0.040,0.930,0.031,0.101657
5500,0.028,0.924,0.049,0.109391
6000,0.028,0.945,0.028,0.070763
6500,0.028,0.908,0.064,0.139177
7000,0.028,0.924,0.049,0.108686
7500,0.028,0.927,0.046,0.106361
8000,0.028,0.908,0.064,0.133158
8500,0.031,0.933,0.037,0.089031
9000,0.031,0.945,0.024,0.081119
9500,0.031,0.927,0.043,0.109729
10000,0.031,0.939,0.031,0.094640
10500,0.037,0.908,0.055,0.113379
11000,0.034,0.917,0.049,0.105591
11500,0.031,0.927,0.043,0.089445
12000,0.028,0.914,0.058,0.118050
12500,0.028,0.902,0.070,0.142004
13000,0.031,0.908,0.061,0.124442
13500,0.031,0.936,0.034,0.089498
14000,0.028,0.917,0.055,0.120426
14500,0.028,0.924,0.049,0.117485
15000,0.028,0.927,0.046,0.113373
15500,0.028,0.942,0.031,0.095855
16000,0.031,0.911,0.058,0.141768
16500,0.034,0.911,0.055,0.138120
17000,0.034,0.924,0.043,0.119545
17500,0.031,0.878,0.092,0.176484
18000,0.028,0.933,0.040,0.105391
18500,0.028,0.954,0.018,0.061403
19000,0.028,0.936,0.037,0.098063
19500,0.034,0.936,0.031,0.089835
20000,0.037,0.939,0.024,0.082359
20500,0.031,0.933,0.037,0.093081
21000,0.031,0.948,0.021,0.067055
21500,0.031,0.890,0.080,0.144939
22000,0.028,0.927,0.046,0.106599
22500,0.028,0.951,0.021,0.076706
23000,0.028,0.948,0.024,0.073019
23500,0.028,0.927,0.046,0.100716
24000,0.028,0.908,0.064,0.119924
24500,0.034,0.917,0.049,0.110707
25000,0.034,0.933,0.034,0.094438
25500,0.028,0.960,0.012,0.054617
26000,0.028,0.939,0.034,0.087178
26500,0.028,0.927,0.046,0.110750
27000,0.034,0.911,0.055,0.121502
27500,0.037,0.911,0.052,0.114504
28000,0.028,0.899,0.073,0.144917
28500,0.028,0.914,0.058,0.117035
29000,0.028,0.948,0.024,0.063790
29500,0.028,0.945,0.028,0.077302
30000,0.034,0.951,0.015,0.062582
30500,0.031,0.942,0.028,0.072145
31000,0.031,0.911,0.058,0.138830
31500,0.040,0.933,0.028,0.101764
32000,0.031,0.936,0.034,0.091639
32500,0.031,0.905,0.064,0.139536
33000,0.028,0.948,0.024,0.071324
33500,0.034,0.927,0.040,0.106757
34000,0.037,0.924,0.040,0.109831
