time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.094621
1000,0.034,0.872,0.095,0.195687
1500,0.031,0.884,0.086,0.156317
2000,0.028,0.850,0.122,0.191801
2500,0.034,0.807,0.159,0.246860
3000,0.034,0.826,0.141,0.220281
3500,0.034,0.798,0.168,0.231438
4000,0.043,0.780,0.177,0.259742
4500,0.043,0.783,0.174,0.262978
5000,0.040,0.765,0.196,0.277558
5500,0.055,0.728,0.217,0.317239
6000,0.080,0.676,0.245,0.371441
6500,0.086,0.590,0.324,0.428931
7000,0.101,0.578,0.321,0.424337
7500,0.089,0.569,0.343,0.410903
8000,0.110,0.609,0.281,0.403206
8500,0.089,0.593,0.318,0.409969
9000,0.098,0.575,0.327,0.416423
9500,0.104,0.636,0.260,0.396670
10000,0.104,0.581,0.315,0.403552
10500,0.101,0.554,0.346,0.419862
11000,0.116,0.615,0.269,0.390460
11500,0.110,0.624,0.266,0.368128
12000,0.107,0.618,0.275,0.383739
12500,0.101,0.612,0.287,0.404026
13000,0.083,0.602,0.315,0.391593
13500,0.083,0.612,0.306,0.410526
14000,0.083,0.566,0.352,0.428316
14500,0.076,0.593,0.330,0.409045
15000,0.098,0.593,0.309,0.389549
15500,0.073,0.575,0.352,0.414901
16000,0.061,0.584,0.355,0.416783
16500,0.040,0.679,0.281,0.351796
17000,0.064,0.682,0.254,0.366852
17500,0.040,0.700,0.260,0.326243
18000,0.055,0.725,0.220,0.316897
18500,0.049,0.691,0.260,0.323658
19000,0.061,0.716,0.223,0.334972
19500,0.043,0.682,0.275,0.340964
20000,0.067,0.645,0.287,0.390548
20500,0.064,0.670,0.266,0.369532
21000,0.067,0.670,0.263,0.359861
21500,0.046,0.661,0.294,0.390815
22000,0.064,0.654,0.281,0.385911
22500,0.055,0.703,0.242,0.350870
23000,0.061,0.606,0.333,0.398188
23500,0.067,0.602,0.330,0.392071
24000,0.058,0.676,0.266,0.364227
24500,0.055,0.685,0.260,0.351868
25000,0.067,0.709,0.223,0.337428
25500,0.058,0.716,0.226,0.325569
26000,0.061,0.667,0.272,0.334923
26500,0.052,0.722,0.226,0.296747
27000,0.064,0.725,0.211,0.304595
27500,0.064,0.703,0.232,0.327678
28000,0.058,0.667,0.275,0.343113
28500,0.061,0.651,0.287,0.364941
29000,0.098,0.645,0.257,0.380935
29500,0.055,0.624,0.321,0.381947
30000,0.113,0.606,0.281,0.397207
30500,0.083,0.584,0.333,0.420535
31000,0.086,0.596,0.318,0.393625
31500,0.125,0.550,0.324,0.441512
32000,0.131,0.477,0.391,0.473972
32500,0.153,0.517,0.330,0.475004
33000,0.135,0.529,0.336,0.468406
33500,0.107,0.440,0.453,0.479671
34000,0.131,0.523,0.346,0.450948
34500,0.101,0.520,0.379,0.445531
35000,0.083,0.566,0.352,0.420703
35500,0.122,0.517,0.361,0.441831
36000,0.144,0.492,0.364,0.460439
36500,0.116,0.514,0.370,0.451796
37000,0.098,0.560,0.343,0.419008
37500,0.089,0.590,0.321,0.416350
38000,0.083,0.581,0.336,0.417085
38500,0.070,0.706,0.223,0.321649
39000,0.058,0.694,0.248,0.353677
39500,0.064,0.657,0.278,0.377433
40000,0.055,0.642,0.303,0.381086
40500,0.052,0.661,0.287,0.352345
41000,0.086,0.676,0.239,0.359759
41500,0.055,0.697,0.248,0.342281
42000,0.083,0.667,0.251,0.376407
42500,0.101,0.581,0.318,0.417124
43000,0.086,0.630,0.284,0.398363
43500,0.080,0.630,0.291,0.378410
44000,0.095,0.596,0.309,0.402487
44500,0.080,0.676,0.245,0.357118
45000,0.067,0.673,0.260,0.377517
45500,0.055,0.706,0.239,0.338099
46000,0.043,0.651,0.306,0.351076
46500,0.058,0.651,0.291,0.369525
47000,0.080,0.667,0.254,0.371355
47500,0.076,0.664,0.260,0.371070
48000,0.058,0.667,0.275,0.367600
48500,0.067,0.661,0.272,0.366498
49000,0.086,0.673,0.242,0.352240
49500,0.086,0.661,0.254,0.351344
50000,0.064,0.676,0.260,0.344594
50500,0.073,0.639,0.287,0.373977
51000,0.064,0.596,0.339,0.403913
51500,0.076,0.621,0.303,0.394101
52000,0.073,0.599,0.327,0.396524
52500,0.070,0.694,0.235,0.332230
53000,0.092,0.719,0.190,0.301958
53500,0.064,0.752,0.183,0.288886
54000,0.052,0.746,0.202,0.282021
54500,0.073,0.734,0.193,0.317923
55000,0.055,0.761,0.183,0.273767
55500,0.052,0.709,0.239,0.335919
56000,0.076,0.713,0.211,0.328209
56500,0.076,0.691,0.232,0.372760
57000,0.083,0.639,0.278,0.370356
57500,0.141,0.557,0.303,0.438857
58000,0.080,0.557,0.364,0.412014
58500,0.086,0.541,0.373,0.414392
59000,0.110,0.550,0.339,0.426257
59500,0.101,0.575,0.324,0.416748
60000,0.092,0.602,0.306,0.382278
60500,0.098,0.590,0.312,0.421377
61000,0.092,0.593,0.315,0.378913
61500,0.073,0.587,0.339,0.407424
62000,0.080,0.667,0.254,0.360234
62500,0.055,0.581,0.364,0.410971
63000,0.058,0.609,0.333,0.373063
63500,0.070,0.566,0.364,0.423699
64000,0.080,0.636,0.284,0.393586
64500,0.083,0.633,0.284,0.403653
65000,0.119,0.526,0.355,0.462432
65500,0.104,0.523,0.373,0.464313
66000,0.101,0.590,0.309,0.443054
66500,0.061,0.664,0.275,0.363324
67000,0.061,0.645,0.294,0.376138
67500,0.089,0.599,0.312,0.412510
68000,0.144,0.526,0.330,0.462205
68500,0.153,0.483,0.364,0.470502
69000,0.138,0.453,0.410,0.472719
69500,0.187,0.416,0.398,0.478178
70000,0.159,0.428,0.413,0.471660
70500,0.171,0.413,0.416,0.482117
71000,0.135,0.492,0.373,0.446837
71500,0.180,0.474,0.346,0.496320
72000,0.131,0.477,0.391,0.461297
72500,0.107,0.535,0.358,0.429661
73000,0.122,0.526,0.352,0.435441
73500,0.089,0.590,0.321,0.399577
74000,0.086,0.630,0.284,0.387543
74500,0.113,0.560,0.327,0.445475
75000,0.107,0.560,0.333,0.421986
75500,0.125,0.544,0.330,0.450528
76000,0.116,0.563,0.321,0.413416
76500,0.135,0.511,0.355,0.431779
77000,0.196,0.486,0.318,0.455712
77500,0.180,0.440,0.379,0.473188
78000,0.180,0.465,0.355,0.476877
78500,0.144,0.443,0.413,0.472356
79000,0.144,0.480,0.376,0.477048
79500,0.177,0.410,0.413,0.478347
80000,0.229,0.434,0.336,0.485390
80500,0.263,0.315,0.422,0.493054
81000,0.223,0.343,0.434,0.503846
81500,0.309,0.294,0.398,0.509972
82000,0.303,0.278,0.419,0.519328
82500,0.361,0.180,0.459,0.481507
83000,0.388,0.202,0.410,0.467479
83500,0.382,0.248,0.370,0.513603
84000,0.346,0.254,0.401,0.482714
84500,0.309,0.300,0.391,0.471193
85000,0.287,0.291,0.422,0.448014
85500,0.291,0.254,0.456,0.493781
86000,0.309,0.281,0.410,0.474912
86500,0.315,0.211,0.474,0.459655
87000,0.358,0.226,0.416,0.467239
87500,0.425,0.202,0.373,0.463530
88000,0.462,0.171,0.367,0.465066
88500,0.440,0.150,0.410,0.462576
89000,0.462,0.147,0.391,0.439542
89500,0.483,0.107,0.410,0.426856
90000,0.593,0.076,0.330,0.388979
90500,0.700,0.070,0.229,0.311825
91000,0.801,0.034,0.165,0.226113
91500,0.813,0.028,0.159,0.227258
92000,0.826,0.024,0.150,0.210640
92500,0.807,0.018,0.174,0.215089
93000,0.856,0.012,0.131,0.175388
93500,0.881,0.015,0.104,0.125705
94000,0.902,0.003,0.095,0.102569
94500,0.917,0.003,0.080,0.116497
95000,0.930,0.000,0.070,0.099746
95500,0.914,0.000,0.086,0.102539
96000,0.878,0.003,0.119,0.150251
96500,0.847,0.009,0.144,0.192803
97000,0.899,0.003,0.098,0.127231
97500,0.930,0.000,0.070,0.091879
98000,0.939,0.003,0.058,0.082650
98500,0.933,0.000,0.067,0.109407
99000,0.920,0.000,0.080,0.116999
99500,0.951,0.003,0.046,0.073872
100000,0.942,0.000,0.058,0.081154
