time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.945,0.023,0.063974
1000,0.028,0.949,0.023,0.066080
1500,0.032,0.935,0.032,0.084388
2000,0.032,0.945,0.023,0.062023
2500,0.032,0.889,0.078,0.146017
3000,0.028,0.940,0.032,0.060805
3500,0.028,0.908,0.065,0.115519
4000,0.032,0.945,0.023,0.056446
4500,0.037,0.931,0.032,0.086014
5000,0.028,0.959,0.014,0.047128
5500,0.028,0.940,0.032,0.069489
6000,0.037,0.931,0.032,0.074442
6500,0.032,0.908,0.060,0.117670
7000,0.037,0.922,0.041,0.088857
7500,0.032,0.945,0.023,0.079088
8000,0.046,0.912,0.041,0.123456
8500,0.032,0.931,0.037,0.079013
9000,0.055,0.885,0.060,0.143124
9500,0.028,0.935,0.037,0.086693
10000,0.028,0.917,0.055,0.131220
10500,0.028,0.926,0.046,0.104267
11000,0.028,0.922,0.051,0.102064
11500,0.028,0.963,0.009,0.037969
12000,0.032,0.945,0.023,0.068544
12500,0.037,0.926,0.037,0.082464
13000,0.032,0.903,0.065,0.117990
13500,0.028,0.935,0.037,0.082668
14000,0.028,0.945,0.028,0.072671
14500,0.032,0.945,0.023,0.071017
15000,0.028,0.935,0.037,0.079729
15500,0.032,0.931,0.037,0.079525
16000,0.032,0.954,0.014,0.053802
16500,0.041,0.926,0.032,0.086797
17000,0.032,0.917,0.051,0.111057
17500,0.041,0.922,0.037,0.091379
18000,0.032,0.922,0.046,0.113350
18500,0.032,0.949,0.018,0.062466
19000,0.028,0.945,0.028,0.065234
19500,0.028,0.972,0.000,0.032213
20000,0.028,0.922,0.051,0.099475
20500,0.037,0.935,0.028,0.090825
21000,0.028,0.940,0.032,0.072294
21500,0.028,0.935,0.037,0.082338
22000,0.028,0.949,0.023,0.063211
22500,0.037,0.908,0.055,0.129580
23000,0.028,0.940,0.032,0.064734
23500,0.028,0.922,0.051,0.095128
24000,0.028,0.945,0.028,0.060248
24500,0.032,0.945,0.023,0.079967
25000,0.028,0.949,0.023,0.066023
25500,0.032,0.968,0.000,0.040684
26000,0.028,0.959,0.014,0.055227
26500,0.032,0.935,0.032,0.081541
27000,0.028,0.945,0.028,0.069229
27500,0.032,0.935,0.032,0.083554
28000,0.028,0.940,0.032,0.086368
28500,0.028,0.945,0.028,0.061772
29000,0.028,0.940,0.032,0.077393
29500,0.028,0.917,0.055,0.109385
