time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.884,0.087,0.186813
1000,0.033,0.719,0.248,0.360872
1500,0.041,0.599,0.360,0.417492
2000,0.058,0.459,0.483,0.457353
2500,0.062,0.364,0.574,0.429887
3000,0.116,0.273,0.612,0.457786
3500,0.149,0.215,0.636,0.425829
4000,0.153,0.178,0.669,0.392429
4500,0.153,0.174,0.674,0.391707
5000,0.215,0.182,0.603,0.460106
5500,0.182,0.202,0.616,0.478375
6000,0.174,0.227,0.599,0.452310
6500,0.240,0.165,0.595,0.453162
7000,0.178,0.194,0.628,0.428261
7500,0.198,0.145,0.657,0.395773
8000,0.240,0.128,0.632,0.439494
8500,0.223,0.095,0.682,0.400925
9000,0.256,0.116,0.628,0.432295
9500,0.169,0.091,0.740,0.342379
10000,0.240,0.099,0.661,0.404217
10500,0.190,0.128,0.682,0.393333
11000,0.182,0.107,0.711,0.363370
11500,0.174,0.198,0.628,0.447624
12000,0.132,0.182,0.686,0.377621
12500,0.211,0.219,0.570,0.494592
13000,0.215,0.112,0.674,0.362769
13500,0.145,0.116,0.740,0.312885
14000,0.178,0.140,0.682,0.398338
14500,0.161,0.145,0.694,0.367796
15000,0.269,0.132,0.599,0.454826
15500,0.298,0.079,0.624,0.431800
16000,0.190,0.157,0.653,0.425299
16500,0.231,0.116,0.653,0.432100
17000,0.202,0.153,0.645,0.423790
17500,0.223,0.112,0.665,0.412408
18000,0.314,0.066,0.620,0.439282
18500,0.306,0.070,0.624,0.421879
19000,0.202,0.107,0.690,0.388892
19500,0.215,0.120,0.665,0.391973
20000,0.231,0.169,0.599,0.471232
20500,0.310,0.095,0.595,0.445286
21000,0.293,0.140,0.566,0.495081
21500,0.260,0.128,0.612,0.440381
22000,0.227,0.103,0.669,0.405212
22500,0.281,0.095,0.624,0.433298
23000,0.231,0.103,0.665,0.391462
23500,0.244,0.169,0.587,0.468152
24000,0.194,0.103,0.702,0.385501
24500,0.215,0.136,0.649,0.434595
25000,0.202,0.153,0.645,0.451039
25500,0.165,0.194,0.640,0.448728
26000,0.211,0.128,0.661,0.429317
26500,0.310,0.087,0.603,0.450510
27000,0.248,0.120,0.632,0.449106
27500,0.215,0.174,0.612,0.464577
28000,0.219,0.149,0.632,0.447607
28500,0.264,0.174,0.562,0.502789
29000,0.264,0.149,0.587,0.460980
29500,0.219,0.103,0.678,0.410632
30000,0.293,0.083,0.624,0.426916
30500,0.302,0.074,0.624,0.430292
31000,0.256,0.124,0.620,0.429208
31500,0.219,0.132,0.649,0.436710
32000,0.248,0.107,0.645,0.430357
32500,0.269,0.074,0.657,0.410378
33000,0.285,0.058,0.657,0.393990
33500,0.231,0.136,0.632,0.455917
34000,0.190,0.120,0.690,0.383021
34500,0.190,0.153,0.657,0.410051
35000,0.306,0.095,0.599,0.454255
35500,0.202,0.099,0.698,0.389101
36000,0.260,0.124,0.616,0.461696
36500,0.269,0.079,0.653,0.425178
37000,0.223,0.083,0.694,0.383783
37500,0.298,0.132,0.570,0.490951
38000,0.223,0.103,0.674,0.419100
38500,0.302,0.087,0.612,0.427641
39000,0.223,0.120,0.657,0.413648
39500,0.260,0.112,0.628,0.425995
40000,0.240,0.153,0.607,0.462814
40500,0.157,0.178,0.665,0.426838
41000,0.198,0.153,0.649,0.419677
41500,0.169,0.149,0.682,0.410303
42000,0.236,0.120,0.645,0.431988
42500,0.293,0.091,0.616,0.441825
43000,0.264,0.116,0.620,0.429495
43500,0.252,0.132,0.616,0.458090
44000,0.269,0.103,0.628,0.414590
44500,0.273,0.107,0.620,0.435595
45000,0.182,0.194,0.624,0.444724
45500,0.202,0.140,0.657,0.422132
46000,0.182,0.161,0.657,0.428042
46500,0.244,0.140,0.616,0.450975
47000,0.198,0.136,0.665,0.401076
47500,0.165,0.174,0.661,0.415642
48000,0.231,0.165,0.603,0.445553
48500,0.215,0.190,0.595,0.460551
49000,0.202,0.165,0.632,0.410336
49500,0.256,0.149,0.595,0.455539
50000,0.236,0.107,0.657,0.406363
50500,0.240,0.145,0.616,0.441869
51000,0.273,0.103,0.624,0.416100
51500,0.194,0.145,0.661,0.414708
52000,0.227,0.124,0.649,0.428989
52500,0.244,0.112,0.645,0.427571
53000,0.285,0.099,0.616,0.458872
53500,0.314,0.083,0.603,0.447668
54000,0.273,0.066,0.661,0.400647
54500,0.207,0.112,0.682,0.400626
55000,0.240,0.112,0.649,0.425410
55500,0.281,0.116,0.603,0.449508
56000,0.236,0.107,0.657,0.424177
56500,0.219,0.107,0.674,0.408687
57000,0.285,0.103,0.612,0.426453
57500,0.335,0.112,0.554,0.466638
58000,0.384,0.058,0.558,0.433740
58500,0.388,0.058,0.554,0.441545
59000,0.310,0.112,0.579,0.442754
59500,0.273,0.107,0.620,0.451149
60000,0.211,0.074,0.715,0.377528
60500,0.236,0.091,0.674,0.409943
61000,0.264,0.083,0.653,0.423856
61500,0.219,0.169,0.612,0.434008
62000,0.178,0.165,0.657,0.434059
62500,0.198,0.107,0.694,0.384566
63000,0.260,0.112,0.628,0.441553
63500,0.244,0.140,0.616,0.463311
64000,0.281,0.145,0.574,0.487008
64500,0.215,0.149,0.636,0.440344
65000,0.190,0.145,0.665,0.435290
65500,0.236,0.153,0.612,0.456704
66000,0.231,0.153,0.616,0.439604
66500,0.219,0.120,0.661,0.409203
67000,0.273,0.091,0.636,0.409082
67500,0.248,0.091,0.661,0.426176
68000,0.260,0.112,0.628,0.438810
68500,0.281,0.087,0.632,0.411041
69000,0.248,0.145,0.607,0.469245
69500,0.202,0.161,0.636,0.433784
70000,0.273,0.107,0.620,0.455392
70500,0.223,0.083,0.694,0.376101
71000,0.198,0.165,0.636,0.456719
71500,0.194,0.153,0.653,0.424747
72000,0.248,0.124,0.628,0.458718
72500,0.248,0.107,0.645,0.415611
73000,0.236,0.087,0.678,0.401141
73500,0.149,0.182,0.669,0.407478
74000,0.128,0.194,0.678,0.408170
74500,0.186,0.186,0.628,0.436353
75000,0.207,0.169,0.624,0.467016
75500,0.219,0.107,0.674,0.384046
76000,0.273,0.091,0.636,0.422686
76500,0.273,0.107,0.620,0.409290
77000,0.161,0.194,0.645,0.434080
77500,0.236,0.153,0.612,0.455114
78000,0.211,0.153,0.636,0.448180
78500,0.161,0.190,0.649,0.412358
79000,0.174,0.169,0.657,0.440504
79500,0.207,0.178,0.616,0.446409
80000,0.256,0.095,0.649,0.412380
80500,0.248,0.165,0.587,0.466545
81000,0.252,0.178,0.570,0.478632
81500,0.211,0.112,0.678,0.387085
82000,0.331,0.091,0.579,0.448422
82500,0.256,0.103,0.640,0.414374
83000,0.215,0.107,0.678,0.390582
83500,0.310,0.091,0.599,0.437176
84000,0.256,0.107,0.636,0.411518
84500,0.240,0.140,0.620,0.434541
85000,0.219,0.149,0.632,0.433604
85500,0.178,0.112,0.711,0.399415
86000,0.240,0.087,0.674,0.430060
86500,0.240,0.103,0.657,0.439283
87000,0.306,0.087,0.607,0.454831
87500,0.293,0.079,0.628,0.444758
88000,0.260,0.070,0.669,0.406190
88500,0.244,0.116,0.640,0.423325
89000,0.198,0.132,0.669,0.407780
89500,0.227,0.112,0.661,0.381676
90000,0.248,0.079,0.674,0.375864
90500,0.252,0.099,0.649,0.433890
91000,0.240,0.124,0.636,0.444483
91500,0.223,0.107,0.669,0.408770
92000,0.240,0.091,0.669,0.403066
92500,0.202,0.215,0.583,0.478126
93000,0.161,0.223,0.616,0.454129
93500,0.211,0.174,0.616,0.465140
94000,0.136,0.190,0.674,0.410440
94500,0.165,0.124,0.711,0.381872
95000,0.165,0.207,0.628,0.454297
95500,0.174,0.211,0.616,0.467570
96000,0.227,0.153,0.620,0.448973
96500,0.202,0.198,0.599,0.462021
97000,0.202,0.186,0.612,0.451655
97500,0.174,0.178,0.649,0.422919
98000,0.165,0.153,0.682,0.399358
98500,0.190,0.149,0.661,0.419506
99000,0.273,0.124,0.603,0.459032
99500,0.256,0.116,0.628,0.435300
100000,0.248,0.095,0.657,0.418354
