time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.851,0.120,0.232581
1000,0.029,0.595,0.376,0.431884
1500,0.037,0.306,0.657,0.367141
2000,0.074,0.190,0.736,0.312639
2500,0.124,0.120,0.756,0.304782
3000,0.128,0.099,0.773,0.296136
3500,0.120,0.095,0.785,0.286845
4000,0.091,0.120,0.789,0.296941
4500,0.095,0.083,0.822,0.262916
5000,0.157,0.091,0.752,0.358513
5500,0.165,0.033,0.802,0.262716
6000,0.149,0.045,0.806,0.268774
6500,0.120,0.066,0.814,0.273287
7000,0.136,0.045,0.818,0.258969
7500,0.202,0.045,0.752,0.329723
8000,0.186,0.045,0.769,0.295871
8500,0.128,0.083,0.789,0.268837
9000,0.103,0.083,0.814,0.256025
9500,0.107,0.074,0.818,0.267406
10000,0.112,0.095,0.793,0.292965
10500,0.178,0.058,0.764,0.318221
11000,0.215,0.062,0.723,0.360805
11500,0.165,0.062,0.773,0.332786
12000,0.132,0.037,0.831,0.230364
12500,0.091,0.062,0.847,0.231367
13000,0.103,0.062,0.835,0.246296
13500,0.116,0.091,0.793,0.287407
14000,0.103,0.074,0.822,0.241454
14500,0.149,0.107,0.744,0.354152
15000,0.116,0.107,0.777,0.297423
15500,0.112,0.074,0.814,0.259259
16000,0.091,0.091,0.818,0.265673
16500,0.112,0.099,0.789,0.291874
17000,0.140,0.058,0.802,0.289239
17500,0.128,0.041,0.831,0.247362
18000,0.103,0.087,0.810,0.283042
18500,0.136,0.103,0.760,0.343949
19000,0.145,0.103,0.752,0.356731
19500,0.107,0.066,0.826,0.246395
20000,0.136,0.079,0.785,0.284869
20500,0.136,0.050,0.814,0.259371
21000,0.116,0.087,0.798,0.287490
21500,0.095,0.083,0.822,0.268012
22000,0.107,0.074,0.818,0.261271
22500,0.112,0.083,0.806,0.274556
23000,0.107,0.120,0.773,0.344944
23500,0.107,0.091,0.802,0.268457
24000,0.103,0.079,0.818,0.254546
24500,0.132,0.058,0.810,0.254475
25000,0.120,0.112,0.769,0.320902
25500,0.095,0.112,0.793,0.312511
26000,0.107,0.132,0.760,0.334817
26500,0.079,0.079,0.843,0.211235
27000,0.091,0.074,0.835,0.231035
27500,0.112,0.095,0.793,0.316063
28000,0.149,0.058,0.793,0.292833
28500,0.132,0.045,0.822,0.260941
29000,0.161,0.062,0.777,0.346799
29500,0.132,0.066,0.802,0.274374
30000,0.120,0.054,0.826,0.242876
30500,0.153,0.107,0.740,0.345220
31000,0.124,0.149,0.727,0.372429
31500,0.091,0.083,0.826,0.258454
32000,0.074,0.103,0.822,0.270874
32500,0.157,0.050,0.793,0.299088
33000,0.099,0.107,0.793,0.291580
33500,0.165,0.120,0.715,0.369271
34000,0.124,0.074,0.802,0.265055
34500,0.132,0.066,0.802,0.274535
35000,0.153,0.074,0.773,0.313107
35500,0.107,0.074,0.818,0.249989
36000,0.174,0.054,0.773,0.293239
36500,0.149,0.079,0.773,0.317259
37000,0.140,0.095,0.764,0.318038
37500,0.107,0.116,0.777,0.316012
38000,0.149,0.066,0.785,0.308068
38500,0.153,0.045,0.802,0.262198
39000,0.124,0.087,0.789,0.288011
39500,0.132,0.095,0.773,0.306051
40000,0.136,0.112,0.752,0.337241
40500,0.112,0.070,0.818,0.269669
41000,0.107,0.074,0.818,0.269676
41500,0.169,0.041,0.789,0.293535
42000,0.128,0.050,0.822,0.246037
42500,0.132,0.045,0.822,0.249601
43000,0.116,0.083,0.802,0.307146
43500,0.128,0.041,0.831,0.256050
44000,0.161,0.033,0.806,0.265478
44500,0.128,0.066,0.806,0.281996
45000,0.095,0.087,0.818,0.263675
45500,0.091,0.095,0.814,0.260076
46000,0.136,0.054,0.810,0.274362
46500,0.099,0.083,0.818,0.270676
47000,0.136,0.066,0.798,0.276731
47500,0.128,0.062,0.810,0.273895
48000,0.178,0.058,0.764,0.313155
48500,0.132,0.079,0.789,0.284630
49000,0.083,0.083,0.835,0.219898
49500,0.099,0.099,0.802,0.258843
50000,0.120,0.140,0.740,0.352897
50500,0.099,0.112,0.789,0.302014
51000,0.087,0.099,0.814,0.278847
51500,0.112,0.037,0.851,0.218666
52000,0.190,0.037,0.773,0.314382
52500,0.153,0.054,0.793,0.276047
