time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.888,0.083,0.199705
1000,0.058,0.702,0.240,0.375693
1500,0.033,0.607,0.360,0.415460
2000,0.041,0.471,0.488,0.455745
2500,0.095,0.430,0.475,0.478862
3000,0.091,0.450,0.459,0.457786
3500,0.087,0.355,0.558,0.471121
4000,0.136,0.339,0.525,0.509346
4500,0.161,0.256,0.583,0.486586
5000,0.178,0.194,0.628,0.445164
5500,0.219,0.207,0.574,0.472653
6000,0.231,0.165,0.603,0.466667
6500,0.281,0.132,0.587,0.461704
7000,0.322,0.140,0.537,0.508733
7500,0.326,0.107,0.566,0.480901
8000,0.368,0.107,0.525,0.484842
8500,0.360,0.066,0.574,0.448194
9000,0.376,0.107,0.517,0.473759
9500,0.314,0.087,0.599,0.457158
10000,0.318,0.087,0.595,0.460863
10500,0.364,0.083,0.554,0.467347
11000,0.343,0.029,0.628,0.408339
11500,0.364,0.045,0.591,0.425154
12000,0.322,0.079,0.599,0.448023
12500,0.405,0.074,0.521,0.464279
13000,0.376,0.083,0.541,0.474572
13500,0.421,0.041,0.537,0.441866
14000,0.467,0.062,0.471,0.455405
14500,0.405,0.070,0.525,0.451185
15000,0.517,0.083,0.401,0.471865
15500,0.393,0.091,0.517,0.464844
16000,0.318,0.112,0.570,0.462719
16500,0.413,0.095,0.492,0.478874
17000,0.347,0.112,0.541,0.474598
17500,0.256,0.132,0.612,0.451094
18000,0.318,0.107,0.574,0.460216
18500,0.380,0.091,0.529,0.484091
19000,0.306,0.140,0.554,0.490223
19500,0.281,0.153,0.566,0.488810
20000,0.248,0.178,0.574,0.495815
20500,0.194,0.219,0.587,0.477357
21000,0.202,0.260,0.537,0.504788
21500,0.227,0.198,0.574,0.486940
22000,0.236,0.157,0.607,0.443109
22500,0.285,0.194,0.521,0.511371
23000,0.310,0.165,0.525,0.508593
23500,0.384,0.083,0.533,0.470286
24000,0.479,0.091,0.430,0.479458
24500,0.508,0.025,0.467,0.427069
25000,0.459,0.062,0.479,0.466355
25500,0.430,0.029,0.541,0.413735
26000,0.488,0.041,0.471,0.428893
26500,0.426,0.041,0.533,0.445860
27000,0.376,0.070,0.554,0.448590
27500,0.376,0.091,0.533,0.462873
28000,0.384,0.107,0.508,0.495965
28500,0.339,0.107,0.554,0.475286
29000,0.496,0.045,0.459,0.425546
29500,0.405,0.083,0.512,0.484454
30000,0.360,0.120,0.521,0.490358
30500,0.360,0.120,0.521,0.499593
31000,0.413,0.058,0.529,0.462639
31500,0.388,0.054,0.558,0.448825
32000,0.331,0.074,0.595,0.447424
32500,0.322,0.112,0.566,0.487382
33000,0.393,0.062,0.545,0.461899
33500,0.364,0.103,0.533,0.462717
34000,0.314,0.103,0.583,0.443009
34500,0.240,0.157,0.603,0.471033
35000,0.227,0.169,0.603,0.464068
35500,0.207,0.153,0.640,0.435543
36000,0.207,0.153,0.640,0.447545
36500,0.264,0.178,0.558,0.498971
37000,0.240,0.153,0.607,0.477632
37500,0.182,0.190,0.628,0.456814
38000,0.178,0.219,0.603,0.491625
38500,0.194,0.302,0.504,0.515387
39000,0.207,0.236,0.558,0.487985
39500,0.231,0.165,0.603,0.450628
40000,0.260,0.149,0.591,0.467591
40500,0.347,0.145,0.508,0.493446
41000,0.277,0.149,0.574,0.487955
41500,0.293,0.149,0.558,0.486378
42000,0.231,0.182,0.587,0.484218
42500,0.174,0.165,0.661,0.419369
43000,0.260,0.186,0.554,0.491189
43500,0.318,0.128,0.554,0.462086
44000,0.351,0.153,0.496,0.522934
44500,0.310,0.140,0.550,0.487716
45000,0.351,0.095,0.554,0.463670
45500,0.388,0.083,0.529,0.483501
46000,0.426,0.054,0.521,0.438774
46500,0.302,0.045,0.653,0.403887
47000,0.322,0.112,0.566,0.463193
47500,0.326,0.124,0.550,0.483438
48000,0.260,0.182,0.558,0.509865
48500,0.277,0.174,0.550,0.510236
49000,0.236,0.190,0.574,0.489180
49500,0.252,0.161,0.587,0.481093
50000,0.281,0.112,0.607,0.434728
50500,0.281,0.165,0.554,0.496545
51000,0.339,0.120,0.541,0.492306
51500,0.351,0.091,0.558,0.475436
52000,0.335,0.091,0.574,0.453935
52500,0.355,0.103,0.541,0.472080
53000,0.326,0.161,0.512,0.499603
53500,0.368,0.091,0.541,0.461728
54000,0.397,0.116,0.488,0.500157
54500,0.397,0.074,0.529,0.460170
55000,0.384,0.120,0.496,0.483671
55500,0.285,0.099,0.616,0.422339
56000,0.314,0.128,0.558,0.475973
56500,0.285,0.178,0.537,0.499844
57000,0.310,0.165,0.525,0.504409
57500,0.248,0.157,0.595,0.485042
58000,0.343,0.116,0.541,0.479601
58500,0.331,0.074,0.595,0.444015
59000,0.310,0.099,0.591,0.456306
59500,0.335,0.116,0.550,0.492085
60000,0.343,0.091,0.566,0.459197
60500,0.306,0.145,0.550,0.497332
61000,0.277,0.157,0.566,0.477982
61500,0.293,0.169,0.537,0.484426
62000,0.219,0.215,0.566,0.506632
62500,0.264,0.145,0.591,0.461884
63000,0.293,0.161,0.545,0.493376
63500,0.293,0.161,0.545,0.506172
64000,0.227,0.223,0.550,0.510153
64500,0.140,0.293,0.566,0.488289
65000,0.136,0.227,0.636,0.435700
65500,0.260,0.174,0.566,0.497590
66000,0.260,0.149,0.591,0.478447
66500,0.236,0.157,0.607,0.470509
67000,0.240,0.132,0.628,0.434963
67500,0.289,0.091,0.620,0.427741
68000,0.360,0.107,0.533,0.478826
68500,0.248,0.153,0.599,0.491970
69000,0.231,0.153,0.616,0.463859
69500,0.252,0.190,0.558,0.483369
70000,0.252,0.149,0.599,0.453365
70500,0.273,0.124,0.603,0.442036
71000,0.269,0.124,0.607,0.432472
71500,0.347,0.116,0.537,0.500693
72000,0.360,0.099,0.541,0.476779
72500,0.459,0.054,0.488,0.446874
73000,0.322,0.087,0.591,0.440825
73500,0.397,0.070,0.533,0.458221
74000,0.417,0.041,0.541,0.436020
74500,0.413,0.083,0.504,0.481372
75000,0.322,0.103,0.574,0.469409
75500,0.260,0.124,0.616,0.448399
76000,0.264,0.145,0.591,0.462723
76500,0.227,0.145,0.628,0.453416
77000,0.273,0.140,0.587,0.466153
77500,0.380,0.099,0.521,0.478961
78000,0.343,0.087,0.570,0.459168
78500,0.368,0.066,0.566,0.446484
79000,0.393,0.124,0.483,0.496324
