time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.913,0.058,0.132568
1000,0.029,0.847,0.124,0.234165
1500,0.050,0.760,0.190,0.340840
2000,0.054,0.707,0.240,0.388976
2500,0.058,0.587,0.355,0.455237
3000,0.066,0.612,0.322,0.430274
3500,0.132,0.442,0.426,0.512859
4000,0.079,0.413,0.508,0.471821
4500,0.116,0.355,0.529,0.484454
5000,0.116,0.446,0.438,0.502791
5500,0.095,0.384,0.521,0.463740
6000,0.153,0.459,0.388,0.498431
6500,0.145,0.438,0.417,0.519732
7000,0.124,0.409,0.467,0.502264
7500,0.099,0.384,0.517,0.474337
8000,0.140,0.360,0.500,0.515460
8500,0.202,0.260,0.537,0.499202
9000,0.202,0.231,0.566,0.497944
9500,0.260,0.157,0.583,0.490255
10000,0.248,0.194,0.558,0.501861
10500,0.277,0.223,0.500,0.524727
11000,0.318,0.182,0.500,0.488541
11500,0.326,0.128,0.545,0.458437
12000,0.339,0.145,0.517,0.490543
12500,0.331,0.128,0.541,0.475088
13000,0.339,0.136,0.525,0.492646
13500,0.264,0.198,0.537,0.508690
14000,0.260,0.182,0.558,0.486793
14500,0.293,0.194,0.512,0.501479
15000,0.264,0.215,0.521,0.516684
15500,0.198,0.227,0.574,0.466758
16000,0.285,0.169,0.545,0.500402
16500,0.310,0.128,0.562,0.481885
17000,0.393,0.157,0.450,0.539994
17500,0.388,0.120,0.492,0.504640
18000,0.417,0.087,0.496,0.484467
18500,0.322,0.136,0.541,0.507793
19000,0.409,0.120,0.471,0.493018
19500,0.475,0.099,0.426,0.484916
20000,0.388,0.062,0.550,0.455394
20500,0.426,0.074,0.500,0.487095
21000,0.504,0.091,0.405,0.475678
21500,0.450,0.070,0.479,0.447250
22000,0.500,0.074,0.426,0.470902
22500,0.562,0.087,0.351,0.461155
23000,0.541,0.041,0.417,0.441825
23500,0.558,0.087,0.355,0.459252
24000,0.533,0.045,0.421,0.441068
24500,0.529,0.025,0.446,0.433721
25000,0.628,0.017,0.355,0.373974
25500,0.665,0.021,0.314,0.381933
26000,0.649,0.021,0.331,0.389238
26500,0.558,0.062,0.380,0.455404
27000,0.624,0.012,0.364,0.406675
27500,0.620,0.033,0.347,0.399483
28000,0.595,0.017,0.388,0.425158
28500,0.574,0.017,0.409,0.417552
29000,0.624,0.041,0.335,0.398917
29500,0.653,0.008,0.339,0.367103
30000,0.682,0.029,0.289,0.351430
30500,0.640,0.045,0.314,0.391581
31000,0.649,0.033,0.318,0.370971
31500,0.678,0.017,0.306,0.355985
32000,0.665,0.008,0.326,0.360950
32500,0.698,0.012,0.289,0.342548
33000,0.736,0.004,0.260,0.296170
33500,0.760,0.000,0.240,0.291766
34000,0.661,0.050,0.289,0.394703
34500,0.587,0.025,0.388,0.409522
35000,0.612,0.029,0.360,0.397794
35500,0.653,0.025,0.322,0.374947
36000,0.723,0.012,0.264,0.328773
36500,0.657,0.050,0.293,0.398578
37000,0.711,0.025,0.264,0.342467
37500,0.645,0.004,0.351,0.383593
38000,0.723,0.017,0.260,0.331243
38500,0.649,0.012,0.339,0.382418
39000,0.653,0.017,0.331,0.379622
39500,0.653,0.025,0.322,0.393029
40000,0.674,0.050,0.277,0.406590
40500,0.649,0.004,0.347,0.389532
41000,0.603,0.025,0.372,0.403932
41500,0.686,0.012,0.302,0.364173
42000,0.649,0.029,0.322,0.384192
42500,0.653,0.045,0.302,0.402492
43000,0.616,0.045,0.339,0.411245
43500,0.678,0.021,0.302,0.342668
44000,0.620,0.041,0.339,0.391360
44500,0.632,0.041,0.326,0.397193
45000,0.645,0.037,0.318,0.384292
45500,0.669,0.033,0.298,0.365805
46000,0.740,0.008,0.252,0.303757
46500,0.740,0.012,0.248,0.290820
47000,0.752,0.004,0.244,0.308984
47500,0.756,0.021,0.223,0.298143
48000,0.843,0.017,0.140,0.199611
48500,0.909,0.000,0.091,0.122580
49000,0.872,0.000,0.128,0.175873
49500,0.843,0.000,0.157,0.206038
50000,0.773,0.008,0.219,0.302027
50500,0.748,0.000,0.252,0.325602
51000,0.752,0.012,0.236,0.332569
51500,0.702,0.017,0.281,0.374251
52000,0.653,0.012,0.335,0.343105
52500,0.636,0.029,0.335,0.375548
53000,0.736,0.012,0.252,0.302807
53500,0.752,0.004,0.244,0.290545
54000,0.777,0.000,0.223,0.294921
54500,0.785,0.000,0.215,0.290050
