time,n_A+p,n_B,n_AB
100,0.346,0.468,0.187
200,0.263,0.407,0.330
300,0.242,0.367,0.391
400,0.248,0.355,0.398
500,0.229,0.327,0.443
600,0.211,0.355,0.434
700,0.196,0.330,0.474
800,0.177,0.309,0.514
900,0.187,0.275,0.538
1000,0.211,0.248,0.541
1100,0.193,0.245,0.563
1200,0.211,0.254,0.535
1300,0.208,0.235,0.557
1400,0.199,0.226,0.575
1500,0.168,0.251,0.581
1600,0.156,0.239,0.606
1700,0.168,0.217,0.615
1800,0.180,0.220,0.599
1900,0.171,0.220,0.609
2000,0.168,0.193,0.639
2100,0.171,0.208,0.621
2200,0.187,0.205,0.609
2300,0.193,0.208,0.599
2400,0.138,0.220,0.642
2500,0.144,0.229,0.627
2600,0.147,0.248,0.606
2700,0.135,0.248,0.618
2800,0.159,0.269,0.572
2900,0.147,0.257,0.596
3000,0.193,0.260,0.547
3100,0.171,0.272,0.557
3200,0.187,0.281,0.532
3300,0.183,0.254,0.563
3400,0.193,0.251,0.557
3500,0.193,0.239,0.569
3600,0.239,0.229,0.532
3700,0.208,0.226,0.566
3800,0.183,0.226,0.590
3900,0.190,0.245,0.566
4000,0.183,0.245,0.572
4100,0.171,0.229,0.599
4200,0.159,0.211,0.630
4300,0.156,0.226,0.618
4400,0.150,0.248,0.602
4500,0.147,0.242,0.612
4600,0.147,0.223,0.630
4700,0.147,0.211,0.642
4800,0.128,0.211,0.661
4900,0.135,0.223,0.642
5000,0.141,0.211,0.648
5100,0.138,0.220,0.642
5200,0.150,0.220,0.630
5300,0.128,0.205,0.667
5400,0.131,0.211,0.657
5500,0.147,0.223,0.630
5600,0.174,0.217,0.609
5700,0.193,0.208,0.599
5800,0.171,0.183,0.645
5900,0.147,0.193,0.661
6000,0.162,0.190,0.648
6100,0.141,0.205,0.654
6200,0.162,0.211,0.627
6300,0.183,0.202,0.615
6400,0.180,0.217,0.602
6500,0.171,0.217,0.612
6600,0.187,0.239,0.575
6700,0.196,0.254,0.550
6800,0.177,0.245,0.578
6900,0.165,0.211,0.624
7000,0.165,0.226,0.609
7100,0.156,0.263,0.581
7200,0.138,0.235,0.627
7300,0.202,0.235,0.563
7400,0.196,0.245,0.560
7500,0.217,0.223,0.560
7600,0.232,0.183,0.584
7700,0.193,0.199,0.609
7800,0.229,0.211,0.560
7900,0.223,0.177,0.599
8000,0.248,0.162,0.590
8100,0.235,0.150,0.615
8200,0.239,0.153,0.609
8300,0.235,0.150,0.615
8400,0.239,0.150,0.612
8500,0.202,0.138,0.661
8600,0.217,0.150,0.633
8700,0.193,0.150,0.657
8800,0.183,0.171,0.645
8900,0.190,0.174,0.636
9000,0.193,0.180,0.627
9100,0.168,0.187,0.645
9200,0.168,0.171,0.661
9300,0.214,0.183,0.602
9400,0.183,0.159,0.657
9500,0.242,0.168,0.590
9600,0.190,0.199,0.612
9700,0.202,0.196,0.602
9800,0.223,0.205,0.572
9900,0.242,0.180,0.578
10000,0.251,0.183,0.566
10100,0.245,0.187,0.569
10200,0.235,0.156,0.609
10300,0.239,0.171,0.590
10400,0.220,0.171,0.609
10500,0.214,0.162,0.624
10600,0.199,0.159,0.642
10700,0.208,0.156,0.636
10800,0.205,0.147,0.648
10900,0.235,0.174,0.590
11000,0.208,0.159,0.633
11100,0.190,0.165,0.645
11200,0.220,0.177,0.602
11300,0.199,0.235,0.566
11400,0.150,0.217,0.633
11500,0.156,0.214,0.630
11600,0.156,0.254,0.590
11700,0.144,0.272,0.584
11800,0.131,0.260,0.609
11900,0.135,0.284,0.581
12000,0.125,0.281,0.593
12100,0.104,0.281,0.615
12200,0.113,0.245,0.642
12300,0.101,0.232,0.667
12400,0.110,0.263,0.627
12500,0.110,0.254,0.636
12600,0.104,0.251,0.645
12700,0.110,0.242,0.648
12800,0.147,0.248,0.606
12900,0.144,0.266,0.590
13000,0.153,0.306,0.541
13100,0.141,0.303,0.557
13200,0.150,0.284,0.566
13300,0.159,0.303,0.538
13400,0.141,0.287,0.572
13500,0.196,0.248,0.557
13600,0.159,0.269,0.572
13700,0.162,0.281,0.557
13800,0.150,0.266,0.584
13900,0.159,0.245,0.596
14000,0.159,0.232,0.609
14100,0.156,0.217,0.627
14200,0.180,0.214,0.606
14300,0.165,0.220,0.615
14400,0.156,0.263,0.581
14500,0.153,0.297,0.550
14600,0.150,0.315,0.535
14700,0.138,0.306,0.557
14800,0.147,0.312,0.541
14900,0.150,0.287,0.563
15000,0.125,0.275,0.599
15100,0.119,0.248,0.633
15200,0.131,0.257,0.612
15300,0.131,0.232,0.636
15400,0.153,0.208,0.639
15500,0.168,0.251,0.581
15600,0.180,0.257,0.563
15700,0.165,0.275,0.560
15800,0.138,0.269,0.593
15900,0.144,0.287,0.569
16000,0.141,0.284,0.575
16100,0.119,0.306,0.575
16200,0.141,0.284,0.575
16300,0.168,0.263,0.569
16400,0.162,0.248,0.590
16500,0.150,0.257,0.593
16600,0.131,0.245,0.624
16700,0.135,0.248,0.618
16800,0.153,0.266,0.581
16900,0.150,0.284,0.566
17000,0.138,0.260,0.602
17100,0.159,0.275,0.566
17200,0.190,0.306,0.505
17300,0.187,0.266,0.547
17400,0.180,0.272,0.547
17500,0.205,0.284,0.511
17600,0.199,0.284,0.517
17700,0.187,0.291,0.523
17800,0.193,0.284,0.523
17900,0.193,0.245,0.563
18000,0.187,0.229,0.584
18100,0.183,0.223,0.593
18200,0.183,0.220,0.596
18300,0.187,0.226,0.587
18400,0.217,0.190,0.593
18500,0.190,0.168,0.642
18600,0.199,0.150,0.651
18700,0.208,0.183,0.609
18800,0.232,0.193,0.575
18900,0.226,0.174,0.599
19000,0.242,0.199,0.560
19100,0.217,0.168,0.615
19200,0.229,0.168,0.602
19300,0.220,0.174,0.606
19400,0.196,0.174,0.630
19500,0.205,0.202,0.593
19600,0.208,0.193,0.599
19700,0.196,0.168,0.636
19800,0.211,0.190,0.599
19900,0.205,0.177,0.618
20000,0.220,0.196,0.584
20100,0.223,0.174,0.602
20200,0.223,0.177,0.599
20300,0.232,0.162,0.606
20400,0.242,0.162,0.596
20500,0.260,0.165,0.575
20600,0.242,0.174,0.584
20700,0.223,0.174,0.602
20800,0.226,0.193,0.581
20900,0.208,0.202,0.590
21000,0.214,0.193,0.593
21100,0.257,0.190,0.554
21200,0.257,0.150,0.593
21300,0.251,0.147,0.602
21400,0.291,0.159,0.550
21500,0.278,0.141,0.581
21600,0.257,0.162,0.581
21700,0.266,0.165,0.569
21800,0.266,0.177,0.557
21900,0.266,0.156,0.578
22000,0.260,0.156,0.584
22100,0.254,0.138,0.609
22200,0.257,0.150,0.593
22300,0.239,0.156,0.606
22400,0.229,0.196,0.575
22500,0.190,0.190,0.621
22600,0.174,0.190,0.636
22700,0.162,0.226,0.612
22800,0.177,0.214,0.609
22900,0.183,0.217,0.599
23000,0.174,0.223,0.602
23100,0.190,0.208,0.602
23200,0.205,0.217,0.578
23300,0.196,0.208,0.596
23400,0.208,0.162,0.630
23500,0.196,0.174,0.630
23600,0.187,0.196,0.618
23700,0.199,0.190,0.612
23800,0.202,0.205,0.593
23900,0.193,0.205,0.602
24000,0.177,0.202,0.621
24100,0.220,0.214,0.566
24200,0.208,0.245,0.547
24300,0.205,0.211,0.584
24400,0.220,0.187,0.593
24500,0.196,0.171,0.633
24600,0.183,0.156,0.661
24700,0.187,0.144,0.670
24800,0.208,0.131,0.661
24900,0.226,0.150,0.624
25000,0.220,0.159,0.621
25100,0.226,0.168,0.606
25200,0.235,0.159,0.606
25300,0.229,0.138,0.633
25400,0.248,0.150,0.602
25500,0.239,0.150,0.612
25600,0.245,0.150,0.606
25700,0.266,0.174,0.560
25800,0.257,0.168,0.575
25900,0.266,0.150,0.584
26000,0.229,0.131,0.639
26100,0.223,0.119,0.657
26200,0.223,0.131,0.645
26300,0.205,0.183,0.612
26400,0.156,0.202,0.642
26500,0.131,0.199,0.670
26600,0.128,0.205,0.667
26700,0.128,0.211,0.661
26800,0.119,0.217,0.664
26900,0.125,0.235,0.639
27000,0.144,0.226,0.630
27100,0.171,0.214,0.615
27200,0.162,0.208,0.630
27300,0.159,0.239,0.602
27400,0.177,0.254,0.569
27500,0.138,0.275,0.587
27600,0.153,0.254,0.593
27700,0.144,0.235,0.621
27800,0.150,0.235,0.615
27900,0.147,0.226,0.627
28000,0.165,0.223,0.612
28100,0.183,0.208,0.609
28200,0.208,0.211,0.581
28300,0.180,0.190,0.630
28400,0.156,0.226,0.618
28500,0.180,0.232,0.587
