time,n_A+p,n_B,n_AB
100,0.355,0.453,0.193
200,0.309,0.450,0.242
300,0.309,0.468,0.223
400,0.284,0.502,0.214
500,0.257,0.517,0.226
600,0.242,0.541,0.217
700,0.211,0.547,0.242
800,0.193,0.606,0.202
900,0.202,0.621,0.177
1000,0.196,0.606,0.199
1100,0.180,0.624,0.196
1200,0.162,0.648,0.190
1300,0.153,0.627,0.220
1400,0.138,0.642,0.220
1500,0.128,0.673,0.199
1600,0.119,0.682,0.199
1700,0.116,0.728,0.156
1800,0.104,0.740,0.156
1900,0.095,0.737,0.168
2000,0.080,0.777,0.144
2100,0.092,0.786,0.122
2200,0.061,0.810,0.128
2300,0.046,0.820,0.135
2400,0.049,0.838,0.113
2500,0.034,0.878,0.089
2600,0.028,0.914,0.058
2700,0.031,0.927,0.043
2800,0.018,0.920,0.061
2900,0.012,0.945,0.043
3000,0.009,0.957,0.034
3100,0.009,0.969,0.021
3200,0.009,0.972,0.018
3300,0.012,0.972,0.015
3400,0.012,0.976,0.012
3500,0.009,0.985,0.006
3600,0.006,0.991,0.003
3700,0.006,0.991,0.003
3800,0.006,0.994,0.000
3900,0.006,0.994,0.000
4000,0.003,0.997,0.000
4100,0.003,0.997,0.000
4200,0.003,0.997,0.000
4300,0.003,0.997,0.000
4400,0.003,0.997,0.000
4500,0.003,0.997,0.000
4600,0.003,0.997,0.000
4700,0.000,1.000,0.000
