time,n_A+p,n_B,n_AB
100,0.327,0.479,0.194
200,0.272,0.470,0.258
300,0.235,0.516,0.249
400,0.207,0.553,0.240
500,0.175,0.581,0.244
600,0.143,0.585,0.272
700,0.161,0.594,0.244
800,0.129,0.645,0.226
900,0.134,0.650,0.217
1000,0.134,0.641,0.226
1100,0.120,0.668,0.212
1200,0.134,0.673,0.194
1300,0.101,0.724,0.175
1400,0.088,0.756,0.157
1500,0.060,0.747,0.194
1600,0.055,0.765,0.180
1700,0.065,0.765,0.171
1800,0.069,0.793,0.138
1900,0.065,0.770,0.166
2000,0.055,0.793,0.152
2100,0.037,0.834,0.129
2200,0.041,0.848,0.111
2300,0.023,0.889,0.088
2400,0.018,0.889,0.092
2500,0.014,0.889,0.097
2600,0.023,0.912,0.065
2700,0.028,0.908,0.065
2800,0.018,0.926,0.055
2900,0.009,0.926,0.065
3000,0.009,0.954,0.037
3100,0.009,0.982,0.009
3200,0.009,0.982,0.009
3300,0.009,0.982,0.009
3400,0.009,0.986,0.005
3500,0.009,0.986,0.005
3600,0.005,0.991,0.005
3700,0.005,0.982,0.014
3800,0.005,0.986,0.009
3900,0.005,0.991,0.005
4000,0.000,0.991,0.009
4100,0.000,0.991,0.009
4200,0.000,0.991,0.009
4300,0.000,0.991,0.009
4400,0.000,0.991,0.009
4500,0.000,0.995,0.005
4600,0.000,0.995,0.005
4700,0.000,0.995,0.005
4800,0.000,0.995,0.005
4900,0.000,0.995,0.005
5000,0.000,0.995,0.005
5100,0.000,0.995,0.005
5200,0.000,0.995,0.005
5300,0.000,0.995,0.005
5400,0.000,0.995,0.005
5500,0.000,0.995,0.005
5600,0.000,0.995,0.005
5700,0.000,0.995,0.005
5800,0.000,0.995,0.005
5900,0.000,0.995,0.005
6000,0.000,0.995,0.005
6100,0.000,0.995,0.005
6200,0.000,0.995,0.005
6300,0.000,0.995,0.005
6400,0.000,0.995,0.005
6500,0.000,0.995,0.005
6600,0.000,0.995,0.005
6700,0.000,0.995,0.005
6800,0.000,0.995,0.005
6900,0.000,0.991,0.009
7000,0.000,0.995,0.005
7100,0.000,0.995,0.005
7200,0.000,0.995,0.005
7300,0.000,0.995,0.005
7400,0.000,0.995,0.005
7500,0.000,0.995,0.005
7600,0.000,0.995,0.005
7700,0.000,0.995,0.005
7800,0.000,0.995,0.005
7900,0.000,0.995,0.005
8000,0.000,1.000,0.000
