time,n_A+p,n_B,n_AB
100,0.318,0.388,0.293
200,0.236,0.293,0.471
300,0.182,0.215,0.603
400,0.136,0.178,0.686
500,0.116,0.140,0.744
600,0.095,0.103,0.802
700,0.066,0.107,0.826
800,0.054,0.120,0.826
900,0.037,0.112,0.851
1000,0.033,0.116,0.851
1100,0.021,0.128,0.851
1200,0.045,0.120,0.835
1300,0.050,0.099,0.851
1400,0.037,0.103,0.860
1500,0.033,0.091,0.876
1600,0.029,0.091,0.880
1700,0.029,0.074,0.897
1800,0.041,0.058,0.901
1900,0.033,0.083,0.884
2000,0.029,0.066,0.905
2100,0.037,0.062,0.901
2200,0.050,0.062,0.888
2300,0.054,0.058,0.888
2400,0.029,0.045,0.926
2500,0.037,0.050,0.913
2600,0.025,0.012,0.963
2700,0.045,0.021,0.934
2800,0.054,0.021,0.926
2900,0.033,0.017,0.950
3000,0.033,0.029,0.938
3100,0.033,0.033,0.934
3200,0.041,0.054,0.905
3300,0.045,0.050,0.905
3400,0.050,0.045,0.905
3500,0.058,0.045,0.897
3600,0.050,0.058,0.893
3700,0.041,0.070,0.888
3800,0.037,0.091,0.872
3900,0.033,0.070,0.897
4000,0.041,0.050,0.909
4100,0.041,0.062,0.897
4200,0.041,0.050,0.909
4300,0.041,0.045,0.913
4400,0.029,0.058,0.913
4500,0.058,0.045,0.897
4600,0.054,0.050,0.897
4700,0.050,0.066,0.884
4800,0.058,0.054,0.888
4900,0.037,0.037,0.926
5000,0.062,0.033,0.905
5100,0.074,0.025,0.901
5200,0.058,0.045,0.897
5300,0.054,0.050,0.897
5400,0.050,0.062,0.888
5500,0.050,0.050,0.901
5600,0.029,0.041,0.930
5700,0.037,0.054,0.909
5800,0.054,0.062,0.884
5900,0.045,0.045,0.909
6000,0.058,0.033,0.909
6100,0.070,0.029,0.901
6200,0.095,0.033,0.872
6300,0.095,0.033,0.872
6400,0.095,0.041,0.864
6500,0.066,0.045,0.888
6600,0.054,0.041,0.905
6700,0.058,0.054,0.888
6800,0.066,0.029,0.905
6900,0.095,0.021,0.884
7000,0.074,0.025,0.901
7100,0.062,0.012,0.926
7200,0.050,0.012,0.938
7300,0.058,0.045,0.897
7400,0.037,0.029,0.934
7500,0.033,0.025,0.942
7600,0.033,0.029,0.938
7700,0.066,0.025,0.909
7800,0.058,0.021,0.921
7900,0.066,0.029,0.905
8000,0.062,0.037,0.901
8100,0.099,0.033,0.868
8200,0.095,0.025,0.880
8300,0.087,0.021,0.893
8400,0.070,0.012,0.917
8500,0.058,0.012,0.930
8600,0.054,0.008,0.938
8700,0.041,0.029,0.930
8800,0.050,0.033,0.917
8900,0.041,0.041,0.917
9000,0.050,0.045,0.905
9100,0.054,0.037,0.909
9200,0.074,0.033,0.893
9300,0.062,0.033,0.905
9400,0.074,0.025,0.901
9500,0.070,0.029,0.901
9600,0.066,0.025,0.909
9700,0.066,0.045,0.888
9800,0.058,0.050,0.893
9900,0.066,0.025,0.909
10000,0.054,0.037,0.909
10100,0.050,0.050,0.901
10200,0.041,0.033,0.926
10300,0.037,0.037,0.926
10400,0.050,0.037,0.913
10500,0.070,0.037,0.893
10600,0.054,0.058,0.888
10700,0.045,0.045,0.909
10800,0.037,0.058,0.905
10900,0.033,0.037,0.930
11000,0.033,0.070,0.897
11100,0.037,0.066,0.897
11200,0.037,0.066,0.897
11300,0.050,0.045,0.905
11400,0.054,0.033,0.913
11500,0.058,0.025,0.917
11600,0.058,0.025,0.917
11700,0.083,0.037,0.880
11800,0.112,0.021,0.868
11900,0.087,0.041,0.872
12000,0.070,0.033,0.897
12100,0.062,0.033,0.905
12200,0.050,0.037,0.913
12300,0.074,0.041,0.884
12400,0.041,0.025,0.934
12500,0.037,0.025,0.938
12600,0.066,0.045,0.888
12700,0.062,0.041,0.897
12800,0.029,0.058,0.913
12900,0.037,0.079,0.884
13000,0.079,0.074,0.847
13100,0.058,0.050,0.893
