time,n_A+p,n_B,n_AB
100,0.364,0.475,0.161
200,0.351,0.393,0.256
300,0.273,0.421,0.306
400,0.264,0.380,0.355
500,0.256,0.380,0.364
600,0.264,0.376,0.360
700,0.223,0.401,0.376
800,0.244,0.405,0.351
900,0.207,0.372,0.421
1000,0.236,0.409,0.355
1100,0.215,0.421,0.364
1200,0.174,0.459,0.368
1300,0.190,0.463,0.347
1400,0.149,0.512,0.339
1500,0.153,0.574,0.273
1600,0.136,0.603,0.260
1700,0.128,0.645,0.227
1800,0.112,0.661,0.227
1900,0.095,0.661,0.244
2000,0.083,0.702,0.215
2100,0.070,0.694,0.236
2200,0.062,0.760,0.178
2300,0.041,0.798,0.161
2400,0.041,0.847,0.112
2500,0.037,0.843,0.120
2600,0.033,0.876,0.091
2700,0.021,0.876,0.103
2800,0.012,0.888,0.099
2900,0.012,0.897,0.091
3000,0.012,0.934,0.054
3100,0.008,0.946,0.045
3200,0.008,0.946,0.045
3300,0.008,0.971,0.021
3400,0.008,0.971,0.021
3500,0.008,0.975,0.017
3600,0.008,0.979,0.012
3700,0.008,0.979,0.012
3800,0.008,0.975,0.017
3900,0.008,0.971,0.021
4000,0.008,0.971,0.021
4100,0.004,0.967,0.029
4200,0.004,0.967,0.029
4300,0.000,0.975,0.025
4400,0.000,0.971,0.029
4500,0.000,0.979,0.021
4600,0.000,0.988,0.012
4700,0.000,0.992,0.008
4800,0.000,0.979,0.021
4900,0.008,0.975,0.017
5000,0.008,0.975,0.017
5100,0.008,0.979,0.012
5200,0.008,0.988,0.004
5300,0.004,0.979,0.017
5400,0.004,0.979,0.017
5500,0.004,0.975,0.021
5600,0.004,0.971,0.025
5700,0.004,0.975,0.021
5800,0.004,0.983,0.012
5900,0.004,0.988,0.008
6000,0.004,0.983,0.012
6100,0.004,0.988,0.008
6200,0.004,0.988,0.008
6300,0.000,0.988,0.012
6400,0.000,0.988,0.012
6500,0.000,0.996,0.004
6600,0.000,0.996,0.004
6700,0.000,0.996,0.004
6800,0.000,0.996,0.004
6900,0.000,0.996,0.004
7000,0.000,1.000,0.000
