time,n_A+p,n_B,n_AB
100,0.372,0.450,0.178
200,0.343,0.434,0.223
300,0.281,0.463,0.256
400,0.269,0.421,0.310
500,0.244,0.463,0.293
600,0.252,0.525,0.223
700,0.198,0.566,0.236
800,0.202,0.545,0.252
900,0.194,0.566,0.240
1000,0.182,0.624,0.194
1100,0.140,0.595,0.264
1200,0.095,0.657,0.248
1300,0.095,0.698,0.207
1400,0.079,0.802,0.120
1500,0.066,0.826,0.107
1600,0.058,0.847,0.095
1700,0.050,0.843,0.107
1800,0.037,0.872,0.091
1900,0.033,0.884,0.083
2000,0.029,0.913,0.058
2100,0.025,0.942,0.033
2200,0.017,0.938,0.045
2300,0.012,0.950,0.037
2400,0.008,0.959,0.033
2500,0.008,0.955,0.037
2600,0.004,0.975,0.021
2700,0.004,0.975,0.021
2800,0.000,0.975,0.025
2900,0.000,0.975,0.025
3000,0.000,0.992,0.008
3100,0.000,0.996,0.004
3200,0.000,0.996,0.004
3300,0.000,0.996,0.004
3400,0.000,1.000,0.000
