time,n_A+p,n_B,n_AB
100,0.372,0.438,0.190
200,0.298,0.405,0.298
300,0.256,0.434,0.310
400,0.236,0.426,0.339
500,0.269,0.405,0.326
600,0.264,0.413,0.322
700,0.240,0.430,0.331
800,0.264,0.401,0.335
900,0.285,0.393,0.322
1000,0.269,0.339,0.393
1100,0.269,0.393,0.339
1200,0.273,0.347,0.380
1300,0.318,0.335,0.347
1400,0.298,0.322,0.380
1500,0.335,0.289,0.376
1600,0.397,0.306,0.298
1700,0.409,0.289,0.302
1800,0.426,0.269,0.306
1900,0.500,0.227,0.273
2000,0.583,0.186,0.231
2100,0.591,0.157,0.252
2200,0.591,0.145,0.264
2300,0.620,0.107,0.273
2400,0.678,0.095,0.227
2500,0.715,0.062,0.223
2600,0.731,0.074,0.194
2700,0.781,0.058,0.161
2800,0.818,0.029,0.153
2900,0.831,0.033,0.136
3000,0.860,0.025,0.116
3100,0.868,0.017,0.116
3200,0.876,0.008,0.116
3300,0.888,0.004,0.107
3400,0.938,0.000,0.062
3500,0.938,0.000,0.062
3600,0.946,0.008,0.045
3700,0.950,0.008,0.041
3800,0.950,0.004,0.045
3900,0.942,0.000,0.058
4000,0.946,0.000,0.054
4100,0.963,0.000,0.037
4200,0.967,0.000,0.033
4300,0.975,0.000,0.025
4400,0.979,0.000,0.021
4500,0.992,0.000,0.008
4600,0.996,0.000,0.004
4700,1.000,0.000,0.000
