time,n_A+p,n_B,n_AB
100,0.339,0.421,0.240
200,0.277,0.405,0.318
300,0.219,0.360,0.421
400,0.211,0.326,0.463
500,0.186,0.281,0.533
600,0.198,0.298,0.504
700,0.190,0.302,0.508
800,0.178,0.310,0.512
900,0.186,0.326,0.488
1000,0.140,0.318,0.541
1100,0.120,0.360,0.521
1200,0.136,0.326,0.537
1300,0.153,0.314,0.533
1400,0.136,0.318,0.545
1500,0.186,0.277,0.537
1600,0.182,0.289,0.529
1700,0.190,0.260,0.550
1800,0.194,0.252,0.554
1900,0.132,0.244,0.624
2000,0.128,0.285,0.587
2100,0.136,0.281,0.583
2200,0.124,0.252,0.624
2300,0.149,0.289,0.562
2400,0.161,0.256,0.583
2500,0.161,0.252,0.587
2600,0.128,0.298,0.574
2700,0.169,0.293,0.537
2800,0.174,0.264,0.562
2900,0.190,0.198,0.612
3000,0.182,0.231,0.587
3100,0.153,0.269,0.579
3200,0.165,0.302,0.533
3300,0.190,0.264,0.545
3400,0.207,0.264,0.529
3500,0.240,0.244,0.517
3600,0.223,0.248,0.529
3700,0.215,0.231,0.554
3800,0.211,0.198,0.591
3900,0.215,0.174,0.612
4000,0.269,0.169,0.562
4100,0.236,0.161,0.603
4200,0.248,0.140,0.612
4300,0.215,0.103,0.682
4400,0.223,0.128,0.649
4500,0.244,0.178,0.579
4600,0.219,0.178,0.603
4700,0.269,0.227,0.504
4800,0.240,0.240,0.521
4900,0.215,0.231,0.554
5000,0.219,0.256,0.525
5100,0.252,0.182,0.566
5200,0.227,0.215,0.558
5300,0.186,0.273,0.541
5400,0.219,0.236,0.545
5500,0.244,0.231,0.525
5600,0.198,0.211,0.591
5700,0.190,0.227,0.583
5800,0.190,0.227,0.583
5900,0.207,0.169,0.624
6000,0.194,0.190,0.616
6100,0.240,0.186,0.574
6200,0.211,0.157,0.632
6300,0.202,0.178,0.620
6400,0.153,0.190,0.657
6500,0.169,0.231,0.599
6600,0.190,0.248,0.562
6700,0.194,0.211,0.595
6800,0.223,0.269,0.508
6900,0.231,0.252,0.517
7000,0.202,0.223,0.574
7100,0.231,0.223,0.545
7200,0.260,0.202,0.537
7300,0.273,0.174,0.554
7400,0.277,0.165,0.558
7500,0.302,0.165,0.533
7600,0.256,0.215,0.529
7700,0.248,0.169,0.583
7800,0.269,0.145,0.587
