time,n_A+p,n_B,n_AB
100,0.413,0.402,0.185
200,0.370,0.359,0.272
300,0.326,0.283,0.391
400,0.272,0.413,0.315
500,0.207,0.435,0.359
600,0.283,0.370,0.348
700,0.359,0.315,0.326
800,0.359,0.261,0.380
900,0.304,0.391,0.304
1000,0.337,0.391,0.272
1100,0.337,0.348,0.315
1200,0.304,0.283,0.413
1300,0.402,0.337,0.261
1400,0.435,0.315,0.250
1500,0.446,0.304,0.250
1600,0.402,0.239,0.359
1700,0.500,0.196,0.304
1800,0.543,0.217,0.239
1900,0.424,0.163,0.413
2000,0.554,0.174,0.272
2100,0.565,0.163,0.272
2200,0.598,0.163,0.239
2300,0.587,0.152,0.261
2400,0.576,0.174,0.250
2500,0.674,0.109,0.217
2600,0.739,0.087,0.174
2700,0.783,0.120,0.098
2800,0.848,0.098,0.054
2900,0.880,0.065,0.054
3000,0.913,0.054,0.033
3100,0.935,0.033,0.033
3200,0.957,0.022,0.022
3300,0.978,0.022,-0.000
3400,0.967,0.022,0.011
3500,0.957,0.011,0.033
3600,0.978,0.011,0.011
3700,0.989,0.011,0.000
3800,0.989,0.011,0.000
3900,0.989,0.000,0.011
4000,0.989,0.000,0.011
4100,0.989,0.000,0.011
4200,0.989,0.000,0.011
4300,1.000,0.000,0.000
