time,n_A+p,n_B,n_AB
100,0.382,0.434,0.184
200,0.237,0.474,0.289
300,0.382,0.276,0.342
400,0.434,0.224,0.342
500,0.421,0.211,0.368
600,0.250,0.500,0.250
700,0.250,0.487,0.263
800,0.224,0.513,0.263
900,0.289,0.461,0.250
1000,0.342,0.303,0.355
1100,0.329,0.382,0.289
1200,0.368,0.395,0.237
1300,0.329,0.461,0.211
1400,0.263,0.342,0.395
1500,0.395,0.329,0.276
1600,0.566,0.197,0.237
1700,0.566,0.263,0.171
1800,0.461,0.211,0.329
1900,0.553,0.145,0.303
2000,0.395,0.211,0.395
2100,0.342,0.316,0.342
2200,0.197,0.539,0.263
2300,0.250,0.592,0.158
2400,0.408,0.303,0.289
2500,0.395,0.303,0.303
2600,0.553,0.118,0.329
2700,0.553,0.184,0.263
2800,0.789,0.092,0.118
2900,0.868,0.039,0.092
3000,0.908,0.039,0.053
3100,0.947,0.039,0.013
3200,0.961,0.026,0.013
3300,0.961,0.026,0.013
3400,0.961,0.026,0.013
3500,0.961,0.013,0.026
3600,0.974,0.013,0.013
3700,0.987,0.000,0.013
3800,0.987,0.000,0.013
3900,0.974,0.000,0.026
4000,1.000,0.000,0.000
