time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.031,0.958,0.011
300,0.031,0.953,0.016
400,0.031,0.950,0.019
500,0.031,0.944,0.025
600,0.031,0.939,0.030
700,0.031,0.930,0.039
800,0.030,0.922,0.048
900,0.030,0.908,0.062
1000,0.030,0.897,0.073
1100,0.030,0.894,0.076
1200,0.030,0.882,0.088
1300,0.030,0.874,0.096
1400,0.031,0.867,0.102
1500,0.031,0.859,0.110
1600,0.031,0.846,0.123
1700,0.031,0.831,0.138
1800,0.031,0.817,0.152
1900,0.031,0.810,0.159
2000,0.031,0.799,0.170
2100,0.031,0.784,0.185
2200,0.033,0.770,0.197
2300,0.032,0.748,0.220
2400,0.032,0.740,0.228
2500,0.032,0.724,0.244
2600,0.030,0.714,0.256
2700,0.030,0.690,0.280
2800,0.030,0.675,0.295
2900,0.030,0.655,0.315
3000,0.030,0.643,0.327
3100,0.030,0.625,0.345
3200,0.030,0.609,0.361
3300,0.030,0.598,0.372
3400,0.030,0.582,0.388
3500,0.030,0.571,0.399
3600,0.030,0.544,0.426
3700,0.030,0.523,0.447
3800,0.030,0.508,0.462
3900,0.030,0.493,0.477
4000,0.030,0.477,0.493
4100,0.034,0.462,0.504
4200,0.036,0.451,0.513
4300,0.039,0.435,0.526
4400,0.040,0.410,0.550
4500,0.038,0.395,0.567
4600,0.037,0.380,0.583
4700,0.035,0.371,0.594
4800,0.035,0.360,0.605
4900,0.035,0.352,0.613
5000,0.037,0.328,0.635
5100,0.037,0.313,0.650
5200,0.038,0.306,0.656
5300,0.042,0.292,0.666
5400,0.047,0.282,0.671
5500,0.047,0.260,0.693
5600,0.045,0.245,0.710
5700,0.043,0.231,0.726
5800,0.040,0.219,0.741
5900,0.043,0.213,0.744
6000,0.043,0.209,0.748
6100,0.048,0.197,0.755
6200,0.052,0.183,0.765
6300,0.056,0.169,0.775
6400,0.060,0.158,0.782
6500,0.066,0.152,0.782
6600,0.066,0.148,0.786
6700,0.069,0.135,0.796
6800,0.067,0.134,0.799
6900,0.065,0.131,0.804
7000,0.068,0.123,0.809
7100,0.064,0.121,0.815
7200,0.064,0.116,0.820
7300,0.068,0.110,0.822
7400,0.068,0.108,0.824
7500,0.078,0.110,0.812
7600,0.074,0.100,0.826
7700,0.075,0.099,0.826
7800,0.075,0.093,0.832
7900,0.076,0.085,0.839
8000,0.073,0.089,0.838
8100,0.080,0.089,0.831
8200,0.080,0.084,0.836
8300,0.085,0.083,0.832
8400,0.092,0.081,0.827
8500,0.088,0.080,0.832
8600,0.087,0.079,0.834
8700,0.092,0.074,0.834
