time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.049,0.942,0.009
1000,0.053,0.934,0.013
1500,0.047,0.917,0.036
2000,0.157,0.797,0.046
2500,0.197,0.768,0.035
3000,0.173,0.761,0.066
3500,0.201,0.759,0.040
4000,0.161,0.794,0.045
4500,0.159,0.796,0.045
5000,0.136,0.817,0.047
5500,0.113,0.848,0.039
6000,0.150,0.797,0.053
6500,0.189,0.763,0.048
7000,0.174,0.789,0.037
7500,0.211,0.746,0.042
8000,0.284,0.666,0.049
8500,0.285,0.660,0.055
9000,0.224,0.733,0.043
9500,0.237,0.710,0.053
10000,0.258,0.686,0.055
10500,0.279,0.681,0.040
11000,0.261,0.690,0.048
11500,0.296,0.661,0.043
12000,0.296,0.659,0.045
12500,0.329,0.614,0.057
13000,0.398,0.547,0.056
13500,0.464,0.477,0.058
14000,0.550,0.410,0.040
14500,0.502,0.446,0.052
15000,0.510,0.439,0.051
15500,0.485,0.468,0.047
16000,0.454,0.494,0.052
16500,0.356,0.594,0.050
17000,0.373,0.564,0.063
17500,0.455,0.486,0.059
18000,0.444,0.498,0.058
18500,0.353,0.595,0.052
19000,0.335,0.612,0.052
19500,0.301,0.642,0.057
20000,0.316,0.644,0.040
20500,0.314,0.629,0.058
21000,0.274,0.676,0.049
21500,0.293,0.666,0.041
22000,0.327,0.618,0.055
22500,0.371,0.572,0.056
23000,0.434,0.523,0.044
23500,0.383,0.556,0.061
24000,0.423,0.526,0.052
24500,0.424,0.524,0.052
25000,0.509,0.435,0.055
25500,0.551,0.402,0.047
26000,0.558,0.401,0.041
26500,0.602,0.344,0.054
27000,0.675,0.276,0.049
27500,0.681,0.279,0.040
28000,0.731,0.218,0.051
28500,0.749,0.207,0.045
29000,0.793,0.168,0.040
29500,0.785,0.180,0.035
30000,0.763,0.209,0.028
30500,0.740,0.215,0.045
31000,0.776,0.178,0.046
31500,0.705,0.251,0.044
32000,0.690,0.260,0.050
32500,0.642,0.302,0.056
33000,0.757,0.203,0.041
33500,0.772,0.184,0.044
34000,0.816,0.141,0.042
34500,0.859,0.110,0.031
35000,0.882,0.080,0.038
35500,0.880,0.086,0.034
36000,0.940,0.045,0.015
36500,0.955,0.036,0.009
37000,0.960,0.028,0.012
37500,0.956,0.029,0.015
38000,0.952,0.034,0.013
38500,0.955,0.027,0.018
39000,0.952,0.026,0.022
39500,0.961,0.016,0.023
