time,n_A+p,n_B,n_AB
100,0.022,0.935,0.043
200,0.022,0.880,0.098
300,0.022,0.815,0.163
400,0.022,0.750,0.228
500,0.033,0.620,0.348
600,0.054,0.554,0.391
700,0.098,0.533,0.370
800,0.076,0.543,0.380
900,0.065,0.457,0.478
1000,0.087,0.370,0.543
1100,0.087,0.413,0.500
1200,0.098,0.348,0.554
1300,0.130,0.359,0.511
1400,0.217,0.283,0.500
1500,0.141,0.185,0.674
1600,0.109,0.174,0.717
1700,0.141,0.174,0.685
1800,0.152,0.163,0.685
1900,0.250,0.130,0.620
2000,0.228,0.120,0.652
2100,0.239,0.109,0.652
2200,0.196,0.098,0.707
2300,0.315,0.130,0.554
2400,0.283,0.065,0.652
2500,0.304,0.065,0.630
2600,0.337,0.033,0.630
2700,0.370,0.022,0.609
2800,0.315,0.054,0.630
2900,0.391,0.054,0.554
3000,0.370,0.054,0.576
3100,0.315,0.087,0.598
3200,0.359,0.076,0.565
3300,0.348,0.033,0.620
3400,0.304,0.109,0.587
3500,0.261,0.120,0.620
3600,0.217,0.109,0.674
3700,0.293,0.152,0.554
3800,0.272,0.174,0.554
3900,0.272,0.109,0.620
4000,0.293,0.120,0.587
4100,0.228,0.130,0.641
4200,0.207,0.174,0.620
4300,0.174,0.174,0.652
4400,0.228,0.185,0.587
4500,0.174,0.207,0.620
4600,0.228,0.196,0.576
4700,0.174,0.130,0.696
4800,0.185,0.098,0.717
4900,0.163,0.152,0.685
5000,0.196,0.163,0.641
5100,0.261,0.174,0.565
5200,0.261,0.120,0.620
5300,0.337,0.054,0.609
5400,0.370,0.054,0.576
5500,0.391,0.065,0.543
5600,0.326,0.076,0.598
5700,0.272,0.087,0.641
5800,0.272,0.130,0.598
5900,0.283,0.098,0.620
6000,0.293,0.076,0.630
6100,0.250,0.109,0.641
6200,0.207,0.163,0.630
6300,0.228,0.185,0.587
6400,0.228,0.120,0.652
6500,0.163,0.185,0.652
6600,0.239,0.109,0.652
6700,0.228,0.120,0.652
6800,0.228,0.152,0.620
6900,0.217,0.130,0.652
7000,0.228,0.130,0.641
7100,0.207,0.152,0.641
7200,0.174,0.141,0.685
7300,0.239,0.120,0.641
7400,0.196,0.185,0.620
7500,0.261,0.152,0.587
7600,0.174,0.163,0.663
7700,0.196,0.207,0.598
7800,0.207,0.196,0.598
7900,0.239,0.272,0.489
8000,0.217,0.261,0.522
8100,0.185,0.196,0.620
8200,0.207,0.207,0.587
8300,0.207,0.239,0.554
8400,0.141,0.217,0.641
8500,0.152,0.228,0.620
8600,0.185,0.163,0.652
8700,0.207,0.174,0.620
8800,0.174,0.185,0.641
8900,0.185,0.185,0.630
9000,0.228,0.185,0.587
9100,0.163,0.163,0.674
9200,0.152,0.207,0.641
9300,0.109,0.283,0.609
9400,0.196,0.217,0.587
9500,0.196,0.185,0.620
9600,0.196,0.152,0.652
9700,0.293,0.217,0.489
9800,0.348,0.174,0.478
9900,0.337,0.141,0.522
10000,0.315,0.185,0.500
10100,0.348,0.141,0.511
10200,0.337,0.098,0.565
10300,0.250,0.098,0.652
10400,0.217,0.087,0.696
10500,0.239,0.120,0.641
10600,0.283,0.120,0.598
10700,0.293,0.130,0.576
10800,0.239,0.120,0.641
10900,0.152,0.163,0.685
11000,0.196,0.174,0.630
11100,0.217,0.185,0.598
11200,0.174,0.152,0.674
11300,0.250,0.098,0.652
11400,0.272,0.109,0.620
11500,0.239,0.152,0.609
11600,0.174,0.196,0.630
11700,0.217,0.185,0.598
11800,0.283,0.109,0.609
11900,0.185,0.141,0.674
12000,0.217,0.196,0.587
12100,0.174,0.120,0.707
12200,0.217,0.120,0.663
12300,0.228,0.087,0.685
12400,0.217,0.065,0.717
12500,0.174,0.130,0.696
12600,0.185,0.196,0.620
12700,0.174,0.087,0.739
12800,0.174,0.120,0.707
12900,0.250,0.141,0.609
13000,0.228,0.174,0.598
13100,0.239,0.120,0.641
13200,0.250,0.098,0.652
13300,0.283,0.065,0.652
13400,0.272,0.087,0.641
13500,0.348,0.076,0.576
13600,0.228,0.065,0.707
13700,0.261,0.163,0.576
13800,0.293,0.109,0.598
13900,0.348,0.152,0.500
14000,0.261,0.185,0.554
14100,0.207,0.130,0.663
14200,0.250,0.174,0.576
14300,0.163,0.228,0.609
14400,0.185,0.207,0.609
14500,0.196,0.272,0.533
14600,0.120,0.239,0.641
14700,0.152,0.196,0.652
14800,0.141,0.228,0.630
14900,0.228,0.207,0.565
15000,0.239,0.174,0.587
15100,0.272,0.163,0.565
15200,0.174,0.207,0.620
15300,0.261,0.185,0.554
15400,0.185,0.207,0.609
15500,0.174,0.163,0.663
15600,0.196,0.087,0.717
15700,0.185,0.109,0.707
15800,0.239,0.098,0.663
15900,0.283,0.152,0.565
16000,0.304,0.174,0.522
16100,0.239,0.120,0.641
16200,0.228,0.217,0.554
16300,0.217,0.163,0.620
16400,0.141,0.120,0.739
16500,0.152,0.163,0.685
16600,0.250,0.076,0.674
16700,0.261,0.130,0.609
16800,0.185,0.098,0.717
16900,0.228,0.185,0.587
17000,0.207,0.174,0.620
17100,0.239,0.152,0.609
17200,0.304,0.185,0.511
17300,0.261,0.207,0.533
17400,0.217,0.207,0.576
17500,0.250,0.185,0.565
17600,0.272,0.163,0.565
17700,0.217,0.174,0.609
17800,0.217,0.217,0.565
17900,0.130,0.196,0.674
18000,0.141,0.228,0.630
18100,0.120,0.130,0.750
18200,0.239,0.185,0.576
18300,0.250,0.098,0.652
18400,0.250,0.174,0.576
18500,0.174,0.120,0.707
18600,0.163,0.152,0.685
18700,0.141,0.207,0.652
18800,0.152,0.315,0.533
18900,0.109,0.261,0.630
19000,0.098,0.359,0.543
19100,0.076,0.359,0.565
19200,0.098,0.261,0.641
19300,0.098,0.348,0.554
19400,0.087,0.326,0.587
19500,0.141,0.239,0.620
19600,0.152,0.196,0.652
19700,0.109,0.152,0.739
19800,0.163,0.163,0.674
19900,0.174,0.228,0.598
20000,0.185,0.207,0.609
20100,0.152,0.174,0.674
20200,0.207,0.152,0.641
20300,0.163,0.120,0.717
20400,0.207,0.120,0.674
20500,0.283,0.109,0.609
20600,0.283,0.098,0.620
20700,0.250,0.054,0.696
20800,0.250,0.163,0.587
20900,0.174,0.217,0.609
21000,0.120,0.185,0.696
21100,0.185,0.130,0.685
21200,0.174,0.163,0.663
21300,0.207,0.087,0.707
21400,0.228,0.109,0.663
21500,0.283,0.109,0.609
21600,0.217,0.152,0.630
21700,0.185,0.217,0.598
21800,0.196,0.196,0.609
21900,0.250,0.152,0.598
22000,0.326,0.120,0.554
22100,0.326,0.098,0.576
22200,0.239,0.141,0.620
22300,0.250,0.087,0.663
22400,0.207,0.098,0.696
22500,0.217,0.098,0.685
22600,0.196,0.087,0.717
22700,0.174,0.130,0.696
22800,0.196,0.185,0.620
22900,0.261,0.141,0.598
23000,0.261,0.120,0.620
23100,0.315,0.120,0.565
23200,0.337,0.076,0.587
23300,0.326,0.087,0.587
23400,0.261,0.087,0.652
23500,0.283,0.141,0.576
23600,0.207,0.217,0.576
23700,0.239,0.185,0.576
23800,0.196,0.185,0.620
23900,0.141,0.141,0.717
24000,0.185,0.087,0.728
24100,0.196,0.152,0.652
24200,0.163,0.228,0.609
24300,0.239,0.217,0.543
24400,0.228,0.293,0.478
24500,0.174,0.272,0.554
24600,0.152,0.239,0.609
24700,0.141,0.250,0.609
24800,0.120,0.207,0.674
24900,0.174,0.163,0.663
25000,0.185,0.087,0.728
25100,0.185,0.120,0.696
25200,0.196,0.120,0.685
25300,0.120,0.120,0.761
25400,0.207,0.196,0.598
25500,0.109,0.217,0.674
25600,0.087,0.163,0.750
25700,0.054,0.120,0.826
25800,0.087,0.239,0.674
25900,0.120,0.174,0.707
26000,0.141,0.120,0.739
26100,0.141,0.185,0.674
26200,0.120,0.174,0.707
26300,0.174,0.087,0.739
26400,0.109,0.130,0.761
26500,0.141,0.141,0.717
26600,0.141,0.152,0.707
26700,0.283,0.152,0.565
26800,0.239,0.152,0.609
26900,0.217,0.098,0.685
27000,0.261,0.130,0.609
27100,0.196,0.141,0.663
27200,0.174,0.196,0.630
27300,0.185,0.174,0.641
27400,0.174,0.217,0.609
27500,0.141,0.217,0.641
27600,0.239,0.109,0.652
27700,0.250,0.120,0.630
27800,0.196,0.130,0.674
27900,0.261,0.087,0.652
28000,0.283,0.130,0.587
28100,0.228,0.098,0.674
28200,0.239,0.076,0.685
28300,0.261,0.076,0.663
28400,0.326,0.076,0.598
28500,0.228,0.109,0.663
28600,0.261,0.065,0.674
