time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.964,0.006
300,0.030,0.958,0.012
400,0.030,0.955,0.015
500,0.030,0.953,0.017
600,0.030,0.949,0.021
700,0.030,0.943,0.027
800,0.030,0.941,0.029
900,0.030,0.938,0.032
1000,0.032,0.933,0.035
1100,0.032,0.937,0.031
1200,0.033,0.932,0.035
1300,0.032,0.932,0.036
1400,0.031,0.926,0.043
1500,0.031,0.919,0.050
1600,0.031,0.920,0.049
1700,0.031,0.920,0.049
1800,0.031,0.923,0.046
1900,0.031,0.917,0.052
2000,0.030,0.915,0.055
2100,0.030,0.911,0.059
2200,0.031,0.905,0.064
2300,0.031,0.906,0.063
2400,0.031,0.904,0.065
2500,0.030,0.905,0.065
2600,0.030,0.905,0.065
2700,0.030,0.909,0.061
2800,0.030,0.904,0.066
2900,0.030,0.893,0.077
3000,0.030,0.895,0.075
3100,0.030,0.899,0.071
3200,0.030,0.894,0.076
3300,0.030,0.894,0.076
3400,0.031,0.891,0.078
3500,0.032,0.892,0.076
3600,0.033,0.898,0.069
3700,0.033,0.898,0.069
3800,0.035,0.897,0.068
3900,0.035,0.895,0.070
4000,0.034,0.898,0.068
4100,0.034,0.902,0.064
4200,0.034,0.908,0.058
4300,0.036,0.909,0.055
4400,0.035,0.908,0.057
4500,0.035,0.907,0.058
4600,0.036,0.908,0.056
4700,0.038,0.903,0.059
4800,0.037,0.907,0.056
4900,0.035,0.903,0.062
5000,0.034,0.901,0.065
5100,0.033,0.896,0.071
5200,0.033,0.895,0.072
5300,0.033,0.895,0.072
5400,0.033,0.890,0.077
5500,0.034,0.891,0.075
5600,0.033,0.881,0.086
5700,0.033,0.878,0.089
5800,0.033,0.875,0.092
5900,0.034,0.874,0.092
6000,0.033,0.872,0.095
6100,0.033,0.877,0.090
6200,0.033,0.876,0.091
6300,0.034,0.875,0.091
6400,0.033,0.877,0.090
6500,0.033,0.879,0.088
6600,0.033,0.881,0.086
6700,0.034,0.878,0.088
6800,0.034,0.875,0.091
6900,0.038,0.867,0.095
7000,0.037,0.864,0.099
7100,0.039,0.871,0.090
7200,0.038,0.864,0.098
7300,0.037,0.859,0.104
7400,0.036,0.864,0.100
7500,0.037,0.870,0.093
7600,0.035,0.869,0.096
7700,0.034,0.863,0.103
7800,0.034,0.873,0.093
7900,0.032,0.879,0.089
8000,0.034,0.882,0.084
8100,0.034,0.875,0.091
8200,0.034,0.872,0.094
8300,0.032,0.876,0.092
8400,0.032,0.875,0.093
8500,0.031,0.876,0.093
8600,0.031,0.879,0.090
8700,0.031,0.883,0.086
8800,0.031,0.895,0.074
8900,0.031,0.901,0.068
9000,0.033,0.903,0.064
9100,0.032,0.909,0.059
9200,0.032,0.910,0.058
9300,0.032,0.908,0.060
9400,0.031,0.913,0.056
9500,0.032,0.913,0.055
9600,0.032,0.911,0.057
9700,0.032,0.907,0.061
9800,0.032,0.907,0.061
9900,0.032,0.909,0.059
10000,0.032,0.905,0.063
10100,0.032,0.908,0.060
10200,0.031,0.911,0.058
10300,0.031,0.913,0.056
10400,0.031,0.911,0.058
10500,0.031,0.911,0.058
10600,0.031,0.910,0.059
10700,0.031,0.907,0.062
10800,0.031,0.909,0.060
10900,0.031,0.910,0.059
11000,0.031,0.913,0.056
11100,0.030,0.915,0.055
11200,0.030,0.913,0.057
11300,0.030,0.913,0.057
11400,0.031,0.910,0.059
11500,0.033,0.912,0.055
11600,0.033,0.915,0.052
11700,0.032,0.915,0.053
11800,0.033,0.917,0.050
11900,0.032,0.920,0.048
12000,0.032,0.923,0.045
12100,0.032,0.922,0.046
12200,0.032,0.919,0.049
12300,0.032,0.910,0.058
12400,0.032,0.910,0.058
12500,0.032,0.915,0.053
12600,0.032,0.913,0.055
12700,0.032,0.914,0.054
12800,0.031,0.908,0.061
12900,0.031,0.902,0.067
13000,0.031,0.898,0.071
13100,0.032,0.895,0.073
13200,0.032,0.895,0.073
13300,0.032,0.890,0.078
13400,0.032,0.888,0.080
13500,0.032,0.887,0.081
13600,0.032,0.893,0.075
13700,0.031,0.890,0.079
13800,0.031,0.895,0.074
13900,0.031,0.894,0.075
14000,0.033,0.897,0.070
14100,0.034,0.893,0.073
14200,0.033,0.886,0.081
14300,0.033,0.887,0.080
14400,0.032,0.884,0.084
14500,0.032,0.881,0.087
14600,0.032,0.883,0.085
14700,0.035,0.880,0.085
14800,0.036,0.877,0.087
14900,0.036,0.880,0.084
15000,0.035,0.890,0.075
15100,0.035,0.901,0.064
15200,0.035,0.906,0.059
15300,0.034,0.899,0.067
15400,0.036,0.897,0.067
15500,0.038,0.897,0.065
15600,0.036,0.892,0.072
15700,0.035,0.885,0.080
15800,0.035,0.880,0.085
15900,0.034,0.884,0.082
16000,0.036,0.876,0.088
16100,0.036,0.876,0.088
16200,0.035,0.875,0.090
16300,0.037,0.866,0.097
16400,0.037,0.870,0.093
16500,0.036,0.871,0.093
16600,0.036,0.876,0.088
16700,0.036,0.883,0.081
16800,0.034,0.879,0.087
16900,0.036,0.877,0.087
17000,0.038,0.874,0.088
17100,0.037,0.868,0.095
17200,0.037,0.865,0.098
17300,0.035,0.862,0.103
17400,0.036,0.864,0.100
17500,0.036,0.861,0.103
17600,0.035,0.860,0.105
17700,0.035,0.853,0.112
17800,0.035,0.858,0.107
17900,0.033,0.861,0.106
18000,0.033,0.858,0.109
18100,0.033,0.849,0.118
18200,0.034,0.857,0.109
18300,0.037,0.854,0.109
18400,0.037,0.851,0.112
18500,0.037,0.858,0.105
18600,0.038,0.854,0.108
18700,0.038,0.847,0.115
18800,0.035,0.846,0.119
18900,0.035,0.848,0.117
19000,0.035,0.842,0.123
19100,0.035,0.835,0.130
19200,0.035,0.829,0.136
19300,0.036,0.819,0.145
19400,0.034,0.821,0.145
19500,0.034,0.819,0.147
19600,0.035,0.828,0.137
19700,0.035,0.823,0.142
19800,0.035,0.819,0.146
19900,0.038,0.819,0.143
20000,0.039,0.823,0.138
20100,0.037,0.811,0.152
20200,0.040,0.824,0.136
20300,0.039,0.821,0.140
20400,0.039,0.819,0.142
20500,0.037,0.821,0.142
20600,0.040,0.824,0.136
20700,0.041,0.820,0.139
20800,0.041,0.819,0.140
20900,0.042,0.825,0.133
21000,0.041,0.822,0.137
21100,0.038,0.825,0.137
21200,0.040,0.816,0.144
21300,0.041,0.817,0.142
21400,0.038,0.814,0.148
21500,0.038,0.821,0.141
21600,0.040,0.822,0.138
21700,0.038,0.826,0.136
21800,0.038,0.830,0.132
21900,0.038,0.825,0.137
22000,0.038,0.836,0.126
22100,0.039,0.835,0.126
22200,0.040,0.834,0.126
22300,0.040,0.838,0.122
22400,0.039,0.844,0.117
22500,0.042,0.848,0.110
22600,0.041,0.855,0.104
22700,0.042,0.859,0.099
22800,0.045,0.863,0.092
22900,0.042,0.863,0.095
23000,0.038,0.862,0.100
23100,0.040,0.866,0.094
23200,0.040,0.864,0.096
23300,0.039,0.862,0.099
23400,0.040,0.863,0.097
23500,0.039,0.867,0.094
23600,0.037,0.869,0.094
23700,0.037,0.868,0.095
23800,0.035,0.876,0.089
23900,0.035,0.867,0.098
24000,0.034,0.879,0.087
24100,0.036,0.883,0.081
24200,0.036,0.883,0.081
24300,0.036,0.887,0.077
24400,0.035,0.883,0.082
24500,0.034,0.881,0.085
24600,0.038,0.875,0.087
24700,0.039,0.877,0.084
24800,0.039,0.875,0.086
24900,0.038,0.874,0.088
25000,0.037,0.869,0.094
25100,0.038,0.866,0.096
25200,0.036,0.866,0.098
25300,0.036,0.874,0.090
25400,0.037,0.876,0.087
25500,0.036,0.878,0.086
25600,0.035,0.884,0.081
25700,0.035,0.879,0.086
25800,0.035,0.876,0.089
25900,0.035,0.881,0.084
26000,0.035,0.876,0.089
26100,0.035,0.868,0.097
26200,0.034,0.867,0.099
26300,0.033,0.873,0.094
26400,0.034,0.869,0.097
26500,0.034,0.868,0.098
26600,0.034,0.871,0.095
26700,0.034,0.877,0.089
26800,0.034,0.885,0.081
26900,0.034,0.888,0.078
27000,0.034,0.881,0.085
27100,0.034,0.883,0.083
27200,0.034,0.889,0.077
27300,0.035,0.884,0.081
27400,0.033,0.881,0.086
27500,0.033,0.882,0.085
27600,0.033,0.883,0.084
27700,0.033,0.881,0.086
27800,0.032,0.878,0.090
27900,0.036,0.882,0.082
28000,0.037,0.885,0.078
28100,0.036,0.884,0.080
28200,0.036,0.884,0.080
28300,0.035,0.886,0.079
28400,0.034,0.892,0.074
28500,0.034,0.883,0.083
28600,0.034,0.885,0.081
28700,0.034,0.893,0.073
28800,0.035,0.891,0.074
28900,0.033,0.891,0.076
29000,0.035,0.885,0.080
29100,0.035,0.886,0.079
29200,0.035,0.886,0.079
29300,0.034,0.895,0.071
29400,0.035,0.890,0.075
29500,0.033,0.891,0.076
29600,0.033,0.891,0.076
29700,0.035,0.895,0.070
29800,0.033,0.893,0.074
29900,0.033,0.890,0.077
30000,0.034,0.890,0.076
30100,0.035,0.891,0.074
30200,0.033,0.890,0.077
30300,0.033,0.890,0.077
30400,0.034,0.883,0.083
30500,0.034,0.879,0.087
30600,0.034,0.884,0.082
30700,0.033,0.876,0.091
30800,0.032,0.874,0.094
30900,0.032,0.874,0.094
31000,0.031,0.875,0.094
31100,0.031,0.874,0.095
31200,0.033,0.873,0.094
31300,0.032,0.871,0.097
31400,0.032,0.869,0.099
31500,0.031,0.865,0.104
31600,0.031,0.863,0.106
31700,0.031,0.873,0.096
31800,0.031,0.869,0.100
31900,0.031,0.869,0.100
32000,0.031,0.872,0.097
32100,0.031,0.875,0.094
32200,0.031,0.876,0.093
32300,0.030,0.878,0.092
32400,0.030,0.880,0.090
32500,0.030,0.882,0.088
32600,0.030,0.885,0.085
32700,0.030,0.883,0.087
32800,0.031,0.891,0.078
32900,0.032,0.883,0.085
33000,0.033,0.875,0.092
33100,0.033,0.882,0.085
33200,0.032,0.885,0.083
33300,0.031,0.888,0.081
33400,0.031,0.894,0.075
33500,0.032,0.898,0.070
33600,0.031,0.895,0.074
33700,0.031,0.890,0.079
33800,0.030,0.893,0.077
33900,0.030,0.889,0.081
34000,0.033,0.888,0.079
34100,0.034,0.893,0.073
34200,0.033,0.889,0.078
34300,0.033,0.887,0.080
34400,0.032,0.880,0.088
34500,0.032,0.881,0.087
34600,0.033,0.876,0.091
