time,n_A+p,n_B,n_AB
100,0.398,0.456,0.147
200,0.318,0.419,0.263
300,0.291,0.364,0.346
400,0.257,0.355,0.388
500,0.239,0.318,0.443
600,0.263,0.278,0.459
700,0.239,0.294,0.468
800,0.223,0.266,0.511
900,0.217,0.297,0.486
1000,0.232,0.287,0.480
1100,0.217,0.315,0.468
1200,0.199,0.315,0.486
1300,0.248,0.318,0.434
1400,0.242,0.303,0.456
1500,0.199,0.281,0.520
1600,0.229,0.260,0.511
1700,0.217,0.257,0.526
1800,0.239,0.278,0.483
1900,0.239,0.300,0.462
2000,0.223,0.260,0.517
2100,0.272,0.275,0.453
2200,0.287,0.291,0.422
2300,0.297,0.278,0.425
2400,0.284,0.263,0.453
2500,0.315,0.223,0.462
2600,0.306,0.211,0.483
2700,0.291,0.202,0.508
2800,0.306,0.202,0.492
2900,0.327,0.211,0.462
3000,0.318,0.242,0.440
3100,0.263,0.202,0.535
3200,0.303,0.187,0.511
3300,0.306,0.174,0.520
3400,0.318,0.165,0.517
3500,0.297,0.196,0.508
3600,0.281,0.251,0.468
3700,0.281,0.239,0.480
3800,0.248,0.287,0.465
3900,0.242,0.291,0.468
4000,0.254,0.297,0.450
4100,0.269,0.275,0.456
4200,0.254,0.266,0.480
4300,0.254,0.217,0.529
4400,0.226,0.242,0.532
4500,0.242,0.223,0.535
4600,0.232,0.208,0.560
4700,0.242,0.180,0.578
4800,0.254,0.196,0.550
4900,0.229,0.217,0.554
5000,0.196,0.239,0.566
5100,0.187,0.254,0.560
5200,0.248,0.257,0.495
5300,0.220,0.272,0.508
5400,0.214,0.269,0.517
5500,0.196,0.254,0.550
5600,0.180,0.245,0.575
5700,0.229,0.208,0.563
5800,0.257,0.211,0.532
5900,0.260,0.242,0.498
6000,0.257,0.257,0.486
6100,0.266,0.248,0.486
6200,0.269,0.251,0.480
6300,0.257,0.251,0.492
6400,0.254,0.251,0.495
6500,0.220,0.254,0.526
6600,0.232,0.248,0.520
6700,0.248,0.217,0.535
6800,0.248,0.226,0.526
6900,0.269,0.223,0.508
7000,0.297,0.183,0.520
7100,0.281,0.205,0.514
7200,0.300,0.202,0.498
7300,0.321,0.193,0.486
7400,0.303,0.196,0.502
7500,0.269,0.196,0.535
7600,0.266,0.205,0.529
7700,0.312,0.174,0.514
7800,0.312,0.211,0.477
7900,0.278,0.220,0.502
8000,0.312,0.223,0.465
8100,0.251,0.220,0.529
8200,0.266,0.196,0.538
