time,n_A+p,n_B,n_AB
100,0.398,0.523,0.080
200,0.382,0.468,0.150
300,0.352,0.474,0.174
400,0.312,0.480,0.208
500,0.321,0.511,0.168
600,0.330,0.495,0.174
700,0.327,0.508,0.165
800,0.318,0.514,0.168
900,0.321,0.514,0.165
1000,0.315,0.520,0.165
1100,0.303,0.538,0.159
1200,0.303,0.538,0.159
1300,0.300,0.511,0.190
1400,0.291,0.520,0.190
1500,0.266,0.541,0.193
1600,0.263,0.581,0.156
1700,0.232,0.633,0.135
1800,0.223,0.642,0.135
1900,0.193,0.679,0.128
2000,0.177,0.676,0.147
2100,0.205,0.676,0.119
2200,0.153,0.743,0.104
2300,0.138,0.758,0.104
2400,0.131,0.755,0.113
2500,0.141,0.792,0.067
2600,0.141,0.792,0.067
2700,0.147,0.786,0.067
2800,0.153,0.783,0.064
2900,0.135,0.798,0.067
3000,0.135,0.801,0.064
3100,0.113,0.798,0.089
3200,0.107,0.813,0.080
3300,0.110,0.810,0.080
3400,0.095,0.838,0.067
3500,0.080,0.865,0.055
3600,0.052,0.881,0.067
3700,0.049,0.896,0.055
3800,0.037,0.911,0.052
3900,0.031,0.933,0.037
4000,0.015,0.954,0.031
4100,0.012,0.963,0.024
4200,0.012,0.969,0.018
4300,0.009,0.966,0.024
4400,0.006,0.960,0.034
4500,0.006,0.960,0.034
4600,0.003,0.969,0.028
4700,0.003,0.972,0.024
4800,0.003,0.976,0.021
4900,0.000,0.985,0.015
5000,0.000,0.991,0.009
5100,0.000,0.991,0.009
5200,0.000,0.991,0.009
5300,0.000,0.994,0.006
5400,0.000,0.994,0.006
5500,0.000,0.994,0.006
5600,0.000,0.997,0.003
5700,0.000,0.997,0.003
5800,0.000,0.997,0.003
5900,0.000,0.997,0.003
6000,0.000,1.000,0.000
