time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.958,0.012
400,0.030,0.951,0.019
500,0.030,0.949,0.021
600,0.032,0.941,0.027
700,0.031,0.933,0.036
800,0.031,0.926,0.043
900,0.031,0.927,0.042
1000,0.031,0.928,0.041
1100,0.031,0.921,0.048
1200,0.031,0.915,0.054
1300,0.031,0.914,0.055
1400,0.031,0.908,0.061
1500,0.031,0.902,0.067
1600,0.030,0.898,0.072
1700,0.030,0.895,0.075
1800,0.030,0.887,0.083
1900,0.030,0.886,0.084
2000,0.030,0.886,0.084
2100,0.030,0.883,0.087
2200,0.030,0.869,0.101
2300,0.030,0.856,0.114
2400,0.030,0.846,0.124
2500,0.032,0.834,0.134
2600,0.032,0.822,0.146
2700,0.032,0.818,0.150
2800,0.032,0.805,0.163
2900,0.032,0.794,0.174
3000,0.034,0.767,0.199
3100,0.035,0.759,0.206
3200,0.037,0.752,0.211
3300,0.037,0.750,0.213
3400,0.037,0.740,0.223
3500,0.040,0.721,0.239
3600,0.045,0.705,0.250
3700,0.043,0.701,0.256
3800,0.047,0.699,0.254
3900,0.045,0.687,0.268
4000,0.045,0.682,0.273
4100,0.046,0.663,0.291
4200,0.044,0.649,0.307
4300,0.048,0.635,0.317
4400,0.051,0.620,0.329
4500,0.050,0.617,0.333
4600,0.050,0.618,0.332
4700,0.050,0.609,0.341
4800,0.052,0.610,0.338
4900,0.056,0.609,0.335
5000,0.059,0.604,0.337
5100,0.060,0.599,0.341
5200,0.066,0.586,0.348
5300,0.066,0.580,0.354
5400,0.071,0.564,0.365
5500,0.080,0.547,0.373
5600,0.077,0.537,0.386
5700,0.071,0.529,0.400
5800,0.073,0.539,0.388
5900,0.076,0.532,0.392
6000,0.079,0.521,0.400
6100,0.079,0.514,0.407
6200,0.074,0.508,0.418
6300,0.078,0.502,0.420
6400,0.076,0.490,0.434
6500,0.082,0.479,0.439
6600,0.078,0.476,0.446
6700,0.077,0.469,0.454
6800,0.086,0.461,0.453
6900,0.083,0.457,0.460
7000,0.089,0.451,0.460
7100,0.099,0.439,0.462
7200,0.105,0.434,0.461
7300,0.103,0.421,0.476
7400,0.104,0.414,0.482
7500,0.109,0.403,0.488
7600,0.120,0.400,0.480
7700,0.113,0.393,0.494
7800,0.112,0.380,0.508
7900,0.118,0.378,0.504
8000,0.125,0.367,0.508
8100,0.124,0.355,0.521
8200,0.125,0.352,0.523
8300,0.125,0.344,0.531
8400,0.120,0.336,0.544
8500,0.127,0.335,0.538
8600,0.123,0.334,0.543
8700,0.121,0.334,0.545
8800,0.117,0.330,0.553
8900,0.125,0.315,0.560
9000,0.124,0.309,0.567
9100,0.124,0.295,0.581
9200,0.124,0.292,0.584
9300,0.134,0.287,0.579
9400,0.141,0.276,0.583
9500,0.144,0.267,0.589
9600,0.152,0.263,0.585
9700,0.154,0.268,0.578
9800,0.152,0.265,0.583
9900,0.162,0.261,0.577
10000,0.174,0.248,0.578
10100,0.177,0.253,0.570
10200,0.177,0.245,0.578
10300,0.173,0.257,0.570
10400,0.177,0.255,0.568
10500,0.179,0.250,0.571
10600,0.174,0.244,0.582
10700,0.164,0.246,0.590
10800,0.168,0.249,0.583
10900,0.162,0.248,0.590
11000,0.154,0.251,0.595
11100,0.163,0.241,0.596
11200,0.167,0.245,0.588
11300,0.167,0.252,0.581
11400,0.161,0.249,0.590
11500,0.161,0.252,0.587
11600,0.158,0.253,0.589
11700,0.159,0.245,0.596
11800,0.168,0.234,0.598
11900,0.168,0.224,0.608
12000,0.177,0.206,0.617
12100,0.177,0.192,0.631
12200,0.182,0.187,0.631
12300,0.181,0.181,0.638
12400,0.183,0.184,0.633
12500,0.182,0.187,0.631
12600,0.187,0.193,0.620
12700,0.199,0.177,0.624
12800,0.201,0.175,0.624
12900,0.201,0.185,0.614
13000,0.207,0.179,0.614
13100,0.220,0.185,0.595
13200,0.219,0.200,0.581
13300,0.219,0.207,0.574
13400,0.213,0.201,0.586
13500,0.209,0.201,0.590
13600,0.202,0.199,0.599
13700,0.205,0.203,0.592
13800,0.196,0.198,0.606
13900,0.188,0.195,0.617
14000,0.201,0.199,0.600
14100,0.196,0.194,0.610
14200,0.204,0.193,0.603
14300,0.209,0.192,0.599
14400,0.214,0.186,0.600
14500,0.218,0.173,0.609
14600,0.214,0.165,0.621
14700,0.209,0.172,0.619
14800,0.217,0.165,0.618
14900,0.219,0.171,0.610
15000,0.221,0.169,0.610
15100,0.226,0.165,0.609
15200,0.221,0.163,0.616
15300,0.222,0.158,0.620
15400,0.221,0.163,0.616
15500,0.218,0.160,0.622
15600,0.224,0.160,0.616
15700,0.228,0.160,0.612
15800,0.223,0.169,0.608
15900,0.229,0.166,0.605
16000,0.238,0.173,0.589
16100,0.228,0.167,0.605
16200,0.233,0.157,0.610
16300,0.232,0.158,0.610
16400,0.234,0.165,0.601
16500,0.233,0.162,0.605
16600,0.234,0.162,0.604
16700,0.232,0.161,0.607
16800,0.237,0.155,0.608
16900,0.226,0.166,0.608
17000,0.226,0.174,0.600
17100,0.225,0.175,0.600
17200,0.219,0.175,0.606
17300,0.217,0.174,0.609
17400,0.222,0.179,0.599
17500,0.218,0.183,0.599
17600,0.221,0.185,0.594
17700,0.216,0.177,0.607
17800,0.222,0.188,0.590
17900,0.218,0.176,0.606
18000,0.215,0.182,0.603
18100,0.212,0.185,0.603
18200,0.211,0.184,0.605
18300,0.216,0.187,0.597
18400,0.213,0.196,0.591
18500,0.217,0.200,0.583
18600,0.227,0.191,0.582
18700,0.220,0.201,0.579
18800,0.230,0.185,0.585
18900,0.227,0.192,0.581
19000,0.227,0.195,0.578
19100,0.228,0.195,0.577
