time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.967,0.003
300,0.030,0.968,0.002
400,0.030,0.960,0.010
500,0.030,0.961,0.009
600,0.030,0.954,0.016
700,0.030,0.944,0.026
800,0.030,0.938,0.032
900,0.030,0.941,0.029
1000,0.030,0.932,0.038
1100,0.030,0.932,0.038
1200,0.030,0.929,0.041
1300,0.030,0.926,0.044
1400,0.030,0.929,0.041
1500,0.032,0.925,0.043
1600,0.031,0.922,0.047
1700,0.031,0.921,0.048
1800,0.031,0.919,0.050
1900,0.033,0.913,0.054
2000,0.035,0.916,0.049
2100,0.035,0.920,0.045
2200,0.034,0.913,0.053
2300,0.033,0.910,0.057
2400,0.033,0.906,0.061
2500,0.032,0.905,0.063
2600,0.032,0.893,0.075
2700,0.032,0.889,0.079
2800,0.034,0.886,0.080
2900,0.033,0.895,0.072
3000,0.033,0.892,0.075
3100,0.033,0.891,0.076
3200,0.032,0.882,0.086
3300,0.032,0.883,0.085
3400,0.032,0.881,0.087
3500,0.033,0.880,0.087
3600,0.032,0.876,0.092
3700,0.035,0.869,0.096
3800,0.037,0.870,0.093
3900,0.041,0.867,0.092
4000,0.042,0.856,0.102
4100,0.044,0.853,0.103
4200,0.045,0.852,0.103
4300,0.044,0.849,0.107
4400,0.044,0.843,0.113
4500,0.043,0.841,0.116
4600,0.040,0.840,0.120
4700,0.041,0.840,0.119
4800,0.043,0.838,0.119
4900,0.047,0.830,0.123
5000,0.048,0.830,0.122
5100,0.048,0.829,0.123
5200,0.046,0.831,0.123
5300,0.047,0.832,0.121
5400,0.045,0.831,0.124
5500,0.046,0.827,0.127
5600,0.048,0.832,0.120
5700,0.046,0.822,0.132
5800,0.047,0.816,0.137
5900,0.043,0.818,0.139
6000,0.043,0.806,0.151
6100,0.040,0.806,0.154
6200,0.040,0.803,0.157
6300,0.043,0.803,0.154
6400,0.044,0.788,0.168
6500,0.046,0.784,0.170
6600,0.044,0.792,0.164
6700,0.049,0.798,0.153
6800,0.050,0.802,0.148
6900,0.048,0.800,0.152
7000,0.045,0.798,0.157
7100,0.048,0.797,0.155
7200,0.051,0.798,0.151
7300,0.048,0.801,0.151
7400,0.053,0.799,0.148
7500,0.050,0.802,0.148
7600,0.047,0.802,0.151
7700,0.049,0.798,0.153
7800,0.049,0.806,0.145
7900,0.046,0.805,0.149
8000,0.045,0.802,0.153
8100,0.049,0.799,0.152
8200,0.053,0.794,0.153
8300,0.049,0.793,0.158
8400,0.050,0.793,0.157
8500,0.049,0.794,0.157
8600,0.056,0.793,0.151
8700,0.059,0.793,0.148
8800,0.059,0.784,0.157
8900,0.057,0.778,0.165
9000,0.055,0.774,0.171
9100,0.054,0.774,0.172
9200,0.051,0.769,0.180
9300,0.050,0.760,0.190
9400,0.053,0.767,0.180
9500,0.056,0.771,0.173
9600,0.057,0.768,0.175
9700,0.064,0.763,0.173
9800,0.065,0.762,0.173
9900,0.069,0.767,0.164
10000,0.072,0.767,0.161
10100,0.067,0.765,0.168
10200,0.070,0.757,0.173
10300,0.070,0.760,0.170
10400,0.062,0.756,0.182
10500,0.062,0.753,0.185
10600,0.058,0.741,0.201
10700,0.061,0.740,0.199
10800,0.069,0.739,0.192
10900,0.075,0.731,0.194
