time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.966,0.004
300,0.030,0.965,0.005
400,0.030,0.959,0.011
500,0.030,0.950,0.020
600,0.030,0.948,0.022
700,0.030,0.947,0.023
800,0.030,0.946,0.024
900,0.030,0.942,0.028
1000,0.030,0.937,0.033
1100,0.031,0.937,0.032
1200,0.031,0.932,0.037
1300,0.031,0.930,0.039
1400,0.031,0.927,0.042
1500,0.031,0.914,0.055
1600,0.031,0.912,0.057
1700,0.032,0.911,0.057
1800,0.033,0.908,0.059
1900,0.034,0.912,0.054
2000,0.034,0.909,0.057
2100,0.037,0.911,0.052
2200,0.037,0.907,0.056
2300,0.036,0.904,0.060
2400,0.036,0.902,0.062
2500,0.038,0.905,0.057
2600,0.042,0.899,0.059
2700,0.041,0.896,0.063
2800,0.041,0.904,0.055
2900,0.043,0.910,0.047
3000,0.042,0.914,0.044
3100,0.040,0.907,0.053
3200,0.039,0.906,0.055
3300,0.041,0.903,0.056
3400,0.041,0.903,0.056
3500,0.039,0.904,0.057
3600,0.038,0.907,0.055
3700,0.036,0.907,0.057
3800,0.036,0.909,0.055
3900,0.036,0.904,0.060
4000,0.036,0.897,0.067
4100,0.036,0.897,0.067
4200,0.036,0.898,0.066
4300,0.036,0.906,0.058
4400,0.036,0.903,0.061
4500,0.040,0.896,0.064
4600,0.040,0.894,0.066
4700,0.038,0.895,0.067
4800,0.037,0.893,0.070
4900,0.037,0.889,0.074
5000,0.033,0.894,0.073
5100,0.033,0.896,0.071
5200,0.033,0.892,0.075
5300,0.039,0.884,0.077
5400,0.040,0.894,0.066
5500,0.040,0.900,0.060
5600,0.040,0.902,0.058
5700,0.039,0.905,0.056
5800,0.041,0.896,0.063
5900,0.043,0.896,0.061
6000,0.040,0.900,0.060
6100,0.038,0.911,0.051
6200,0.038,0.912,0.050
6300,0.038,0.908,0.054
6400,0.038,0.909,0.053
6500,0.040,0.904,0.056
6600,0.038,0.898,0.064
6700,0.040,0.902,0.058
6800,0.041,0.904,0.055
6900,0.044,0.897,0.059
7000,0.044,0.895,0.061
7100,0.042,0.897,0.061
7200,0.043,0.893,0.064
7300,0.042,0.893,0.065
7400,0.041,0.885,0.074
7500,0.041,0.885,0.074
7600,0.039,0.887,0.074
7700,0.043,0.882,0.075
7800,0.043,0.878,0.079
