time,n_A+p,n_B,n_AB
100,0.022,0.957,0.022
200,0.022,0.891,0.087
300,0.043,0.815,0.141
400,0.043,0.696,0.261
500,0.076,0.609,0.315
600,0.065,0.674,0.261
700,0.043,0.620,0.337
800,0.076,0.576,0.348
900,0.043,0.598,0.359
1000,0.033,0.533,0.435
1100,0.130,0.457,0.413
1200,0.130,0.435,0.435
1300,0.120,0.467,0.413
1400,0.130,0.380,0.489
1500,0.087,0.457,0.457
1600,0.054,0.511,0.435
1700,0.076,0.424,0.500
1800,0.087,0.478,0.435
1900,0.109,0.402,0.489
2000,0.141,0.380,0.478
2100,0.130,0.413,0.457
2200,0.120,0.435,0.446
2300,0.130,0.326,0.543
2400,0.141,0.315,0.543
2500,0.163,0.326,0.511
2600,0.196,0.315,0.489
2700,0.207,0.337,0.457
2800,0.239,0.315,0.446
2900,0.196,0.326,0.478
3000,0.196,0.326,0.478
3100,0.239,0.293,0.467
3200,0.261,0.272,0.467
3300,0.293,0.250,0.457
3400,0.283,0.283,0.435
3500,0.217,0.228,0.554
3600,0.141,0.196,0.663
3700,0.207,0.163,0.630
3800,0.272,0.130,0.598
3900,0.272,0.217,0.511
4000,0.250,0.239,0.511
4100,0.185,0.283,0.533
4200,0.293,0.304,0.402
4300,0.272,0.228,0.500
4400,0.283,0.283,0.435
4500,0.228,0.359,0.413
4600,0.239,0.337,0.424
4700,0.196,0.315,0.489
4800,0.217,0.315,0.467
4900,0.261,0.228,0.511
5000,0.250,0.174,0.576
5100,0.185,0.283,0.533
5200,0.185,0.250,0.565
5300,0.207,0.228,0.565
5400,0.250,0.228,0.522
5500,0.272,0.239,0.489
5600,0.196,0.228,0.576
5700,0.163,0.228,0.609
5800,0.250,0.304,0.446
5900,0.315,0.272,0.413
6000,0.272,0.196,0.533
6100,0.337,0.196,0.467
6200,0.272,0.163,0.565
6300,0.217,0.250,0.533
6400,0.261,0.315,0.424
6500,0.239,0.239,0.522
6600,0.217,0.217,0.565
6700,0.250,0.207,0.543
6800,0.283,0.304,0.413
6900,0.250,0.217,0.533
7000,0.261,0.163,0.576
7100,0.228,0.120,0.652
7200,0.315,0.174,0.511
7300,0.326,0.109,0.565
7400,0.261,0.098,0.641
7500,0.380,0.130,0.489
7600,0.413,0.130,0.457
7700,0.326,0.185,0.489
7800,0.337,0.141,0.522
7900,0.304,0.087,0.609
8000,0.217,0.196,0.587
