time,n_A+p,n_B,n_AB
100,0.022,0.924,0.054
200,0.022,0.870,0.109
300,0.022,0.902,0.076
400,0.033,0.891,0.076
500,0.022,0.913,0.065
600,0.022,0.891,0.087
700,0.022,0.935,0.043
800,0.033,0.946,0.022
900,0.022,0.957,0.022
1000,0.022,0.946,0.033
1100,0.022,0.946,0.033
1200,0.022,0.967,0.011
1300,0.022,0.957,0.022
1400,0.022,0.902,0.076
1500,0.033,0.924,0.043
1600,0.022,0.924,0.054
1700,0.043,0.924,0.033
1800,0.033,0.935,0.033
1900,0.033,0.946,0.022
2000,0.022,0.946,0.033
2100,0.033,0.957,0.011
2200,0.022,0.957,0.022
2300,0.033,0.946,0.022
2400,0.022,0.924,0.054
2500,0.022,0.967,0.011
2600,0.022,0.978,0.000
2700,0.022,0.978,0.000
2800,0.022,0.935,0.043
2900,0.022,0.967,0.011
3000,0.022,0.967,0.011
3100,0.022,0.967,0.011
3200,0.022,0.946,0.033
3300,0.022,0.946,0.033
3400,0.022,0.967,0.011
3500,0.022,0.967,0.011
3600,0.022,0.902,0.076
3700,0.022,0.946,0.033
3800,0.022,0.946,0.033
3900,0.022,0.967,0.011
4000,0.022,0.967,0.011
4100,0.022,0.935,0.043
4200,0.033,0.924,0.043
4300,0.022,0.967,0.011
4400,0.022,0.967,0.011
4500,0.022,0.978,0.000
4600,0.022,0.924,0.054
4700,0.033,0.935,0.033
4800,0.022,0.924,0.054
4900,0.022,0.946,0.033
5000,0.022,0.957,0.022
5100,0.022,0.967,0.011
5200,0.022,0.946,0.033
5300,0.022,0.935,0.043
5400,0.043,0.870,0.087
5500,0.033,0.880,0.087
5600,0.054,0.859,0.087
5700,0.033,0.848,0.120
5800,0.022,0.913,0.065
5900,0.022,0.946,0.033
6000,0.022,0.957,0.022
6100,0.022,0.967,0.011
6200,0.022,0.946,0.033
6300,0.022,0.946,0.033
6400,0.022,0.913,0.065
6500,0.022,0.935,0.043
6600,0.022,0.924,0.054
