time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.959,0.011
300,0.030,0.953,0.017
400,0.030,0.951,0.019
500,0.030,0.950,0.020
600,0.030,0.943,0.027
700,0.030,0.943,0.027
800,0.030,0.934,0.036
900,0.030,0.927,0.043
1000,0.030,0.921,0.049
1100,0.031,0.919,0.050
1200,0.030,0.913,0.057
1300,0.030,0.909,0.061
1400,0.030,0.905,0.065
1500,0.030,0.898,0.072
1600,0.030,0.898,0.072
1700,0.030,0.895,0.075
1800,0.030,0.885,0.085
1900,0.030,0.873,0.097
2000,0.030,0.870,0.100
2100,0.030,0.855,0.115
2200,0.030,0.850,0.120
2300,0.032,0.839,0.129
2400,0.032,0.829,0.139
2500,0.032,0.825,0.143
2600,0.031,0.813,0.156
2700,0.034,0.797,0.169
2800,0.034,0.794,0.172
2900,0.034,0.781,0.185
3000,0.034,0.773,0.193
3100,0.036,0.765,0.199
3200,0.037,0.750,0.213
3300,0.039,0.742,0.219
3400,0.040,0.731,0.229
3500,0.036,0.725,0.239
3600,0.036,0.715,0.249
3700,0.035,0.704,0.261
3800,0.035,0.683,0.282
3900,0.035,0.673,0.292
4000,0.037,0.670,0.293
4100,0.037,0.668,0.295
4200,0.039,0.648,0.313
4300,0.045,0.638,0.317
4400,0.043,0.634,0.323
4500,0.044,0.623,0.333
4600,0.046,0.618,0.336
4700,0.046,0.611,0.343
4800,0.050,0.596,0.354
4900,0.051,0.571,0.378
5000,0.048,0.562,0.390
5100,0.054,0.546,0.400
5200,0.052,0.538,0.410
5300,0.056,0.527,0.417
5400,0.070,0.517,0.413
5500,0.071,0.515,0.414
5600,0.068,0.508,0.424
5700,0.071,0.491,0.438
5800,0.074,0.462,0.464
5900,0.080,0.444,0.476
6000,0.076,0.425,0.499
6100,0.077,0.403,0.520
6200,0.084,0.390,0.526
6300,0.085,0.373,0.542
6400,0.096,0.366,0.538
6500,0.099,0.369,0.532
6600,0.100,0.376,0.524
6700,0.092,0.367,0.541
6800,0.094,0.358,0.548
6900,0.100,0.353,0.547
7000,0.095,0.357,0.548
7100,0.107,0.343,0.550
7200,0.111,0.344,0.545
7300,0.112,0.335,0.553
7400,0.116,0.331,0.553
7500,0.126,0.323,0.551
7600,0.125,0.317,0.558
7700,0.125,0.305,0.570
7800,0.131,0.301,0.568
7900,0.127,0.301,0.572
8000,0.126,0.290,0.584
8100,0.129,0.286,0.585
8200,0.122,0.267,0.611
8300,0.125,0.263,0.612
8400,0.125,0.260,0.615
8500,0.126,0.258,0.616
8600,0.132,0.257,0.611
8700,0.138,0.252,0.610
8800,0.139,0.241,0.620
8900,0.144,0.245,0.611
9000,0.142,0.240,0.618
9100,0.140,0.244,0.616
9200,0.145,0.250,0.605
9300,0.145,0.249,0.606
9400,0.148,0.249,0.603
9500,0.150,0.253,0.597
9600,0.158,0.259,0.583
9700,0.155,0.260,0.585
9800,0.146,0.252,0.602
9900,0.145,0.247,0.608
10000,0.148,0.247,0.605
10100,0.140,0.241,0.619
10200,0.147,0.234,0.619
