time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.961,0.009
300,0.030,0.957,0.013
400,0.030,0.950,0.020
500,0.030,0.944,0.026
600,0.030,0.938,0.032
700,0.030,0.931,0.039
800,0.030,0.928,0.042
900,0.030,0.918,0.052
1000,0.030,0.904,0.066
1100,0.030,0.890,0.080
1200,0.030,0.885,0.085
1300,0.030,0.876,0.094
1400,0.030,0.863,0.107
1500,0.030,0.853,0.117
1600,0.030,0.841,0.129
1700,0.030,0.833,0.137
1800,0.032,0.824,0.144
1900,0.032,0.817,0.151
2000,0.032,0.810,0.158
2100,0.032,0.796,0.172
2200,0.032,0.787,0.181
2300,0.031,0.771,0.198
2400,0.031,0.756,0.213
2500,0.031,0.739,0.230
2600,0.031,0.727,0.242
2700,0.032,0.713,0.255
2800,0.031,0.695,0.274
2900,0.031,0.677,0.292
3000,0.031,0.663,0.306
3100,0.034,0.650,0.316
3200,0.033,0.633,0.334
3300,0.033,0.614,0.353
3400,0.033,0.597,0.370
3500,0.033,0.576,0.391
3600,0.035,0.562,0.403
3700,0.035,0.546,0.419
3800,0.034,0.532,0.434
3900,0.033,0.514,0.453
4000,0.033,0.500,0.467
4100,0.036,0.491,0.473
4200,0.036,0.456,0.508
4300,0.043,0.448,0.509
4400,0.042,0.431,0.527
4500,0.042,0.421,0.537
4600,0.043,0.395,0.562
4700,0.041,0.377,0.582
4800,0.042,0.366,0.592
4900,0.039,0.355,0.606
5000,0.041,0.341,0.618
5100,0.040,0.313,0.647
5200,0.039,0.305,0.656
5300,0.042,0.297,0.661
5400,0.040,0.291,0.669
5500,0.040,0.278,0.682
5600,0.043,0.265,0.692
5700,0.046,0.251,0.703
5800,0.052,0.240,0.708
5900,0.056,0.225,0.719
6000,0.057,0.221,0.722
6100,0.061,0.211,0.728
6200,0.069,0.197,0.734
6300,0.067,0.188,0.745
6400,0.070,0.179,0.751
6500,0.071,0.169,0.760
6600,0.071,0.163,0.766
6700,0.070,0.152,0.778
6800,0.067,0.141,0.792
6900,0.068,0.129,0.803
7000,0.075,0.126,0.799
7100,0.073,0.118,0.809
7200,0.077,0.114,0.809
7300,0.074,0.110,0.816
7400,0.079,0.102,0.819
7500,0.078,0.102,0.820
7600,0.075,0.104,0.821
7700,0.070,0.106,0.824
7800,0.067,0.100,0.833
7900,0.071,0.097,0.832
8000,0.071,0.094,0.835
8100,0.075,0.086,0.839
8200,0.075,0.087,0.838
8300,0.072,0.080,0.848
8400,0.075,0.078,0.847
8500,0.081,0.069,0.850
8600,0.085,0.071,0.844
8700,0.079,0.068,0.853
8800,0.079,0.071,0.850
8900,0.077,0.072,0.851
9000,0.075,0.077,0.848
9100,0.070,0.072,0.858
9200,0.069,0.072,0.859
9300,0.070,0.068,0.862
9400,0.072,0.069,0.859
9500,0.075,0.067,0.858
9600,0.077,0.062,0.861
9700,0.081,0.060,0.859
9800,0.084,0.056,0.860
9900,0.084,0.052,0.864
10000,0.085,0.056,0.859
10100,0.090,0.052,0.858
10200,0.086,0.057,0.857
10300,0.084,0.058,0.858
10400,0.088,0.057,0.855
10500,0.087,0.055,0.858
10600,0.086,0.051,0.863
10700,0.087,0.056,0.857
10800,0.085,0.059,0.856
10900,0.082,0.059,0.859
11000,0.081,0.056,0.863
11100,0.083,0.053,0.864
11200,0.081,0.051,0.868
11300,0.082,0.048,0.870
11400,0.080,0.050,0.870
11500,0.079,0.048,0.873
11600,0.078,0.044,0.878
11700,0.078,0.047,0.875
11800,0.076,0.049,0.875
11900,0.070,0.050,0.880
12000,0.069,0.051,0.880
12100,0.075,0.053,0.872
12200,0.070,0.054,0.876
12300,0.071,0.051,0.878
12400,0.074,0.049,0.877
12500,0.072,0.057,0.871
12600,0.071,0.061,0.868
12700,0.072,0.063,0.865
12800,0.070,0.061,0.869
12900,0.068,0.061,0.871
13000,0.067,0.063,0.870
13100,0.065,0.066,0.869
13200,0.067,0.066,0.867
13300,0.073,0.062,0.865
13400,0.071,0.060,0.869
13500,0.069,0.057,0.874
13600,0.074,0.053,0.873
13700,0.072,0.051,0.877
13800,0.076,0.048,0.876
13900,0.077,0.051,0.872
14000,0.075,0.047,0.878
14100,0.075,0.042,0.883
14200,0.072,0.039,0.889
14300,0.073,0.040,0.887
14400,0.073,0.039,0.888
14500,0.074,0.043,0.883
14600,0.078,0.040,0.882
14700,0.079,0.040,0.881
14800,0.080,0.039,0.881
14900,0.074,0.047,0.879
15000,0.077,0.051,0.872
15100,0.075,0.050,0.875
15200,0.073,0.052,0.875
15300,0.072,0.050,0.878
15400,0.075,0.049,0.876
15500,0.077,0.047,0.876
15600,0.078,0.052,0.870
15700,0.077,0.049,0.874
15800,0.071,0.051,0.878
15900,0.077,0.050,0.873
16000,0.075,0.045,0.880
16100,0.078,0.050,0.872
16200,0.077,0.055,0.868
