time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.962,0.008
400,0.030,0.959,0.011
500,0.030,0.956,0.014
600,0.030,0.950,0.020
700,0.030,0.945,0.025
800,0.031,0.941,0.028
900,0.031,0.930,0.039
1000,0.031,0.929,0.040
1100,0.031,0.925,0.044
1200,0.031,0.921,0.048
1300,0.031,0.922,0.047
1400,0.031,0.921,0.048
1500,0.031,0.914,0.055
1600,0.031,0.910,0.059
1700,0.031,0.908,0.061
1800,0.031,0.909,0.060
1900,0.031,0.901,0.068
2000,0.031,0.899,0.070
2100,0.031,0.898,0.071
2200,0.033,0.892,0.075
2300,0.033,0.887,0.080
2400,0.033,0.880,0.087
2500,0.031,0.878,0.091
2600,0.031,0.878,0.091
2700,0.031,0.872,0.097
2800,0.031,0.866,0.103
2900,0.033,0.861,0.106
3000,0.033,0.854,0.113
3100,0.036,0.845,0.119
3200,0.035,0.833,0.132
3300,0.038,0.822,0.140
3400,0.038,0.816,0.146
3500,0.040,0.806,0.154
3600,0.043,0.791,0.166
3700,0.042,0.782,0.176
3800,0.044,0.777,0.179
3900,0.043,0.763,0.194
4000,0.042,0.755,0.203
4100,0.043,0.755,0.202
4200,0.044,0.745,0.211
4300,0.044,0.742,0.214
4400,0.050,0.739,0.211
4500,0.049,0.732,0.219
4600,0.050,0.727,0.223
4700,0.049,0.719,0.232
4800,0.053,0.713,0.234
4900,0.054,0.696,0.250
5000,0.056,0.697,0.247
5100,0.052,0.689,0.259
5200,0.054,0.690,0.256
5300,0.052,0.675,0.273
5400,0.051,0.661,0.288
5500,0.053,0.653,0.294
5600,0.051,0.643,0.306
5700,0.051,0.638,0.311
5800,0.051,0.640,0.309
5900,0.053,0.634,0.313
6000,0.049,0.621,0.330
6100,0.058,0.614,0.328
6200,0.053,0.614,0.333
6300,0.053,0.616,0.331
6400,0.062,0.609,0.329
6500,0.065,0.599,0.336
6600,0.058,0.612,0.330
6700,0.058,0.617,0.325
6800,0.057,0.609,0.334
6900,0.070,0.593,0.337
7000,0.073,0.582,0.345
7100,0.075,0.560,0.365
7200,0.078,0.549,0.373
7300,0.082,0.552,0.366
7400,0.087,0.547,0.366
7500,0.093,0.538,0.369
7600,0.096,0.540,0.364
7700,0.092,0.544,0.364
7800,0.094,0.534,0.372
7900,0.100,0.530,0.370
8000,0.099,0.521,0.380
8100,0.097,0.514,0.389
8200,0.093,0.512,0.395
8300,0.096,0.510,0.394
8400,0.088,0.497,0.415
8500,0.084,0.489,0.427
8600,0.083,0.489,0.428
8700,0.087,0.485,0.428
8800,0.095,0.483,0.422
8900,0.092,0.484,0.424
9000,0.100,0.484,0.416
9100,0.105,0.480,0.415
9200,0.097,0.474,0.429
9300,0.113,0.469,0.418
9400,0.118,0.449,0.433
9500,0.111,0.433,0.456
9600,0.122,0.424,0.454
9700,0.123,0.412,0.465
9800,0.125,0.405,0.470
9900,0.127,0.401,0.472
10000,0.131,0.400,0.469
10100,0.127,0.391,0.482
10200,0.121,0.393,0.486
10300,0.123,0.383,0.494
10400,0.117,0.386,0.497
10500,0.127,0.382,0.491
10600,0.125,0.382,0.493
10700,0.131,0.379,0.490
10800,0.130,0.382,0.488
10900,0.126,0.380,0.494
11000,0.128,0.388,0.484
11100,0.126,0.388,0.486
11200,0.130,0.393,0.477
11300,0.134,0.394,0.472
11400,0.134,0.399,0.467
11500,0.135,0.386,0.479
11600,0.135,0.381,0.484
11700,0.136,0.373,0.491
11800,0.130,0.377,0.493
11900,0.130,0.354,0.516
12000,0.136,0.355,0.509
12100,0.140,0.360,0.500
12200,0.150,0.359,0.491
12300,0.168,0.351,0.481
12400,0.177,0.333,0.490
12500,0.188,0.333,0.479
12600,0.203,0.330,0.467
12700,0.208,0.334,0.458
12800,0.218,0.335,0.447
12900,0.220,0.331,0.449
13000,0.215,0.333,0.452
13100,0.208,0.307,0.485
13200,0.205,0.299,0.496
13300,0.215,0.301,0.484
13400,0.209,0.299,0.492
13500,0.210,0.285,0.505
13600,0.220,0.279,0.501
13700,0.214,0.285,0.501
13800,0.208,0.290,0.502
13900,0.223,0.274,0.503
14000,0.221,0.261,0.518
14100,0.233,0.258,0.509
14200,0.225,0.257,0.518
14300,0.232,0.250,0.518
14400,0.226,0.257,0.517
14500,0.228,0.251,0.521
14600,0.235,0.249,0.516
14700,0.237,0.244,0.519
14800,0.242,0.226,0.532
14900,0.243,0.235,0.522
15000,0.251,0.239,0.510
15100,0.249,0.229,0.522
15200,0.247,0.237,0.516
15300,0.262,0.227,0.511
15400,0.268,0.210,0.522
15500,0.280,0.217,0.503
15600,0.292,0.202,0.506
15700,0.295,0.186,0.519
15800,0.287,0.188,0.525
15900,0.283,0.193,0.524
16000,0.295,0.192,0.513
16100,0.297,0.178,0.525
16200,0.293,0.177,0.530
16300,0.287,0.178,0.535
16400,0.306,0.175,0.519
16500,0.306,0.175,0.519
16600,0.313,0.178,0.509
16700,0.310,0.180,0.510
16800,0.320,0.174,0.506
16900,0.316,0.169,0.515
17000,0.320,0.166,0.514
17100,0.323,0.169,0.508
17200,0.313,0.170,0.517
17300,0.311,0.178,0.511
17400,0.312,0.180,0.508
17500,0.309,0.181,0.510
17600,0.310,0.182,0.508
17700,0.300,0.185,0.515
17800,0.296,0.188,0.516
17900,0.298,0.188,0.514
18000,0.306,0.180,0.514
18100,0.291,0.183,0.526
18200,0.292,0.185,0.523
18300,0.289,0.185,0.526
18400,0.293,0.189,0.518
18500,0.300,0.186,0.514
18600,0.303,0.180,0.517
18700,0.306,0.180,0.514
18800,0.298,0.176,0.526
18900,0.301,0.180,0.519
19000,0.290,0.182,0.528
19100,0.286,0.186,0.528
19200,0.281,0.181,0.538
19300,0.276,0.182,0.542
19400,0.276,0.195,0.529
19500,0.269,0.203,0.528
19600,0.274,0.201,0.525
19700,0.267,0.195,0.538
19800,0.265,0.196,0.539
19900,0.269,0.191,0.540
