time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.884,0.074,0.198208
1000,0.033,0.934,0.033,0.117566
1500,0.029,0.921,0.050,0.133829
2000,0.029,0.934,0.037,0.112203
2500,0.033,0.930,0.037,0.110306
3000,0.033,0.930,0.037,0.115268
3500,0.033,0.926,0.041,0.127140
4000,0.029,0.938,0.033,0.100666
4500,0.029,0.942,0.029,0.106030
5000,0.041,0.926,0.033,0.132200
5500,0.058,0.864,0.079,0.236123
6000,0.045,0.872,0.083,0.214070
6500,0.033,0.917,0.050,0.138229
7000,0.054,0.893,0.054,0.159266
7500,0.041,0.872,0.087,0.214498
8000,0.050,0.864,0.087,0.220370
8500,0.045,0.884,0.070,0.190107
9000,0.041,0.880,0.079,0.192166
9500,0.037,0.897,0.066,0.174327
10000,0.037,0.913,0.050,0.143167
10500,0.074,0.843,0.083,0.236402
11000,0.107,0.810,0.083,0.282949
11500,0.050,0.880,0.070,0.174765
12000,0.037,0.938,0.025,0.108522
12500,0.037,0.847,0.116,0.242067
13000,0.058,0.897,0.045,0.173888
13500,0.054,0.843,0.103,0.241202
14000,0.079,0.851,0.070,0.241071
14500,0.045,0.876,0.079,0.194912
15000,0.041,0.897,0.062,0.167080
15500,0.050,0.843,0.107,0.235888
16000,0.054,0.851,0.095,0.233629
16500,0.054,0.880,0.066,0.187207
17000,0.062,0.843,0.095,0.211059
17500,0.041,0.839,0.120,0.231290
18000,0.054,0.847,0.099,0.221940
18500,0.045,0.884,0.070,0.190775
19000,0.033,0.893,0.074,0.169466
19500,0.066,0.851,0.083,0.214443
20000,0.041,0.847,0.112,0.249549
20500,0.033,0.888,0.079,0.187973
21000,0.037,0.893,0.070,0.196614
21500,0.045,0.860,0.095,0.231972
22000,0.041,0.909,0.050,0.150707
22500,0.033,0.905,0.062,0.171572
23000,0.041,0.888,0.070,0.182714
23500,0.029,0.946,0.025,0.096801
24000,0.029,0.963,0.008,0.064769
24500,0.033,0.913,0.054,0.154742
25000,0.045,0.897,0.058,0.180593
25500,0.033,0.880,0.087,0.194055
26000,0.045,0.872,0.083,0.219428
26500,0.058,0.872,0.070,0.229977
27000,0.058,0.831,0.112,0.250835
27500,0.037,0.905,0.058,0.132081
28000,0.041,0.905,0.054,0.166548
28500,0.041,0.938,0.021,0.092563
29000,0.029,0.946,0.025,0.092485
29500,0.033,0.938,0.029,0.107109
30000,0.050,0.913,0.037,0.152856
30500,0.033,0.930,0.037,0.139121
31000,0.054,0.864,0.083,0.226319
31500,0.041,0.901,0.058,0.163126
32000,0.058,0.835,0.107,0.274344
32500,0.107,0.810,0.083,0.288928
33000,0.062,0.835,0.103,0.252784
33500,0.124,0.769,0.107,0.305840
34000,0.091,0.806,0.103,0.241705
34500,0.066,0.835,0.099,0.219590
35000,0.058,0.864,0.079,0.205808
35500,0.054,0.851,0.095,0.236877
36000,0.058,0.876,0.066,0.222937
36500,0.079,0.855,0.066,0.222011
37000,0.087,0.831,0.083,0.257015
37500,0.070,0.831,0.099,0.261749
38000,0.079,0.806,0.116,0.290085
38500,0.087,0.789,0.124,0.283987
39000,0.058,0.893,0.050,0.160284
39500,0.041,0.909,0.050,0.147695
40000,0.037,0.876,0.087,0.203903
40500,0.050,0.826,0.124,0.256369
41000,0.062,0.810,0.128,0.295738
41500,0.041,0.901,0.058,0.155679
42000,0.054,0.917,0.029,0.129295
42500,0.050,0.917,0.033,0.116685
43000,0.066,0.880,0.054,0.153170
43500,0.066,0.864,0.070,0.204551
44000,0.041,0.893,0.066,0.183940
44500,0.045,0.876,0.079,0.201938
45000,0.041,0.888,0.070,0.177383
45500,0.058,0.880,0.062,0.193178
46000,0.050,0.864,0.087,0.197659
46500,0.054,0.888,0.058,0.176524
47000,0.095,0.793,0.112,0.293820
47500,0.062,0.831,0.107,0.256959
48000,0.041,0.893,0.066,0.173972
48500,0.033,0.905,0.062,0.155988
49000,0.058,0.868,0.074,0.214246
49500,0.029,0.946,0.025,0.101582
50000,0.037,0.893,0.070,0.172835
50500,0.037,0.913,0.050,0.137077
51000,0.037,0.917,0.045,0.135139
51500,0.054,0.872,0.074,0.195611
52000,0.165,0.690,0.145,0.424788
52500,0.116,0.723,0.161,0.391599
53000,0.083,0.806,0.112,0.283413
53500,0.058,0.847,0.095,0.230985
54000,0.037,0.921,0.041,0.123447
54500,0.045,0.901,0.054,0.170079
55000,0.041,0.905,0.054,0.157453
55500,0.091,0.826,0.083,0.276923
56000,0.037,0.926,0.037,0.122052
56500,0.066,0.868,0.066,0.213060
57000,0.045,0.909,0.045,0.146273
57500,0.074,0.872,0.054,0.200430
58000,0.045,0.917,0.037,0.150285
58500,0.041,0.880,0.079,0.198716
59000,0.037,0.934,0.029,0.104795
59500,0.029,0.946,0.025,0.095589
60000,0.054,0.839,0.107,0.273483
60500,0.050,0.851,0.099,0.212010
61000,0.029,0.917,0.054,0.140618
61500,0.029,0.938,0.033,0.103135
62000,0.037,0.909,0.054,0.165910
62500,0.037,0.876,0.087,0.206816
63000,0.062,0.880,0.058,0.187293
63500,0.033,0.938,0.029,0.107801
64000,0.058,0.843,0.099,0.241957
64500,0.041,0.872,0.087,0.219628
65000,0.041,0.901,0.058,0.160119
65500,0.037,0.946,0.017,0.102261
66000,0.037,0.905,0.058,0.159534
66500,0.033,0.926,0.041,0.126701
67000,0.029,0.917,0.054,0.140515
67500,0.045,0.905,0.050,0.166121
68000,0.033,0.880,0.087,0.203254
68500,0.070,0.835,0.095,0.266058
69000,0.074,0.851,0.074,0.224235
69500,0.037,0.909,0.054,0.128753
70000,0.045,0.893,0.062,0.181393
70500,0.037,0.930,0.033,0.125640
71000,0.058,0.851,0.091,0.241473
71500,0.037,0.860,0.103,0.213994
72000,0.033,0.905,0.062,0.174478
72500,0.041,0.893,0.066,0.189162
73000,0.033,0.880,0.087,0.200779
73500,0.045,0.917,0.037,0.153488
74000,0.050,0.888,0.062,0.181745
74500,0.045,0.860,0.095,0.209017
75000,0.058,0.876,0.066,0.197688
75500,0.050,0.938,0.012,0.109481
76000,0.058,0.847,0.095,0.246062
76500,0.058,0.893,0.050,0.147012
77000,0.062,0.897,0.041,0.158660
77500,0.058,0.843,0.099,0.229092
78000,0.050,0.901,0.050,0.160075
78500,0.037,0.913,0.050,0.122242
79000,0.050,0.864,0.087,0.222702
79500,0.037,0.909,0.054,0.132853
80000,0.037,0.909,0.054,0.158730
80500,0.058,0.888,0.054,0.174352
81000,0.045,0.884,0.070,0.181314
81500,0.050,0.909,0.041,0.145344
82000,0.033,0.930,0.037,0.111070
82500,0.041,0.905,0.054,0.164164
83000,0.029,0.893,0.079,0.184067
83500,0.033,0.905,0.062,0.162367
84000,0.029,0.934,0.037,0.112405
84500,0.029,0.921,0.050,0.136691
85000,0.029,0.950,0.021,0.094749
85500,0.058,0.864,0.079,0.222762
86000,0.033,0.942,0.025,0.104162
86500,0.029,0.909,0.062,0.170825
87000,0.033,0.905,0.062,0.158351
87500,0.037,0.913,0.050,0.127693
88000,0.029,0.917,0.054,0.140005
88500,0.029,0.934,0.037,0.125161
89000,0.033,0.917,0.050,0.144478
89500,0.041,0.905,0.054,0.171918
90000,0.050,0.901,0.050,0.168683
90500,0.033,0.905,0.062,0.145838
91000,0.054,0.855,0.091,0.238831
91500,0.054,0.814,0.132,0.254297
92000,0.045,0.868,0.087,0.203539
92500,0.066,0.843,0.091,0.260250
93000,0.103,0.810,0.087,0.262469
93500,0.116,0.789,0.095,0.279419
94000,0.070,0.806,0.124,0.278387
94500,0.041,0.847,0.112,0.237485
95000,0.062,0.810,0.128,0.279548
95500,0.107,0.831,0.062,0.244451
96000,0.066,0.868,0.066,0.191093
96500,0.054,0.880,0.066,0.199724
97000,0.054,0.872,0.074,0.224608
97500,0.070,0.843,0.087,0.241861
98000,0.041,0.851,0.107,0.217860
98500,0.066,0.835,0.099,0.268233
99000,0.062,0.855,0.083,0.233652
99500,0.041,0.913,0.045,0.161416
100000,0.041,0.897,0.062,0.176112
