time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.913,0.045,0.121658
1000,0.029,0.897,0.074,0.139718
1500,0.045,0.847,0.107,0.219362
2000,0.041,0.897,0.062,0.131235
2500,0.050,0.905,0.045,0.152512
3000,0.033,0.917,0.050,0.114192
3500,0.054,0.876,0.070,0.188357
4000,0.045,0.839,0.116,0.223954
4500,0.050,0.901,0.050,0.149567
5000,0.058,0.913,0.029,0.125350
5500,0.058,0.897,0.045,0.149205
6000,0.066,0.876,0.058,0.179631
6500,0.062,0.831,0.107,0.259949
7000,0.029,0.930,0.041,0.101897
7500,0.058,0.880,0.062,0.179759
8000,0.045,0.888,0.066,0.154618
8500,0.029,0.921,0.050,0.121459
9000,0.041,0.888,0.070,0.171315
9500,0.029,0.938,0.033,0.082420
10000,0.029,0.905,0.066,0.125785
10500,0.045,0.909,0.045,0.123728
11000,0.045,0.888,0.066,0.170622
11500,0.045,0.868,0.087,0.219900
12000,0.037,0.913,0.050,0.131583
12500,0.037,0.897,0.066,0.152452
13000,0.029,0.855,0.116,0.200894
13500,0.037,0.888,0.074,0.182659
14000,0.083,0.789,0.128,0.306632
14500,0.041,0.864,0.095,0.212323
15000,0.045,0.909,0.045,0.139532
15500,0.041,0.860,0.099,0.227099
16000,0.041,0.860,0.099,0.203450
16500,0.033,0.880,0.087,0.170477
17000,0.041,0.901,0.058,0.172539
17500,0.037,0.905,0.058,0.141800
18000,0.045,0.893,0.062,0.150624
18500,0.033,0.888,0.079,0.131718
19000,0.054,0.888,0.058,0.136008
19500,0.041,0.897,0.062,0.133180
20000,0.033,0.913,0.054,0.113490
20500,0.037,0.909,0.054,0.135939
21000,0.062,0.843,0.095,0.235782
21500,0.037,0.909,0.054,0.139864
22000,0.029,0.921,0.050,0.117613
22500,0.029,0.942,0.029,0.091834
23000,0.037,0.876,0.087,0.185870
23500,0.037,0.897,0.066,0.149958
24000,0.037,0.909,0.054,0.129356
24500,0.050,0.884,0.066,0.173767
25000,0.037,0.913,0.050,0.120558
25500,0.083,0.769,0.149,0.306694
26000,0.070,0.822,0.107,0.263065
26500,0.041,0.843,0.116,0.240122
27000,0.074,0.781,0.145,0.283942
27500,0.066,0.843,0.091,0.220324
28000,0.050,0.868,0.083,0.157286
28500,0.045,0.851,0.103,0.197083
29000,0.037,0.864,0.099,0.196661
29500,0.054,0.831,0.116,0.244336
30000,0.045,0.888,0.066,0.164296
30500,0.079,0.810,0.112,0.273926
31000,0.066,0.822,0.112,0.246753
31500,0.066,0.789,0.145,0.279108
32000,0.079,0.777,0.145,0.303446
32500,0.066,0.806,0.128,0.269251
33000,0.045,0.893,0.062,0.141046
33500,0.041,0.880,0.079,0.140029
34000,0.029,0.921,0.050,0.102438
34500,0.041,0.901,0.058,0.140930
35000,0.058,0.831,0.112,0.237647
35500,0.045,0.831,0.124,0.227756
36000,0.045,0.868,0.087,0.175820
36500,0.050,0.826,0.124,0.235166
37000,0.041,0.822,0.136,0.242680
37500,0.070,0.843,0.087,0.233163
38000,0.029,0.921,0.050,0.118623
38500,0.029,0.917,0.054,0.127828
39000,0.029,0.917,0.054,0.119305
39500,0.041,0.905,0.054,0.147106
40000,0.054,0.835,0.112,0.252286
40500,0.033,0.917,0.050,0.120222
41000,0.033,0.917,0.050,0.106700
41500,0.045,0.913,0.041,0.125915
42000,0.041,0.872,0.087,0.209863
42500,0.037,0.880,0.083,0.183441
43000,0.058,0.793,0.149,0.275149
43500,0.050,0.860,0.091,0.187166
44000,0.033,0.888,0.079,0.152504
44500,0.033,0.893,0.074,0.142144
45000,0.058,0.835,0.107,0.227848
45500,0.050,0.864,0.087,0.198413
46000,0.037,0.930,0.033,0.099306
46500,0.037,0.876,0.087,0.165540
47000,0.041,0.888,0.070,0.142360
47500,0.050,0.897,0.054,0.161926
48000,0.058,0.843,0.099,0.228764
48500,0.054,0.798,0.149,0.284305
49000,0.045,0.897,0.058,0.132017
49500,0.066,0.831,0.103,0.255647
50000,0.045,0.876,0.079,0.174114
50500,0.041,0.888,0.070,0.164848
51000,0.062,0.868,0.070,0.182600
51500,0.107,0.748,0.145,0.325031
52000,0.120,0.744,0.136,0.315910
52500,0.062,0.798,0.140,0.259220
53000,0.070,0.802,0.128,0.261831
53500,0.050,0.810,0.140,0.245629
54000,0.083,0.835,0.083,0.224284
