time,n_A+p,n_B,n_AB
100,0.329,0.316,0.355
200,0.276,0.276,0.447
300,0.408,0.237,0.355
400,0.461,0.158,0.382
500,0.539,0.145,0.316
600,0.566,0.171,0.263
700,0.566,0.039,0.395
800,0.671,0.026,0.303
900,0.645,0.039,0.316
1000,0.592,0.079,0.329
1100,0.711,0.039,0.250
1200,0.803,0.013,0.184
1300,0.803,0.013,0.184
1400,0.776,0.013,0.211
1500,0.842,0.000,0.158
1600,0.908,0.000,0.092
1700,0.947,0.000,0.053
1800,0.947,0.000,0.053
1900,0.921,0.000,0.079
2000,0.974,0.000,0.026
2100,0.987,0.000,0.013
2200,0.987,0.000,0.013
2300,0.987,0.000,0.013
2400,0.987,0.000,0.013
2500,0.987,0.000,0.013
2600,0.987,0.000,0.013
2700,0.987,0.000,0.013
2800,0.987,0.000,0.013
2900,0.987,0.000,0.013
3000,0.987,0.000,0.013
3100,0.974,0.000,0.026
3200,0.974,0.000,0.026
3300,0.974,0.000,0.026
3400,0.974,0.000,0.026
3500,1.000,0.000,0.000
