time,n_A+p,n_B,n_AB
100,0.336,0.456,0.207
200,0.309,0.456,0.235
300,0.304,0.415,0.281
400,0.281,0.396,0.323
500,0.244,0.438,0.318
600,0.258,0.447,0.295
700,0.221,0.493,0.286
800,0.203,0.530,0.267
900,0.184,0.594,0.221
1000,0.134,0.553,0.313
1100,0.120,0.562,0.318
1200,0.143,0.618,0.240
1300,0.111,0.618,0.272
1400,0.138,0.664,0.198
1500,0.074,0.714,0.212
1600,0.069,0.747,0.184
1700,0.074,0.793,0.134
1800,0.069,0.806,0.124
1900,0.041,0.853,0.106
2000,0.032,0.880,0.088
2100,0.032,0.903,0.065
2200,0.023,0.908,0.069
2300,0.018,0.912,0.069
2400,0.014,0.945,0.041
2500,0.014,0.963,0.023
2600,0.014,0.968,0.018
2700,0.009,0.972,0.018
2800,0.005,0.972,0.023
2900,0.005,0.972,0.023
3000,0.005,0.977,0.018
3100,0.005,0.986,0.009
3200,0.005,0.982,0.014
3300,0.005,0.986,0.009
3400,0.000,0.991,0.009
3500,0.000,1.000,0.000
