time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.366,0.468,0.166
1000,0.347,0.480,0.173
1500,0.309,0.520,0.171
2000,0.303,0.546,0.150
2500,0.280,0.553,0.168
3000,0.269,0.567,0.164
3500,0.267,0.574,0.159
4000,0.256,0.565,0.179
4500,0.237,0.586,0.177
5000,0.225,0.612,0.163
5500,0.208,0.628,0.163
6000,0.202,0.638,0.159
6500,0.185,0.657,0.158
7000,0.180,0.672,0.148
7500,0.158,0.686,0.155
8000,0.148,0.704,0.148
8500,0.149,0.727,0.124
9000,0.143,0.734,0.123
9500,0.140,0.752,0.108
10000,0.135,0.758,0.107
10500,0.127,0.772,0.101
11000,0.121,0.787,0.093
11500,0.118,0.790,0.092
12000,0.115,0.803,0.082
12500,0.111,0.816,0.073
13000,0.111,0.812,0.077
13500,0.110,0.814,0.076
14000,0.111,0.817,0.072
14500,0.110,0.813,0.077
15000,0.107,0.826,0.066
15500,0.107,0.829,0.063
16000,0.106,0.828,0.065
16500,0.104,0.831,0.064
17000,0.101,0.830,0.068
17500,0.100,0.836,0.064
18000,0.100,0.836,0.064
18500,0.101,0.827,0.072
19000,0.101,0.835,0.064
19500,0.100,0.835,0.065
20000,0.093,0.846,0.061
20500,0.093,0.848,0.059
21000,0.092,0.849,0.059
21500,0.091,0.848,0.061
22000,0.091,0.857,0.052
22500,0.084,0.858,0.058
23000,0.082,0.860,0.058
23500,0.082,0.861,0.057
24000,0.082,0.865,0.053
24500,0.080,0.864,0.056
25000,0.080,0.863,0.057
25500,0.079,0.863,0.058
26000,0.077,0.863,0.060
26500,0.077,0.872,0.051
27000,0.074,0.876,0.050
27500,0.073,0.876,0.051
28000,0.073,0.879,0.048
28500,0.073,0.879,0.048
29000,0.072,0.879,0.049
29500,0.070,0.880,0.049
30000,0.069,0.883,0.048
30500,0.069,0.884,0.047
31000,0.068,0.885,0.047
31500,0.068,0.887,0.045
32000,0.068,0.888,0.044
32500,0.068,0.889,0.043
33000,0.068,0.890,0.042
33500,0.068,0.890,0.042
34000,0.067,0.891,0.042
34500,0.068,0.893,0.039
35000,0.066,0.894,0.040
35500,0.066,0.895,0.039
36000,0.066,0.895,0.039
36500,0.062,0.895,0.043
37000,0.062,0.893,0.045
37500,0.062,0.894,0.044
38000,0.062,0.894,0.044
38500,0.062,0.894,0.044
39000,0.061,0.894,0.045
39500,0.060,0.896,0.044
40000,0.059,0.895,0.046
40500,0.057,0.896,0.047
41000,0.057,0.897,0.046
41500,0.056,0.897,0.047
42000,0.055,0.899,0.046
42500,0.055,0.900,0.045
43000,0.055,0.901,0.044
43500,0.055,0.901,0.044
44000,0.055,0.902,0.043
44500,0.055,0.903,0.042
45000,0.053,0.903,0.044
45500,0.053,0.904,0.043
46000,0.053,0.907,0.040
46500,0.053,0.907,0.040
47000,0.053,0.907,0.040
47500,0.052,0.910,0.038
48000,0.051,0.910,0.039
48500,0.051,0.911,0.038
49000,0.051,0.909,0.040
49500,0.051,0.908,0.041
50000,0.051,0.911,0.038
50500,0.051,0.911,0.038
51000,0.051,0.911,0.038
51500,0.051,0.912,0.037
52000,0.051,0.912,0.037
52500,0.051,0.912,0.037
53000,0.051,0.911,0.038
53500,0.051,0.915,0.034
54000,0.051,0.917,0.032
54500,0.050,0.916,0.034
55000,0.049,0.915,0.036
55500,0.049,0.917,0.034
56000,0.049,0.918,0.033
56500,0.049,0.918,0.033
57000,0.048,0.918,0.034
57500,0.048,0.919,0.033
58000,0.048,0.918,0.034
58500,0.049,0.921,0.030
59000,0.048,0.920,0.032
59500,0.048,0.920,0.032
60000,0.046,0.920,0.034
60500,0.045,0.923,0.032
61000,0.045,0.924,0.031
61500,0.045,0.924,0.031
62000,0.045,0.924,0.031
62500,0.045,0.924,0.031
63000,0.045,0.925,0.030
63500,0.045,0.925,0.030
64000,0.044,0.925,0.031
64500,0.044,0.925,0.031
65000,0.044,0.927,0.029
65500,0.044,0.928,0.028
66000,0.044,0.927,0.029
66500,0.044,0.927,0.029
67000,0.044,0.927,0.029
67500,0.044,0.927,0.029
68000,0.043,0.927,0.030
68500,0.043,0.928,0.029
69000,0.043,0.928,0.029
69500,0.043,0.928,0.029
70000,0.043,0.930,0.028
70500,0.043,0.930,0.028
71000,0.043,0.930,0.028
71500,0.043,0.931,0.027
72000,0.043,0.931,0.027
72500,0.043,0.930,0.028
73000,0.043,0.926,0.031
73500,0.045,0.925,0.030
74000,0.043,0.924,0.033
74500,0.041,0.928,0.031
75000,0.041,0.928,0.031
75500,0.041,0.928,0.031
76000,0.041,0.930,0.030
76500,0.040,0.931,0.030
77000,0.040,0.932,0.029
77500,0.039,0.933,0.029
78000,0.038,0.933,0.030
78500,0.038,0.933,0.030
79000,0.038,0.933,0.030
79500,0.038,0.933,0.030
80000,0.038,0.933,0.030
80500,0.038,0.933,0.030
81000,0.037,0.933,0.031
81500,0.037,0.933,0.031
82000,0.036,0.933,0.032
82500,0.036,0.933,0.032
83000,0.036,0.933,0.032
83500,0.036,0.933,0.032
84000,0.036,0.933,0.032
84500,0.036,0.934,0.031
85000,0.036,0.934,0.031
85500,0.035,0.934,0.032
86000,0.035,0.934,0.032
