time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.909,0.062,0.171215
1000,0.054,0.851,0.095,0.260862
1500,0.041,0.921,0.037,0.133249
2000,0.037,0.917,0.045,0.147498
2500,0.029,0.921,0.050,0.143733
3000,0.070,0.814,0.116,0.272009
3500,0.124,0.748,0.128,0.341718
4000,0.091,0.814,0.095,0.279676
4500,0.062,0.851,0.087,0.224949
5000,0.091,0.769,0.140,0.343204
5500,0.128,0.793,0.079,0.294911
6000,0.083,0.769,0.149,0.333772
6500,0.037,0.872,0.091,0.191138
7000,0.050,0.847,0.103,0.236241
7500,0.062,0.843,0.095,0.252687
8000,0.054,0.835,0.112,0.260652
8500,0.087,0.802,0.112,0.319990
9000,0.054,0.851,0.095,0.234376
9500,0.066,0.847,0.087,0.259426
10000,0.066,0.851,0.083,0.208895
10500,0.029,0.868,0.103,0.192608
11000,0.066,0.888,0.045,0.202868
11500,0.029,0.893,0.079,0.176480
12000,0.037,0.909,0.054,0.142894
12500,0.045,0.921,0.033,0.126170
13000,0.037,0.897,0.066,0.185818
13500,0.029,0.930,0.041,0.126055
14000,0.029,0.926,0.045,0.122952
14500,0.054,0.905,0.041,0.178226
15000,0.103,0.810,0.087,0.270185
15500,0.058,0.822,0.120,0.260749
16000,0.037,0.868,0.095,0.220401
16500,0.062,0.839,0.099,0.243150
17000,0.058,0.872,0.070,0.187875
17500,0.045,0.897,0.058,0.158551
18000,0.062,0.872,0.066,0.212601
18500,0.033,0.884,0.083,0.201278
19000,0.033,0.913,0.054,0.163223
19500,0.066,0.868,0.066,0.210265
20000,0.066,0.855,0.079,0.245022
20500,0.112,0.711,0.178,0.413230
21000,0.132,0.731,0.136,0.391300
21500,0.087,0.785,0.128,0.310954
22000,0.062,0.851,0.087,0.239325
22500,0.033,0.934,0.033,0.124165
23000,0.037,0.909,0.054,0.157851
23500,0.058,0.901,0.041,0.167362
24000,0.050,0.888,0.062,0.187386
24500,0.045,0.876,0.079,0.194398
25000,0.066,0.872,0.062,0.218361
25500,0.050,0.860,0.091,0.240270
26000,0.029,0.888,0.083,0.203748
26500,0.045,0.905,0.050,0.163155
27000,0.083,0.843,0.074,0.252072
27500,0.041,0.847,0.112,0.208193
28000,0.058,0.864,0.079,0.224061
28500,0.066,0.864,0.070,0.240172
29000,0.079,0.826,0.095,0.255306
29500,0.066,0.831,0.103,0.238270
30000,0.066,0.818,0.116,0.260337
30500,0.066,0.860,0.074,0.223159
31000,0.058,0.839,0.103,0.257407
31500,0.058,0.831,0.112,0.262432
32000,0.153,0.682,0.165,0.437878
32500,0.182,0.645,0.174,0.468551
33000,0.207,0.616,0.178,0.475544
33500,0.165,0.665,0.169,0.425872
34000,0.107,0.764,0.128,0.341802
34500,0.091,0.752,0.157,0.361842
35000,0.161,0.715,0.124,0.390868
35500,0.178,0.665,0.157,0.436079
36000,0.140,0.740,0.120,0.361856
36500,0.132,0.723,0.145,0.385105
37000,0.174,0.665,0.161,0.418140
37500,0.136,0.731,0.132,0.374586
38000,0.083,0.789,0.128,0.295483
38500,0.062,0.864,0.074,0.201561
39000,0.037,0.913,0.050,0.127614
39500,0.099,0.806,0.095,0.286616
40000,0.045,0.851,0.103,0.234486
40500,0.066,0.868,0.066,0.206793
41000,0.054,0.851,0.095,0.235665
41500,0.041,0.905,0.054,0.170614
42000,0.041,0.901,0.058,0.166101
42500,0.033,0.913,0.054,0.145253
43000,0.033,0.926,0.041,0.142410
43500,0.033,0.917,0.050,0.169647
44000,0.058,0.897,0.045,0.179025
44500,0.054,0.826,0.120,0.276034
45000,0.054,0.880,0.066,0.204830
45500,0.037,0.930,0.033,0.124390
46000,0.087,0.839,0.074,0.246114
46500,0.083,0.756,0.161,0.348863
47000,0.099,0.806,0.095,0.310748
47500,0.083,0.769,0.149,0.347753
48000,0.083,0.802,0.116,0.288102
48500,0.103,0.810,0.087,0.300054
49000,0.120,0.810,0.070,0.278919
49500,0.045,0.872,0.083,0.202287
50000,0.045,0.884,0.070,0.195641
50500,0.087,0.773,0.140,0.327068
51000,0.103,0.773,0.124,0.322780
51500,0.149,0.707,0.145,0.386927
52000,0.107,0.764,0.128,0.327788
52500,0.103,0.773,0.124,0.334803
53000,0.087,0.822,0.091,0.245496
53500,0.087,0.781,0.132,0.304800
54000,0.083,0.818,0.099,0.260623
54500,0.058,0.901,0.041,0.140652
55000,0.074,0.868,0.058,0.213289
55500,0.095,0.806,0.099,0.313643
56000,0.091,0.806,0.103,0.315817
56500,0.087,0.806,0.107,0.311764
57000,0.079,0.831,0.091,0.254862
57500,0.112,0.777,0.112,0.338366
58000,0.169,0.698,0.132,0.409361
58500,0.223,0.624,0.153,0.462767
59000,0.178,0.682,0.140,0.400921
59500,0.219,0.587,0.194,0.467178
60000,0.174,0.690,0.136,0.378309
60500,0.174,0.669,0.157,0.412751
61000,0.136,0.760,0.103,0.324708
61500,0.074,0.818,0.107,0.270772
62000,0.054,0.893,0.054,0.167701
62500,0.045,0.860,0.095,0.224302
63000,0.083,0.847,0.070,0.266498
63500,0.087,0.798,0.116,0.294015
64000,0.153,0.744,0.103,0.366736
64500,0.169,0.744,0.087,0.354846
65000,0.087,0.777,0.136,0.292518
65500,0.107,0.822,0.070,0.270110
66000,0.087,0.835,0.079,0.274007
66500,0.070,0.822,0.107,0.274791
67000,0.058,0.872,0.070,0.211052
67500,0.041,0.872,0.087,0.207223
68000,0.045,0.893,0.062,0.175936
68500,0.050,0.888,0.062,0.211652
69000,0.058,0.847,0.095,0.256805
69500,0.066,0.855,0.079,0.233831
70000,0.079,0.798,0.124,0.304625
70500,0.136,0.744,0.120,0.352468
71000,0.107,0.752,0.140,0.329804
71500,0.087,0.789,0.124,0.307320
72000,0.095,0.810,0.095,0.292875
72500,0.095,0.785,0.120,0.325978
73000,0.103,0.764,0.132,0.323601
73500,0.066,0.822,0.112,0.270035
74000,0.066,0.851,0.083,0.242784
74500,0.037,0.921,0.041,0.141001
75000,0.033,0.934,0.033,0.115517
75500,0.045,0.893,0.062,0.176954
76000,0.058,0.909,0.033,0.165354
76500,0.037,0.893,0.070,0.185393
77000,0.074,0.822,0.103,0.291152
77500,0.045,0.921,0.033,0.132397
78000,0.033,0.934,0.033,0.104443
78500,0.037,0.926,0.037,0.124391
79000,0.054,0.884,0.062,0.215111
79500,0.037,0.926,0.037,0.135129
80000,0.062,0.876,0.062,0.193831
80500,0.074,0.810,0.116,0.273492
81000,0.058,0.843,0.099,0.253036
81500,0.066,0.826,0.107,0.257756
82000,0.091,0.773,0.136,0.314557
82500,0.149,0.740,0.112,0.361867
83000,0.103,0.806,0.091,0.279295
83500,0.062,0.847,0.091,0.246402
84000,0.066,0.876,0.058,0.196734
84500,0.066,0.835,0.099,0.266438
85000,0.066,0.826,0.107,0.243615
85500,0.054,0.851,0.095,0.245842
86000,0.041,0.897,0.062,0.161531
86500,0.033,0.934,0.033,0.115500
87000,0.041,0.921,0.037,0.146380
87500,0.041,0.868,0.091,0.234241
88000,0.066,0.860,0.074,0.228556
88500,0.070,0.868,0.062,0.223643
89000,0.045,0.917,0.037,0.159293
89500,0.054,0.897,0.050,0.180132
90000,0.062,0.839,0.099,0.268188
90500,0.120,0.715,0.165,0.408181
91000,0.264,0.554,0.182,0.501725
91500,0.364,0.438,0.198,0.503416
92000,0.529,0.273,0.198,0.488362
92500,0.599,0.178,0.223,0.470155
93000,0.818,0.074,0.107,0.239892
93500,0.913,0.021,0.066,0.118771
94000,0.975,0.000,0.025,0.034014
94500,1.000,0.000,0.000,0.000000
