time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.950,0.021,0.069737
1000,0.033,0.909,0.058,0.141073
1500,0.054,0.926,0.021,0.086472
2000,0.037,0.950,0.012,0.067113
2500,0.033,0.938,0.029,0.075451
3000,0.050,0.909,0.041,0.108615
3500,0.062,0.901,0.037,0.138849
4000,0.066,0.851,0.083,0.216098
4500,0.099,0.798,0.103,0.257751
5000,0.062,0.888,0.050,0.144821
5500,0.037,0.893,0.070,0.148558
6000,0.029,0.942,0.029,0.083496
6500,0.045,0.926,0.029,0.102662
7000,0.066,0.876,0.058,0.156081
7500,0.054,0.888,0.058,0.138952
8000,0.050,0.893,0.058,0.138611
8500,0.050,0.917,0.033,0.118664
9000,0.058,0.884,0.058,0.168771
9500,0.074,0.826,0.099,0.240776
10000,0.045,0.901,0.054,0.140194
10500,0.033,0.880,0.087,0.181023
11000,0.041,0.921,0.037,0.122929
11500,0.029,0.938,0.033,0.089674
12000,0.029,0.942,0.029,0.081174
12500,0.033,0.905,0.062,0.127223
13000,0.045,0.930,0.025,0.089812
13500,0.050,0.897,0.054,0.174125
14000,0.037,0.930,0.033,0.095799
14500,0.033,0.934,0.033,0.111395
15000,0.033,0.950,0.017,0.063412
15500,0.054,0.884,0.062,0.173617
16000,0.041,0.905,0.054,0.138553
16500,0.062,0.901,0.037,0.140010
17000,0.045,0.926,0.029,0.102987
17500,0.045,0.921,0.033,0.106608
18000,0.083,0.835,0.083,0.222420
18500,0.116,0.826,0.058,0.246482
19000,0.062,0.855,0.083,0.209549
19500,0.050,0.905,0.045,0.128748
20000,0.029,0.930,0.041,0.102992
20500,0.041,0.938,0.021,0.096328
21000,0.054,0.909,0.037,0.139898
21500,0.062,0.888,0.050,0.147476
22000,0.029,0.888,0.083,0.147222
22500,0.037,0.921,0.041,0.116860
23000,0.029,0.938,0.033,0.088101
23500,0.029,0.938,0.033,0.085373
24000,0.029,0.955,0.017,0.052594
24500,0.029,0.926,0.045,0.112840
25000,0.054,0.913,0.033,0.104212
25500,0.062,0.860,0.079,0.230501
26000,0.041,0.909,0.050,0.124492
26500,0.033,0.938,0.029,0.084470
27000,0.037,0.913,0.050,0.116659
27500,0.033,0.888,0.079,0.167775
28000,0.045,0.905,0.050,0.128572
28500,0.037,0.934,0.029,0.087693
29000,0.054,0.913,0.033,0.127337
29500,0.074,0.905,0.021,0.118533
30000,0.041,0.921,0.037,0.101668
30500,0.033,0.955,0.012,0.057643
31000,0.033,0.946,0.021,0.071675
31500,0.029,0.909,0.062,0.135085
32000,0.074,0.864,0.062,0.182562
32500,0.083,0.831,0.087,0.231276
33000,0.070,0.847,0.083,0.210246
33500,0.066,0.835,0.099,0.240235
34000,0.029,0.938,0.033,0.075759
34500,0.050,0.880,0.070,0.163199
35000,0.033,0.942,0.025,0.075296
35500,0.029,0.946,0.025,0.068828
36000,0.041,0.926,0.033,0.109347
36500,0.041,0.926,0.033,0.111634
37000,0.066,0.876,0.058,0.179558
37500,0.037,0.926,0.037,0.120486
