time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.079946
1000,0.040,0.916,0.045,0.121445
1500,0.035,0.933,0.032,0.109914
2000,0.032,0.933,0.035,0.092638
2500,0.030,0.913,0.057,0.111281
3000,0.032,0.878,0.089,0.166510
3500,0.042,0.871,0.087,0.193630
4000,0.057,0.854,0.089,0.211614
4500,0.047,0.903,0.050,0.133657
5000,0.057,0.883,0.060,0.158687
5500,0.042,0.859,0.099,0.200777
6000,0.050,0.903,0.047,0.131517
6500,0.045,0.888,0.067,0.155410
7000,0.042,0.906,0.052,0.102307
7500,0.040,0.891,0.069,0.140152
8000,0.035,0.931,0.035,0.089502
8500,0.035,0.933,0.032,0.097645
9000,0.032,0.903,0.065,0.144377
9500,0.032,0.918,0.050,0.109762
10000,0.040,0.921,0.040,0.113446
10500,0.032,0.933,0.035,0.077166
11000,0.032,0.926,0.042,0.086474
11500,0.040,0.906,0.055,0.123900
12000,0.035,0.911,0.055,0.127257
12500,0.047,0.898,0.055,0.151528
13000,0.040,0.911,0.050,0.108170
13500,0.037,0.891,0.072,0.132607
14000,0.037,0.926,0.037,0.092376
14500,0.035,0.903,0.062,0.133543
15000,0.067,0.841,0.092,0.206934
15500,0.047,0.839,0.114,0.200158
16000,0.047,0.878,0.074,0.183241
16500,0.042,0.891,0.067,0.139783
17000,0.040,0.888,0.072,0.152866
17500,0.050,0.871,0.079,0.178276
18000,0.035,0.918,0.047,0.099932
18500,0.055,0.864,0.082,0.195653
19000,0.055,0.876,0.069,0.192981
19500,0.047,0.901,0.052,0.129337
20000,0.050,0.864,0.087,0.194005
20500,0.032,0.935,0.032,0.076076
21000,0.032,0.926,0.042,0.103975
21500,0.037,0.913,0.050,0.126731
22000,0.045,0.901,0.055,0.135267
22500,0.040,0.886,0.074,0.177994
23000,0.050,0.873,0.077,0.177742
23500,0.050,0.886,0.065,0.183751
24000,0.050,0.871,0.079,0.166386
24500,0.050,0.856,0.094,0.198586
25000,0.042,0.873,0.084,0.178885
25500,0.052,0.861,0.087,0.161730
26000,0.057,0.841,0.102,0.194046
26500,0.037,0.861,0.102,0.164483
27000,0.045,0.851,0.104,0.185645
27500,0.050,0.816,0.134,0.228120
28000,0.047,0.839,0.114,0.198773
28500,0.067,0.836,0.097,0.224414
29000,0.069,0.824,0.107,0.216620
29500,0.072,0.831,0.097,0.230710
30000,0.077,0.816,0.107,0.234915
30500,0.060,0.839,0.102,0.225123
31000,0.052,0.854,0.094,0.199003
31500,0.050,0.834,0.117,0.216859
32000,0.060,0.831,0.109,0.215135
32500,0.067,0.836,0.097,0.207342
33000,0.052,0.834,0.114,0.224141
33500,0.047,0.851,0.102,0.211499
34000,0.037,0.888,0.074,0.144650
34500,0.040,0.883,0.077,0.142565
35000,0.040,0.878,0.082,0.155399
35500,0.040,0.871,0.089,0.153557
36000,0.045,0.881,0.074,0.169737
36500,0.052,0.868,0.079,0.173479
37000,0.057,0.878,0.065,0.156079
37500,0.037,0.861,0.102,0.181616
38000,0.052,0.881,0.067,0.149087
38500,0.062,0.846,0.092,0.198062
39000,0.067,0.809,0.124,0.237871
39500,0.047,0.849,0.104,0.181102
40000,0.050,0.859,0.092,0.169873
40500,0.052,0.826,0.122,0.209438
41000,0.050,0.831,0.119,0.201384
41500,0.040,0.878,0.082,0.141899
42000,0.040,0.881,0.079,0.148506
42500,0.040,0.898,0.062,0.132075
43000,0.035,0.913,0.052,0.099941
43500,0.037,0.888,0.074,0.144776
44000,0.040,0.864,0.097,0.185535
44500,0.040,0.881,0.079,0.158206
45000,0.045,0.866,0.089,0.181684
45500,0.052,0.886,0.062,0.172451
46000,0.040,0.903,0.057,0.125994
46500,0.040,0.898,0.062,0.152398
47000,0.050,0.901,0.050,0.131226
47500,0.045,0.878,0.077,0.179839
48000,0.032,0.886,0.082,0.161804
48500,0.047,0.898,0.055,0.130967
49000,0.050,0.898,0.052,0.134349
49500,0.047,0.903,0.050,0.119308
50000,0.040,0.898,0.062,0.143876
50500,0.037,0.901,0.062,0.132555
51000,0.032,0.896,0.072,0.147187
51500,0.037,0.896,0.067,0.154993
52000,0.032,0.891,0.077,0.147960
52500,0.045,0.896,0.060,0.151254
53000,0.040,0.908,0.052,0.143520
53500,0.037,0.935,0.027,0.079003
54000,0.052,0.883,0.065,0.162491
54500,0.057,0.866,0.077,0.189800
55000,0.050,0.876,0.074,0.181464
55500,0.050,0.856,0.094,0.204256
56000,0.057,0.861,0.082,0.208870
56500,0.047,0.888,0.065,0.146536
57000,0.050,0.896,0.055,0.135468
57500,0.042,0.883,0.074,0.154166
58000,0.050,0.891,0.060,0.134368
58500,0.035,0.896,0.069,0.125786
59000,0.042,0.906,0.052,0.121048
59500,0.045,0.898,0.057,0.136162
60000,0.040,0.923,0.037,0.089724
60500,0.030,0.933,0.037,0.078173
61000,0.040,0.901,0.060,0.141790
61500,0.045,0.926,0.030,0.091580
62000,0.037,0.918,0.045,0.113625
62500,0.060,0.908,0.032,0.124898
63000,0.040,0.906,0.055,0.125203
63500,0.047,0.908,0.045,0.148242
64000,0.050,0.876,0.074,0.157344
64500,0.037,0.898,0.065,0.141747
65000,0.042,0.893,0.065,0.137015
65500,0.042,0.878,0.079,0.176404
66000,0.030,0.921,0.050,0.095475
66500,0.035,0.913,0.052,0.105230
67000,0.037,0.921,0.042,0.091143
67500,0.047,0.886,0.067,0.158683
68000,0.032,0.908,0.060,0.126796
68500,0.035,0.908,0.057,0.122465
69000,0.040,0.903,0.057,0.125300
69500,0.037,0.923,0.040,0.084577
70000,0.045,0.868,0.087,0.171682
70500,0.042,0.876,0.082,0.171555
71000,0.037,0.903,0.060,0.119906
71500,0.045,0.883,0.072,0.157699
72000,0.040,0.871,0.089,0.168061
72500,0.052,0.883,0.065,0.150324
73000,0.057,0.881,0.062,0.153233
73500,0.045,0.878,0.077,0.168304
74000,0.047,0.873,0.079,0.175842
74500,0.050,0.888,0.062,0.136588
75000,0.040,0.886,0.074,0.149207
75500,0.055,0.854,0.092,0.205693
76000,0.042,0.864,0.094,0.177548
76500,0.032,0.926,0.042,0.086107
77000,0.042,0.891,0.067,0.157758
77500,0.055,0.871,0.074,0.189855
78000,0.052,0.864,0.084,0.174381
78500,0.067,0.859,0.074,0.174429
79000,0.055,0.864,0.082,0.179076
79500,0.045,0.864,0.092,0.154992
80000,0.052,0.821,0.127,0.221355
80500,0.087,0.782,0.132,0.269032
81000,0.079,0.821,0.099,0.212357
81500,0.052,0.854,0.094,0.192173
82000,0.074,0.821,0.104,0.263090
82500,0.069,0.809,0.122,0.259485
83000,0.062,0.826,0.112,0.252160
83500,0.047,0.859,0.094,0.199709
84000,0.057,0.816,0.127,0.245929
84500,0.062,0.819,0.119,0.244062
85000,0.067,0.794,0.139,0.247183
85500,0.057,0.861,0.082,0.164883
86000,0.040,0.883,0.077,0.137146
86500,0.047,0.873,0.079,0.169887
87000,0.037,0.886,0.077,0.129220
87500,0.037,0.906,0.057,0.118068
88000,0.040,0.908,0.052,0.125642
88500,0.037,0.896,0.067,0.155363
89000,0.045,0.871,0.084,0.171288
89500,0.050,0.866,0.084,0.190444
90000,0.050,0.856,0.094,0.192748
90500,0.057,0.851,0.092,0.201932
91000,0.050,0.893,0.057,0.127877
91500,0.042,0.896,0.062,0.123762
92000,0.072,0.856,0.072,0.191273
92500,0.052,0.844,0.104,0.215255
93000,0.067,0.836,0.097,0.212562
93500,0.087,0.801,0.112,0.274071
94000,0.074,0.816,0.109,0.246335
94500,0.062,0.866,0.072,0.172835
95000,0.067,0.851,0.082,0.206060
95500,0.067,0.831,0.102,0.215867
96000,0.050,0.839,0.112,0.194762
96500,0.065,0.814,0.122,0.248441
97000,0.062,0.849,0.089,0.188497
97500,0.055,0.861,0.084,0.183741
98000,0.045,0.881,0.074,0.138767
98500,0.045,0.903,0.052,0.117606
99000,0.037,0.901,0.062,0.115765
99500,0.032,0.906,0.062,0.123695
100000,0.032,0.913,0.055,0.102608
