time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.099647
1000,0.030,0.918,0.052,0.115828
1500,0.032,0.928,0.040,0.094075
2000,0.030,0.916,0.055,0.134035
2500,0.035,0.916,0.050,0.118117
3000,0.032,0.896,0.072,0.137326
3500,0.032,0.891,0.077,0.155247
4000,0.040,0.893,0.067,0.141894
4500,0.030,0.903,0.067,0.152928
5000,0.042,0.886,0.072,0.164842
5500,0.032,0.856,0.112,0.207311
6000,0.042,0.851,0.107,0.218557
6500,0.037,0.861,0.102,0.162612
7000,0.040,0.861,0.099,0.170452
7500,0.040,0.836,0.124,0.216054
8000,0.050,0.846,0.104,0.173651
8500,0.060,0.801,0.139,0.249141
9000,0.055,0.809,0.136,0.242457
9500,0.052,0.811,0.136,0.226391
10000,0.042,0.811,0.146,0.231588
10500,0.040,0.826,0.134,0.214705
11000,0.037,0.846,0.117,0.186597
11500,0.035,0.864,0.102,0.184193
12000,0.037,0.861,0.102,0.166608
12500,0.040,0.854,0.107,0.180848
13000,0.052,0.831,0.117,0.221082
13500,0.055,0.799,0.146,0.263681
14000,0.055,0.816,0.129,0.254821
14500,0.042,0.868,0.089,0.182688
15000,0.052,0.854,0.094,0.168212
15500,0.042,0.846,0.112,0.204747
16000,0.040,0.844,0.117,0.207586
16500,0.062,0.797,0.141,0.275109
17000,0.062,0.777,0.161,0.303449
17500,0.079,0.774,0.146,0.293222
18000,0.084,0.757,0.159,0.285331
18500,0.062,0.782,0.156,0.253516
19000,0.065,0.831,0.104,0.201450
19500,0.047,0.849,0.104,0.184110
20000,0.042,0.891,0.067,0.153056
20500,0.042,0.859,0.099,0.195431
21000,0.045,0.888,0.067,0.138579
21500,0.047,0.888,0.065,0.133675
22000,0.052,0.861,0.087,0.173872
22500,0.057,0.806,0.136,0.261002
23000,0.047,0.861,0.092,0.179145
23500,0.055,0.839,0.107,0.213811
24000,0.047,0.851,0.102,0.186919
24500,0.042,0.859,0.099,0.186348
25000,0.045,0.861,0.094,0.170984
25500,0.040,0.886,0.074,0.123513
26000,0.042,0.866,0.092,0.157348
26500,0.040,0.888,0.072,0.138362
27000,0.045,0.881,0.074,0.172857
27500,0.040,0.864,0.097,0.195590
28000,0.042,0.849,0.109,0.194495
