time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.893,0.077,0.144283
1000,0.037,0.782,0.181,0.280637
1500,0.057,0.695,0.248,0.375631
2000,0.079,0.546,0.375,0.435829
2500,0.082,0.434,0.484,0.423409
3000,0.092,0.352,0.556,0.418859
3500,0.119,0.310,0.571,0.419130
4000,0.102,0.350,0.548,0.417640
4500,0.154,0.280,0.566,0.428369
5000,0.199,0.223,0.578,0.421664
5500,0.159,0.208,0.633,0.375924
6000,0.164,0.221,0.615,0.397605
6500,0.228,0.211,0.561,0.436452
7000,0.221,0.206,0.573,0.423441
7500,0.228,0.189,0.583,0.424445
8000,0.233,0.136,0.630,0.396249
8500,0.208,0.176,0.615,0.405918
9000,0.181,0.236,0.583,0.429929
9500,0.191,0.191,0.618,0.407236
10000,0.184,0.206,0.610,0.425675
10500,0.174,0.233,0.593,0.430432
11000,0.186,0.206,0.608,0.398048
11500,0.159,0.201,0.640,0.386305
12000,0.199,0.211,0.591,0.425344
12500,0.238,0.179,0.583,0.420394
13000,0.216,0.149,0.635,0.387341
13500,0.233,0.136,0.630,0.399791
14000,0.233,0.139,0.628,0.390831
14500,0.221,0.144,0.635,0.376653
15000,0.201,0.156,0.643,0.374750
15500,0.191,0.179,0.630,0.398590
16000,0.196,0.151,0.653,0.374714
16500,0.223,0.141,0.635,0.398135
17000,0.261,0.149,0.591,0.431605
17500,0.221,0.166,0.613,0.407283
18000,0.238,0.119,0.643,0.367235
18500,0.268,0.109,0.623,0.382828
19000,0.231,0.129,0.640,0.400252
19500,0.261,0.107,0.633,0.386380
20000,0.251,0.079,0.670,0.335276
20500,0.231,0.141,0.628,0.412877
21000,0.216,0.171,0.613,0.416751
21500,0.246,0.134,0.620,0.420005
22000,0.241,0.134,0.625,0.393773
22500,0.233,0.156,0.610,0.413863
23000,0.211,0.154,0.635,0.391676
23500,0.199,0.132,0.670,0.365577
24000,0.211,0.127,0.663,0.373041
24500,0.228,0.132,0.640,0.405322
25000,0.216,0.119,0.665,0.363128
25500,0.238,0.122,0.640,0.402400
26000,0.181,0.156,0.663,0.368458
26500,0.191,0.119,0.690,0.339237
27000,0.161,0.141,0.697,0.358205
27500,0.161,0.174,0.665,0.393177
28000,0.189,0.154,0.658,0.391842
28500,0.169,0.122,0.710,0.317732
29000,0.164,0.136,0.700,0.344200
29500,0.166,0.136,0.697,0.349009
30000,0.216,0.139,0.645,0.413001
30500,0.213,0.122,0.665,0.359735
31000,0.199,0.154,0.648,0.388717
31500,0.201,0.136,0.663,0.366041
32000,0.196,0.171,0.633,0.401912
32500,0.196,0.156,0.648,0.390208
33000,0.171,0.174,0.655,0.374679
33500,0.181,0.164,0.655,0.385219
34000,0.189,0.151,0.660,0.382071
34500,0.199,0.136,0.665,0.364798
35000,0.223,0.164,0.613,0.446069
35500,0.171,0.164,0.665,0.375162
36000,0.146,0.186,0.667,0.350220
36500,0.184,0.166,0.650,0.384760
37000,0.144,0.149,0.707,0.345722
37500,0.166,0.169,0.665,0.378382
38000,0.176,0.186,0.638,0.389638
38500,0.159,0.164,0.677,0.363220
39000,0.186,0.166,0.648,0.393285
39500,0.238,0.146,0.615,0.411929
40000,0.273,0.119,0.608,0.403703
40500,0.253,0.124,0.623,0.398694
41000,0.268,0.099,0.633,0.381013
41500,0.226,0.112,0.663,0.350280
42000,0.216,0.139,0.645,0.394768
42500,0.238,0.136,0.625,0.412659
43000,0.223,0.151,0.625,0.402939
43500,0.208,0.164,0.628,0.388172
44000,0.203,0.136,0.660,0.371666
44500,0.213,0.164,0.623,0.398451
45000,0.213,0.156,0.630,0.412943
45500,0.211,0.144,0.645,0.377516
46000,0.206,0.161,0.633,0.375307
46500,0.174,0.169,0.658,0.374373
47000,0.246,0.109,0.645,0.371740
47500,0.241,0.129,0.630,0.383419
48000,0.213,0.159,0.628,0.392142
48500,0.218,0.104,0.677,0.353523
49000,0.203,0.134,0.663,0.406238
49500,0.211,0.132,0.658,0.367108
50000,0.243,0.119,0.638,0.388347
50500,0.233,0.169,0.598,0.413658
51000,0.243,0.132,0.625,0.402945
51500,0.216,0.122,0.663,0.370645
52000,0.263,0.119,0.618,0.398414
52500,0.226,0.139,0.635,0.383141
53000,0.263,0.139,0.598,0.423470
53500,0.223,0.107,0.670,0.370314
54000,0.246,0.109,0.645,0.391514
54500,0.243,0.114,0.643,0.407757
55000,0.241,0.112,0.648,0.382233
55500,0.253,0.112,0.635,0.384922
56000,0.253,0.146,0.600,0.409388
56500,0.266,0.122,0.613,0.396992
57000,0.253,0.144,0.603,0.421939
57500,0.228,0.122,0.650,0.375430
58000,0.278,0.124,0.598,0.418239
58500,0.199,0.191,0.610,0.430138
59000,0.213,0.159,0.628,0.403049
59500,0.231,0.129,0.640,0.377605
60000,0.236,0.132,0.633,0.392559
60500,0.241,0.149,0.610,0.413882
61000,0.216,0.149,0.635,0.396793
61500,0.208,0.107,0.685,0.341013
62000,0.243,0.104,0.653,0.378034
62500,0.199,0.149,0.653,0.376356
63000,0.184,0.179,0.638,0.388918
63500,0.206,0.166,0.628,0.408046
64000,0.213,0.141,0.645,0.411970
64500,0.218,0.136,0.645,0.410093
65000,0.216,0.129,0.655,0.388065
65500,0.189,0.151,0.660,0.396744
66000,0.199,0.144,0.658,0.376957
66500,0.194,0.094,0.712,0.335102
67000,0.213,0.099,0.687,0.360202
67500,0.216,0.139,0.645,0.398164
68000,0.231,0.132,0.638,0.400577
68500,0.228,0.134,0.638,0.381447
69000,0.223,0.136,0.640,0.376399
69500,0.226,0.139,0.635,0.390962
70000,0.201,0.124,0.675,0.352698
70500,0.199,0.156,0.645,0.410162
71000,0.208,0.132,0.660,0.398561
71500,0.211,0.122,0.667,0.387771
72000,0.181,0.129,0.690,0.337299
72500,0.216,0.139,0.645,0.401212
73000,0.196,0.149,0.655,0.361811
73500,0.174,0.171,0.655,0.378915
74000,0.174,0.191,0.635,0.396943
