time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.903,0.067,0.157433
1000,0.030,0.752,0.218,0.331599
1500,0.057,0.573,0.370,0.416056
2000,0.055,0.442,0.504,0.389557
2500,0.077,0.320,0.603,0.348020
3000,0.097,0.243,0.660,0.317027
3500,0.094,0.216,0.690,0.336597
4000,0.077,0.156,0.767,0.258870
4500,0.119,0.169,0.712,0.327870
5000,0.104,0.146,0.749,0.274104
5500,0.084,0.129,0.787,0.255490
6000,0.107,0.112,0.782,0.273735
6500,0.124,0.104,0.772,0.287706
7000,0.104,0.141,0.754,0.300587
7500,0.102,0.141,0.757,0.297630
8000,0.109,0.139,0.752,0.291057
8500,0.099,0.129,0.772,0.271539
9000,0.136,0.104,0.759,0.278635
9500,0.164,0.102,0.734,0.294620
10000,0.156,0.104,0.739,0.305391
10500,0.114,0.122,0.764,0.253118
11000,0.119,0.112,0.769,0.266226
11500,0.136,0.117,0.747,0.326065
12000,0.134,0.136,0.730,0.343298
12500,0.127,0.114,0.759,0.310836
13000,0.149,0.114,0.737,0.332821
13500,0.122,0.117,0.762,0.282363
14000,0.084,0.132,0.784,0.241825
14500,0.107,0.136,0.757,0.301297
15000,0.109,0.136,0.754,0.287322
15500,0.102,0.144,0.754,0.293088
16000,0.114,0.134,0.752,0.315710
16500,0.136,0.107,0.757,0.288860
17000,0.141,0.094,0.764,0.278446
17500,0.144,0.092,0.764,0.290800
18000,0.136,0.097,0.767,0.266392
18500,0.166,0.092,0.742,0.319876
19000,0.139,0.097,0.764,0.277689
19500,0.129,0.107,0.764,0.277571
20000,0.161,0.094,0.744,0.298464
20500,0.149,0.087,0.764,0.282674
21000,0.132,0.069,0.799,0.250875
21500,0.151,0.089,0.759,0.283455
22000,0.201,0.077,0.722,0.324674
22500,0.189,0.067,0.744,0.297971
23000,0.159,0.055,0.787,0.242383
23500,0.174,0.050,0.777,0.264690
24000,0.159,0.047,0.794,0.256619
24500,0.171,0.069,0.759,0.278730
25000,0.161,0.092,0.747,0.284019
25500,0.134,0.087,0.779,0.237609
26000,0.151,0.102,0.747,0.298017
26500,0.159,0.082,0.759,0.287360
27000,0.149,0.092,0.759,0.278675
27500,0.156,0.099,0.744,0.300871
28000,0.129,0.122,0.749,0.306852
28500,0.146,0.109,0.744,0.281343
29000,0.122,0.082,0.797,0.232077
