time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.953,0.012,0.075888
1000,0.035,0.938,0.027,0.087647
1500,0.030,0.940,0.030,0.083521
2000,0.035,0.945,0.020,0.080742
2500,0.045,0.926,0.030,0.089558
3000,0.040,0.898,0.062,0.152023
3500,0.037,0.921,0.042,0.132628
4000,0.035,0.933,0.032,0.087370
4500,0.030,0.928,0.042,0.106235
5000,0.032,0.928,0.040,0.098757
5500,0.032,0.913,0.055,0.120147
6000,0.032,0.906,0.062,0.126532
6500,0.037,0.938,0.025,0.089694
7000,0.035,0.926,0.040,0.117169
7500,0.042,0.908,0.050,0.130021
8000,0.040,0.928,0.032,0.100493
8500,0.037,0.943,0.020,0.076594
9000,0.035,0.935,0.030,0.094547
9500,0.035,0.945,0.020,0.076749
10000,0.032,0.935,0.032,0.091003
10500,0.035,0.931,0.035,0.075092
11000,0.032,0.933,0.035,0.098887
11500,0.032,0.923,0.045,0.105462
12000,0.035,0.913,0.052,0.122148
12500,0.037,0.921,0.042,0.093994
13000,0.042,0.921,0.037,0.107759
13500,0.037,0.918,0.045,0.112531
14000,0.032,0.931,0.037,0.093528
14500,0.040,0.931,0.030,0.096850
15000,0.040,0.948,0.012,0.073794
15500,0.030,0.950,0.020,0.081383
16000,0.035,0.938,0.027,0.110825
16500,0.030,0.943,0.027,0.084769
17000,0.045,0.921,0.035,0.115128
17500,0.047,0.906,0.047,0.132391
18000,0.074,0.883,0.042,0.178559
18500,0.069,0.856,0.074,0.207624
19000,0.065,0.861,0.074,0.180943
19500,0.084,0.836,0.079,0.199711
20000,0.055,0.881,0.065,0.123390
20500,0.057,0.893,0.050,0.140343
21000,0.060,0.903,0.037,0.150007
21500,0.035,0.935,0.030,0.101331
22000,0.032,0.921,0.047,0.097688
22500,0.030,0.933,0.037,0.089296
23000,0.030,0.935,0.035,0.086153
23500,0.035,0.953,0.012,0.065426
24000,0.035,0.950,0.015,0.066255
24500,0.035,0.950,0.015,0.059049
25000,0.040,0.931,0.030,0.125575
25500,0.040,0.928,0.032,0.111856
26000,0.035,0.933,0.032,0.111764
26500,0.035,0.948,0.017,0.083427
27000,0.042,0.940,0.017,0.098219
27500,0.030,0.938,0.032,0.091943
28000,0.040,0.918,0.042,0.123714
28500,0.052,0.916,0.032,0.126093
29000,0.047,0.911,0.042,0.119660
29500,0.035,0.918,0.047,0.104600
30000,0.035,0.911,0.055,0.133693
30500,0.032,0.933,0.035,0.100883
31000,0.047,0.933,0.020,0.083610
31500,0.040,0.931,0.030,0.091397
32000,0.042,0.923,0.035,0.100126
32500,0.045,0.916,0.040,0.111004
33000,0.040,0.903,0.057,0.128362
33500,0.037,0.923,0.040,0.122807
34000,0.042,0.921,0.037,0.107154
34500,0.040,0.928,0.032,0.093716
35000,0.037,0.906,0.057,0.132198
35500,0.040,0.906,0.055,0.131724
36000,0.045,0.908,0.047,0.128832
36500,0.050,0.908,0.042,0.135991
37000,0.042,0.903,0.055,0.114820
37500,0.032,0.923,0.045,0.110256
38000,0.032,0.933,0.035,0.090125
38500,0.042,0.903,0.055,0.152332
39000,0.040,0.918,0.042,0.112137
39500,0.040,0.921,0.040,0.111138
40000,0.035,0.913,0.052,0.123517
40500,0.045,0.926,0.030,0.095808
41000,0.032,0.908,0.060,0.131391
41500,0.035,0.928,0.037,0.108659
42000,0.032,0.938,0.030,0.092280
42500,0.032,0.948,0.020,0.072526
43000,0.035,0.916,0.050,0.132316
43500,0.047,0.901,0.052,0.141664
44000,0.037,0.921,0.042,0.117440
44500,0.047,0.911,0.042,0.118202
45000,0.042,0.913,0.045,0.112763
45500,0.042,0.908,0.050,0.129751
46000,0.037,0.908,0.055,0.132951
46500,0.037,0.911,0.052,0.140505
47000,0.040,0.916,0.045,0.128604
47500,0.037,0.926,0.037,0.116804
48000,0.040,0.898,0.062,0.156970
48500,0.052,0.926,0.022,0.108650
49000,0.037,0.950,0.012,0.063998
49500,0.040,0.916,0.045,0.124572
50000,0.035,0.916,0.050,0.108959
50500,0.047,0.896,0.057,0.156635
51000,0.040,0.923,0.037,0.105820
51500,0.037,0.933,0.030,0.092450
52000,0.035,0.931,0.035,0.097644
52500,0.032,0.923,0.045,0.110253
53000,0.035,0.893,0.072,0.151472
53500,0.055,0.913,0.032,0.121889
54000,0.040,0.921,0.040,0.110916
54500,0.035,0.938,0.027,0.090686
55000,0.037,0.935,0.027,0.109289
55500,0.045,0.916,0.040,0.145971
56000,0.042,0.908,0.050,0.131665
56500,0.042,0.921,0.037,0.116404
57000,0.030,0.923,0.047,0.122179
57500,0.030,0.935,0.035,0.086167
58000,0.030,0.933,0.037,0.108461
58500,0.030,0.960,0.010,0.053943
59000,0.035,0.938,0.027,0.090332
59500,0.032,0.928,0.040,0.108168
60000,0.035,0.898,0.067,0.139304
60500,0.042,0.916,0.042,0.130173
61000,0.037,0.933,0.030,0.081756
61500,0.045,0.928,0.027,0.085484
62000,0.060,0.883,0.057,0.156742
62500,0.050,0.931,0.020,0.082737
63000,0.045,0.923,0.032,0.098391
63500,0.035,0.921,0.045,0.107158
64000,0.032,0.921,0.047,0.091575
64500,0.032,0.928,0.040,0.085101
65000,0.040,0.923,0.037,0.110975
65500,0.037,0.928,0.035,0.096455
66000,0.040,0.916,0.045,0.109031
66500,0.032,0.948,0.020,0.060234
67000,0.037,0.923,0.040,0.103762
67500,0.037,0.921,0.042,0.106628
68000,0.032,0.940,0.027,0.083148
68500,0.030,0.938,0.032,0.087430
69000,0.035,0.923,0.042,0.099829
69500,0.042,0.928,0.030,0.089724
70000,0.035,0.918,0.047,0.107825
70500,0.052,0.881,0.067,0.162041
71000,0.045,0.906,0.050,0.117656
71500,0.042,0.926,0.032,0.080574
72000,0.037,0.918,0.045,0.097691
72500,0.032,0.926,0.042,0.091316
73000,0.040,0.926,0.035,0.101985
73500,0.040,0.938,0.022,0.076265
74000,0.037,0.913,0.050,0.145610
74500,0.045,0.923,0.032,0.110603
75000,0.035,0.931,0.035,0.094606
75500,0.040,0.921,0.040,0.111767
76000,0.037,0.916,0.047,0.125214
76500,0.042,0.938,0.020,0.079293
77000,0.042,0.901,0.057,0.143805
77500,0.035,0.906,0.060,0.122053
78000,0.040,0.916,0.045,0.126240
78500,0.037,0.931,0.032,0.081668
79000,0.040,0.931,0.030,0.104152
79500,0.037,0.926,0.037,0.086001
80000,0.040,0.933,0.027,0.091771
80500,0.040,0.933,0.027,0.093139
81000,0.035,0.923,0.042,0.099737
81500,0.045,0.893,0.062,0.176448
82000,0.047,0.911,0.042,0.139162
82500,0.042,0.923,0.035,0.116881
83000,0.035,0.943,0.022,0.085903
83500,0.035,0.950,0.015,0.063439
84000,0.037,0.950,0.012,0.060666
84500,0.042,0.945,0.012,0.080610
85000,0.040,0.923,0.037,0.126825
85500,0.032,0.926,0.042,0.091129
86000,0.035,0.916,0.050,0.115121
86500,0.035,0.931,0.035,0.097451
87000,0.040,0.921,0.040,0.112382
87500,0.040,0.928,0.032,0.095426
88000,0.052,0.883,0.065,0.152803
88500,0.040,0.901,0.060,0.128822
89000,0.040,0.931,0.030,0.093270
89500,0.032,0.931,0.037,0.091383
90000,0.030,0.933,0.037,0.081714
90500,0.032,0.935,0.032,0.078688
91000,0.052,0.906,0.042,0.124511
91500,0.045,0.903,0.052,0.134008
92000,0.040,0.918,0.042,0.108137
92500,0.037,0.913,0.050,0.110601
93000,0.040,0.921,0.040,0.125281
93500,0.045,0.931,0.025,0.097607
94000,0.047,0.923,0.030,0.101242
94500,0.042,0.933,0.025,0.073950
95000,0.037,0.938,0.025,0.064897
95500,0.035,0.940,0.025,0.072541
96000,0.045,0.926,0.030,0.113455
96500,0.040,0.945,0.015,0.078363
97000,0.040,0.940,0.020,0.080344
97500,0.045,0.945,0.010,0.076380
98000,0.042,0.923,0.035,0.112308
