time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.967,0.003
300,0.030,0.964,0.006
400,0.030,0.963,0.007
500,0.030,0.960,0.010
600,0.030,0.957,0.013
700,0.030,0.955,0.015
800,0.030,0.948,0.022
900,0.030,0.944,0.026
1000,0.030,0.937,0.033
1100,0.030,0.930,0.040
1200,0.030,0.922,0.048
1300,0.030,0.921,0.049
1400,0.030,0.920,0.050
1500,0.030,0.918,0.052
1600,0.032,0.914,0.054
1700,0.032,0.909,0.059
1800,0.032,0.911,0.057
1900,0.031,0.908,0.061
2000,0.031,0.905,0.064
2100,0.031,0.902,0.067
2200,0.031,0.888,0.081
2300,0.030,0.887,0.083
2400,0.030,0.869,0.101
2500,0.031,0.860,0.109
2600,0.031,0.850,0.119
2700,0.033,0.848,0.119
2800,0.033,0.848,0.119
2900,0.033,0.837,0.130
3000,0.035,0.829,0.136
3100,0.033,0.821,0.146
3200,0.033,0.815,0.152
3300,0.033,0.803,0.164
3400,0.033,0.794,0.173
3500,0.032,0.789,0.179
3600,0.032,0.783,0.185
3700,0.032,0.783,0.185
3800,0.032,0.780,0.188
3900,0.034,0.774,0.192
4000,0.036,0.776,0.188
4100,0.036,0.770,0.194
4200,0.038,0.759,0.203
4300,0.036,0.754,0.210
4400,0.035,0.754,0.211
4500,0.034,0.745,0.221
4600,0.034,0.733,0.233
4700,0.035,0.725,0.240
4800,0.034,0.724,0.242
4900,0.036,0.715,0.249
5000,0.037,0.711,0.252
5100,0.042,0.705,0.253
5200,0.044,0.699,0.257
5300,0.044,0.689,0.267
5400,0.044,0.673,0.283
5500,0.043,0.670,0.287
5600,0.044,0.672,0.284
5700,0.048,0.667,0.285
5800,0.050,0.653,0.297
5900,0.052,0.637,0.311
6000,0.054,0.625,0.321
6100,0.057,0.626,0.317
6200,0.053,0.624,0.323
6300,0.052,0.618,0.330
6400,0.053,0.620,0.327
6500,0.053,0.604,0.343
6600,0.061,0.582,0.357
6700,0.061,0.573,0.366
6800,0.065,0.566,0.369
6900,0.064,0.578,0.358
7000,0.066,0.571,0.363
7100,0.068,0.568,0.364
7200,0.070,0.568,0.362
7300,0.076,0.567,0.357
7400,0.080,0.555,0.365
7500,0.076,0.552,0.372
7600,0.076,0.543,0.381
7700,0.079,0.541,0.380
7800,0.094,0.528,0.378
7900,0.092,0.518,0.390
8000,0.086,0.511,0.403
8100,0.089,0.516,0.395
8200,0.096,0.516,0.388
8300,0.099,0.510,0.391
8400,0.102,0.503,0.395
8500,0.103,0.504,0.393
8600,0.103,0.502,0.395
8700,0.102,0.481,0.417
8800,0.111,0.467,0.422
8900,0.118,0.473,0.409
9000,0.112,0.458,0.430
9100,0.116,0.456,0.428
9200,0.115,0.455,0.430
9300,0.117,0.452,0.431
9400,0.127,0.446,0.427
9500,0.131,0.439,0.430
9600,0.135,0.429,0.436
9700,0.137,0.431,0.432
9800,0.143,0.418,0.439
9900,0.147,0.416,0.437
10000,0.149,0.421,0.430
10100,0.153,0.416,0.431
10200,0.159,0.405,0.436
10300,0.153,0.392,0.455
10400,0.148,0.386,0.466
10500,0.146,0.377,0.477
10600,0.151,0.379,0.470
10700,0.148,0.376,0.476
10800,0.155,0.372,0.473
10900,0.153,0.364,0.483
