time,n_A+p,n_B,n_AB
100,0.184,0.434,0.382
200,0.145,0.355,0.500
300,0.303,0.303,0.395
400,0.368,0.263,0.368
500,0.382,0.211,0.408
600,0.158,0.355,0.487
700,0.145,0.421,0.434
800,0.092,0.526,0.382
900,0.158,0.513,0.329
1000,0.053,0.461,0.487
1100,0.079,0.592,0.329
1200,0.105,0.526,0.368
1300,0.039,0.592,0.368
1400,0.026,0.618,0.355
1500,0.000,0.750,0.250
1600,0.000,0.737,0.263
1700,0.000,0.895,0.105
1800,0.000,0.776,0.224
1900,0.000,0.842,0.158
2000,0.000,0.868,0.132
2100,0.000,0.895,0.105
2200,0.000,0.868,0.132
2300,0.000,0.908,0.092
2400,0.000,0.895,0.105
2500,0.000,0.934,0.066
2600,0.000,0.974,0.026
2700,0.000,0.974,0.026
2800,0.000,0.974,0.026
2900,0.000,0.987,0.013
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,1.000,0.000
