time,n_A+p,n_B,n_AB
100,0.197,0.316,0.487
200,0.105,0.158,0.737
300,0.066,0.132,0.803
400,0.066,0.079,0.855
500,0.026,0.105,0.868
600,0.026,0.066,0.908
700,0.053,0.105,0.842
800,0.039,0.079,0.882
900,0.026,0.132,0.842
1000,0.013,0.092,0.895
1100,0.026,0.053,0.921
1200,0.053,0.092,0.855
1300,0.105,0.039,0.855
1400,0.079,0.013,0.908
1500,0.066,0.039,0.895
1600,0.013,0.039,0.947
1700,0.039,0.013,0.947
1800,0.013,0.026,0.961
1900,0.013,0.026,0.961
2000,0.053,0.013,0.934
2100,0.026,0.053,0.921
2200,0.053,0.039,0.908
2300,0.053,0.013,0.934
2400,0.053,0.039,0.908
2500,0.039,0.026,0.934
2600,0.079,0.053,0.868
2700,0.079,0.092,0.829
2800,0.092,0.026,0.882
2900,0.066,0.118,0.816
3000,0.053,0.079,0.868
3100,0.026,0.092,0.882
3200,0.039,0.079,0.882
3300,0.039,0.079,0.882
3400,0.026,0.092,0.882
3500,0.026,0.039,0.934
3600,0.013,0.026,0.961
3700,0.079,0.039,0.882
3800,0.039,0.105,0.855
3900,0.039,0.132,0.829
4000,0.039,0.079,0.882
4100,0.013,0.026,0.961
4200,0.092,0.039,0.868
4300,0.118,0.066,0.816
4400,0.105,0.013,0.882
4500,0.053,0.013,0.934
4600,0.013,0.039,0.947
4700,0.026,0.066,0.908
4800,0.026,0.092,0.882
4900,0.013,0.105,0.882
5000,0.000,0.092,0.908
5100,0.000,0.039,0.961
5200,0.026,0.053,0.921
5300,0.026,0.013,0.961
5400,0.066,0.013,0.921
5500,0.053,0.013,0.934
5600,0.066,0.000,0.934
5700,0.039,0.053,0.908
5800,0.066,0.026,0.908
5900,0.053,0.039,0.908
6000,0.039,0.053,0.908
6100,0.105,0.053,0.842
6200,0.026,0.079,0.895
6300,0.079,0.039,0.882
6400,0.053,0.026,0.921
6500,0.026,0.013,0.961
6600,0.000,0.026,0.974
6700,0.039,0.013,0.947
6800,0.013,0.026,0.961
6900,0.053,0.000,0.947
7000,0.026,0.000,0.974
7100,0.039,0.013,0.947
7200,0.026,0.026,0.947
7300,0.039,0.092,0.868
7400,0.039,0.013,0.947
7500,0.053,0.013,0.934
7600,0.013,0.039,0.947
7700,0.000,0.013,0.987
7800,0.026,0.053,0.921
7900,0.039,0.053,0.908
8000,0.039,0.118,0.842
8100,0.000,0.039,0.961
8200,0.013,0.092,0.895
8300,0.039,0.026,0.934
8400,0.026,0.039,0.934
8500,0.000,0.066,0.934
8600,0.053,0.053,0.895
8700,0.026,0.013,0.961
8800,0.026,0.066,0.908
8900,0.039,0.132,0.829
9000,0.079,0.066,0.855
9100,0.105,0.066,0.829
9200,0.053,0.079,0.868
9300,0.039,0.079,0.882
9400,0.026,0.026,0.947
9500,0.026,0.026,0.947
9600,0.026,0.066,0.908
9700,0.039,0.053,0.908
9800,0.026,0.053,0.921
9900,0.013,0.079,0.908
10000,0.039,0.066,0.895
10100,0.053,0.079,0.868
10200,0.066,0.039,0.895
10300,0.079,0.066,0.855
10400,0.053,0.053,0.895
10500,0.039,0.039,0.921
10600,0.092,0.039,0.868
10700,0.026,0.053,0.921
10800,0.039,0.118,0.842
10900,0.039,0.066,0.895
11000,0.026,0.105,0.868
11100,0.092,0.053,0.855
11200,0.079,0.013,0.908
11300,0.092,0.013,0.895
11400,0.053,0.039,0.908
11500,0.039,0.039,0.921
11600,0.026,0.013,0.961
11700,0.039,0.013,0.947
11800,0.013,0.053,0.934
11900,0.026,0.039,0.934
12000,0.026,0.026,0.947
12100,0.013,0.066,0.921
12200,0.013,0.026,0.961
12300,0.039,0.105,0.855
12400,0.105,0.053,0.842
12500,0.026,0.026,0.947
12600,0.039,0.013,0.947
12700,0.066,0.066,0.868
12800,0.079,0.105,0.816
12900,0.013,0.105,0.882
13000,0.013,0.092,0.895
13100,0.053,0.145,0.803
13200,0.039,0.118,0.842
13300,0.026,0.066,0.908
13400,0.013,0.066,0.921
13500,0.013,0.079,0.908
13600,0.026,0.132,0.842
13700,0.039,0.079,0.882
13800,0.026,0.145,0.829
13900,0.000,0.079,0.921
14000,0.013,0.053,0.934
14100,0.026,0.066,0.908
14200,0.092,0.013,0.895
14300,0.145,0.000,0.855
14400,0.026,0.000,0.974
14500,0.013,0.039,0.947
14600,0.026,0.026,0.947
14700,0.039,0.066,0.895
14800,0.039,0.092,0.868
14900,0.039,0.039,0.921
15000,0.000,0.013,0.987
15100,0.039,0.079,0.882
15200,0.013,0.105,0.882
15300,0.053,0.079,0.868
