time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.947,0.023
300,0.030,0.945,0.026
400,0.031,0.940,0.030
500,0.033,0.928,0.039
600,0.032,0.916,0.052
700,0.033,0.901,0.066
800,0.032,0.900,0.068
900,0.031,0.900,0.069
1000,0.033,0.900,0.067
1100,0.031,0.889,0.081
1200,0.034,0.891,0.076
1300,0.033,0.877,0.090
1400,0.034,0.884,0.083
1500,0.034,0.877,0.089
1600,0.036,0.879,0.085
1700,0.036,0.879,0.085
1800,0.036,0.876,0.088
1900,0.036,0.871,0.093
2000,0.036,0.869,0.095
2100,0.039,0.865,0.096
2200,0.041,0.860,0.099
2300,0.043,0.856,0.101
2400,0.043,0.845,0.112
2500,0.043,0.845,0.112
2600,0.043,0.837,0.121
2700,0.041,0.825,0.134
2800,0.042,0.808,0.150
2900,0.045,0.814,0.141
3000,0.043,0.804,0.153
3100,0.050,0.806,0.144
3200,0.054,0.806,0.140
3300,0.052,0.804,0.144
3400,0.050,0.783,0.166
3500,0.049,0.776,0.175
3600,0.055,0.767,0.178
3700,0.056,0.770,0.174
3800,0.054,0.773,0.173
3900,0.053,0.777,0.170
4000,0.059,0.784,0.156
4100,0.054,0.777,0.169
4200,0.056,0.768,0.176
4300,0.056,0.756,0.188
4400,0.054,0.746,0.200
4500,0.053,0.746,0.201
4600,0.059,0.727,0.213
4700,0.058,0.726,0.216
4800,0.060,0.686,0.253
4900,0.068,0.672,0.259
5000,0.079,0.658,0.264
5100,0.077,0.654,0.270
5200,0.076,0.649,0.276
5300,0.080,0.659,0.261
5400,0.082,0.663,0.255
5500,0.080,0.656,0.265
5600,0.098,0.654,0.248
5700,0.101,0.631,0.268
5800,0.097,0.626,0.277
5900,0.104,0.627,0.269
6000,0.101,0.620,0.279
6100,0.090,0.612,0.298
6200,0.090,0.609,0.301
6300,0.091,0.621,0.288
6400,0.086,0.619,0.295
6500,0.083,0.601,0.317
6600,0.079,0.605,0.317
6700,0.083,0.606,0.312
6800,0.078,0.604,0.319
6900,0.069,0.621,0.309
7000,0.076,0.625,0.299
7100,0.069,0.622,0.308
7200,0.076,0.629,0.295
7300,0.078,0.631,0.291
7400,0.078,0.631,0.291
7500,0.076,0.630,0.294
7600,0.080,0.626,0.294
7700,0.075,0.619,0.306
7800,0.075,0.620,0.305
7900,0.074,0.613,0.314
8000,0.082,0.617,0.301
8100,0.075,0.625,0.300
8200,0.069,0.619,0.312
8300,0.070,0.621,0.308
8400,0.079,0.618,0.303
8500,0.076,0.602,0.323
8600,0.075,0.599,0.327
8700,0.073,0.600,0.328
8800,0.070,0.605,0.325
8900,0.063,0.600,0.337
9000,0.056,0.596,0.348
9100,0.064,0.599,0.337
9200,0.064,0.601,0.335
9300,0.067,0.603,0.330
9400,0.075,0.608,0.318
9500,0.080,0.601,0.320
9600,0.084,0.592,0.324
9700,0.102,0.579,0.319
9800,0.106,0.574,0.320
9900,0.104,0.571,0.325
10000,0.110,0.578,0.312
10100,0.106,0.571,0.323
10200,0.104,0.574,0.322
10300,0.114,0.587,0.298
10400,0.114,0.577,0.308
10500,0.113,0.579,0.307
10600,0.109,0.577,0.314
10700,0.100,0.579,0.321
10800,0.102,0.591,0.306
10900,0.100,0.596,0.304
11000,0.099,0.596,0.305
11100,0.096,0.584,0.320
11200,0.093,0.588,0.319
11300,0.095,0.586,0.319
11400,0.091,0.597,0.313
11500,0.091,0.600,0.309
11600,0.090,0.585,0.325
11700,0.097,0.583,0.320
11800,0.102,0.578,0.320
11900,0.101,0.573,0.326
12000,0.098,0.575,0.327
12100,0.103,0.547,0.349
12200,0.107,0.540,0.352
12300,0.112,0.543,0.344
12400,0.113,0.529,0.358
12500,0.115,0.537,0.347
12600,0.116,0.520,0.364
12700,0.118,0.515,0.367
12800,0.133,0.511,0.356
12900,0.133,0.502,0.366
13000,0.147,0.499,0.353
13100,0.160,0.509,0.331
13200,0.165,0.511,0.324
13300,0.174,0.509,0.318
13400,0.185,0.497,0.318
13500,0.184,0.493,0.323
13600,0.172,0.487,0.341
13700,0.171,0.492,0.337
13800,0.177,0.491,0.332
13900,0.174,0.496,0.330
14000,0.172,0.487,0.341
14100,0.168,0.482,0.350
14200,0.163,0.481,0.355
14300,0.166,0.491,0.342
14400,0.172,0.483,0.345
14500,0.176,0.478,0.346
14600,0.176,0.481,0.343
14700,0.175,0.473,0.352
14800,0.171,0.474,0.355
14900,0.171,0.470,0.360
15000,0.173,0.458,0.370
15100,0.170,0.453,0.378
15200,0.178,0.442,0.380
15300,0.162,0.450,0.387
15400,0.160,0.449,0.390
15500,0.178,0.444,0.378
15600,0.183,0.437,0.380
15700,0.192,0.444,0.364
15800,0.196,0.444,0.360
15900,0.195,0.438,0.367
16000,0.194,0.437,0.369
16100,0.182,0.446,0.372
16200,0.184,0.447,0.369
16300,0.188,0.446,0.366
16400,0.188,0.447,0.365
16500,0.193,0.443,0.364
16600,0.194,0.430,0.376
16700,0.187,0.430,0.383
16800,0.182,0.432,0.386
16900,0.177,0.426,0.397
17000,0.174,0.424,0.402
17100,0.174,0.423,0.403
17200,0.181,0.417,0.402
17300,0.174,0.407,0.420
17400,0.185,0.398,0.417
17500,0.186,0.390,0.424
17600,0.189,0.386,0.425
17700,0.185,0.399,0.416
17800,0.197,0.398,0.404
17900,0.185,0.403,0.412
18000,0.182,0.407,0.412
18100,0.185,0.415,0.400
18200,0.178,0.414,0.409
18300,0.175,0.423,0.402
18400,0.174,0.422,0.404
18500,0.175,0.420,0.406
18600,0.172,0.416,0.413
18700,0.178,0.412,0.411
18800,0.176,0.421,0.403
18900,0.173,0.417,0.411
19000,0.172,0.421,0.408
19100,0.177,0.414,0.410
19200,0.169,0.418,0.414
19300,0.165,0.417,0.418
19400,0.165,0.425,0.410
19500,0.173,0.427,0.400
19600,0.163,0.422,0.415
19700,0.160,0.428,0.412
19800,0.151,0.422,0.427
19900,0.148,0.416,0.436
20000,0.138,0.415,0.447
20100,0.136,0.431,0.433
20200,0.137,0.434,0.429
20300,0.139,0.432,0.429
20400,0.140,0.429,0.431
20500,0.141,0.433,0.426
20600,0.144,0.434,0.422
20700,0.143,0.428,0.429
20800,0.141,0.425,0.434
20900,0.150,0.436,0.414
21000,0.161,0.421,0.418
21100,0.158,0.415,0.427
21200,0.158,0.416,0.426
21300,0.155,0.416,0.429
21400,0.157,0.412,0.431
21500,0.148,0.420,0.432
21600,0.162,0.425,0.413
21700,0.155,0.427,0.418
21800,0.160,0.417,0.423
21900,0.159,0.403,0.437
22000,0.158,0.416,0.426
22100,0.151,0.411,0.438
22200,0.159,0.408,0.433
22300,0.162,0.417,0.421
22400,0.156,0.413,0.431
22500,0.156,0.413,0.431
22600,0.151,0.406,0.443
22700,0.150,0.411,0.439
22800,0.147,0.404,0.448
22900,0.144,0.423,0.433
23000,0.144,0.429,0.427
23100,0.147,0.425,0.428
23200,0.150,0.422,0.428
23300,0.151,0.415,0.434
23400,0.156,0.415,0.429
23500,0.162,0.409,0.429
23600,0.159,0.407,0.434
23700,0.155,0.415,0.430
23800,0.157,0.409,0.434
23900,0.159,0.423,0.418
24000,0.162,0.426,0.412
24100,0.156,0.431,0.413
24200,0.153,0.422,0.425
24300,0.153,0.426,0.421
24400,0.158,0.426,0.416
24500,0.155,0.418,0.427
24600,0.160,0.426,0.414
24700,0.168,0.411,0.422
24800,0.169,0.417,0.415
24900,0.163,0.416,0.421
25000,0.157,0.423,0.420
25100,0.156,0.415,0.429
25200,0.158,0.406,0.436
25300,0.177,0.402,0.421
25400,0.182,0.406,0.413
25500,0.179,0.408,0.414
25600,0.174,0.406,0.421
25700,0.175,0.408,0.418
25800,0.169,0.421,0.411
25900,0.178,0.422,0.400
26000,0.171,0.434,0.395
26100,0.177,0.434,0.389
26200,0.181,0.424,0.395
26300,0.183,0.433,0.384
26400,0.175,0.435,0.390
26500,0.176,0.434,0.390
26600,0.179,0.432,0.389
26700,0.191,0.429,0.380
26800,0.194,0.428,0.378
26900,0.187,0.425,0.388
27000,0.183,0.426,0.391
27100,0.188,0.425,0.387
27200,0.190,0.423,0.387
27300,0.192,0.424,0.384
27400,0.189,0.416,0.395
27500,0.187,0.401,0.412
27600,0.181,0.399,0.420
27700,0.185,0.398,0.417
27800,0.179,0.400,0.421
27900,0.186,0.396,0.418
28000,0.190,0.390,0.420
28100,0.188,0.388,0.424
28200,0.178,0.394,0.428
28300,0.181,0.386,0.433
28400,0.181,0.402,0.417
28500,0.169,0.412,0.420
28600,0.170,0.417,0.414
28700,0.177,0.410,0.414
28800,0.175,0.419,0.407
28900,0.189,0.409,0.402
29000,0.198,0.407,0.395
29100,0.201,0.392,0.407
29200,0.199,0.388,0.413
29300,0.196,0.392,0.412
29400,0.197,0.387,0.416
29500,0.196,0.382,0.422
29600,0.189,0.377,0.434
29700,0.182,0.384,0.434
29800,0.182,0.382,0.436
29900,0.181,0.380,0.439
30000,0.182,0.390,0.428
30100,0.195,0.387,0.418
30200,0.183,0.391,0.426
30300,0.192,0.399,0.409
30400,0.192,0.420,0.388
30500,0.192,0.401,0.407
30600,0.188,0.401,0.411
30700,0.179,0.407,0.415
30800,0.184,0.398,0.418
30900,0.180,0.393,0.427
31000,0.183,0.397,0.420
31100,0.182,0.389,0.429
31200,0.173,0.380,0.447
31300,0.169,0.381,0.450
31400,0.161,0.381,0.458
31500,0.166,0.377,0.457
31600,0.176,0.369,0.456
31700,0.173,0.369,0.459
31800,0.178,0.369,0.454
31900,0.187,0.373,0.440
32000,0.185,0.383,0.432
32100,0.180,0.380,0.440
32200,0.183,0.379,0.438
32300,0.182,0.374,0.444
32400,0.184,0.367,0.449
32500,0.179,0.367,0.455
32600,0.171,0.377,0.453
32700,0.168,0.389,0.443
32800,0.163,0.387,0.449
32900,0.163,0.381,0.456
33000,0.169,0.371,0.461
33100,0.174,0.378,0.448
33200,0.173,0.385,0.442
33300,0.169,0.396,0.435
33400,0.156,0.401,0.442
33500,0.157,0.407,0.436
33600,0.162,0.409,0.429
33700,0.173,0.406,0.422
33800,0.177,0.403,0.420
33900,0.175,0.404,0.421
34000,0.181,0.388,0.431
34100,0.177,0.382,0.441
34200,0.181,0.389,0.430
34300,0.180,0.386,0.434
34400,0.172,0.395,0.433
34500,0.166,0.396,0.437
34600,0.173,0.399,0.428
34700,0.170,0.391,0.439
34800,0.172,0.388,0.440
34900,0.183,0.402,0.415
35000,0.194,0.393,0.413
35100,0.184,0.392,0.424
35200,0.188,0.386,0.426
35300,0.175,0.384,0.441
35400,0.174,0.378,0.448
35500,0.185,0.364,0.451
35600,0.176,0.364,0.461
35700,0.189,0.366,0.445
35800,0.191,0.367,0.442
35900,0.195,0.369,0.436
36000,0.196,0.378,0.426
36100,0.183,0.383,0.434
36200,0.173,0.387,0.440
36300,0.179,0.386,0.435
36400,0.174,0.384,0.442
36500,0.166,0.384,0.449
36600,0.178,0.389,0.433
36700,0.184,0.392,0.424
36800,0.187,0.398,0.415
36900,0.183,0.395,0.422
37000,0.181,0.406,0.414
37100,0.182,0.397,0.421
37200,0.173,0.402,0.425
37300,0.173,0.407,0.421
37400,0.169,0.402,0.429
37500,0.166,0.408,0.426
37600,0.168,0.407,0.426
37700,0.160,0.407,0.433
37800,0.175,0.402,0.423
37900,0.179,0.406,0.416
38000,0.178,0.412,0.411
38100,0.180,0.419,0.401
38200,0.175,0.420,0.406
38300,0.179,0.412,0.410
38400,0.184,0.415,0.401
38500,0.179,0.411,0.411
38600,0.182,0.410,0.409
38700,0.173,0.415,0.413
38800,0.176,0.408,0.417
38900,0.175,0.410,0.416
39000,0.171,0.410,0.420
39100,0.164,0.414,0.422
39200,0.169,0.392,0.439
39300,0.176,0.391,0.433
39400,0.176,0.396,0.428
39500,0.177,0.393,0.430
39600,0.166,0.386,0.447
39700,0.166,0.390,0.443
39800,0.171,0.390,0.439
39900,0.162,0.377,0.461
40000,0.171,0.373,0.457
40100,0.181,0.370,0.449
40200,0.188,0.374,0.438
40300,0.190,0.378,0.432
40400,0.197,0.367,0.436
40500,0.188,0.374,0.438
40600,0.186,0.384,0.430
40700,0.189,0.384,0.427
40800,0.185,0.386,0.429
40900,0.183,0.379,0.438
41000,0.189,0.371,0.440
41100,0.193,0.350,0.457
41200,0.199,0.354,0.446
41300,0.197,0.363,0.440
41400,0.197,0.371,0.432
41500,0.197,0.373,0.430
41600,0.198,0.375,0.427
