time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.957,0.013
300,0.030,0.953,0.017
400,0.030,0.951,0.019
500,0.030,0.950,0.020
600,0.030,0.948,0.022
700,0.030,0.939,0.031
800,0.030,0.940,0.030
900,0.030,0.937,0.033
1000,0.031,0.934,0.035
1100,0.031,0.932,0.037
1200,0.031,0.932,0.037
1300,0.033,0.933,0.034
1400,0.033,0.930,0.037
1500,0.033,0.931,0.036
1600,0.033,0.926,0.041
1700,0.033,0.925,0.042
1800,0.036,0.921,0.043
1900,0.041,0.910,0.049
2000,0.039,0.904,0.057
2100,0.038,0.904,0.058
2200,0.040,0.903,0.057
2300,0.037,0.900,0.063
2400,0.037,0.882,0.081
2500,0.038,0.884,0.078
2600,0.037,0.886,0.077
2700,0.035,0.892,0.073
2800,0.034,0.897,0.069
2900,0.035,0.894,0.071
3000,0.034,0.896,0.070
3100,0.034,0.897,0.069
3200,0.033,0.888,0.079
3300,0.033,0.884,0.083
3400,0.033,0.889,0.078
3500,0.035,0.880,0.085
3600,0.036,0.881,0.083
3700,0.036,0.885,0.079
3800,0.036,0.891,0.073
3900,0.041,0.886,0.073
4000,0.041,0.891,0.068
4100,0.038,0.894,0.068
4200,0.035,0.905,0.060
4300,0.053,0.883,0.064
4400,0.053,0.885,0.062
4500,0.054,0.883,0.063
4600,0.057,0.869,0.074
4700,0.055,0.877,0.068
4800,0.047,0.883,0.070
4900,0.045,0.894,0.061
5000,0.042,0.899,0.059
5100,0.040,0.900,0.060
5200,0.039,0.905,0.056
5300,0.041,0.903,0.056
5400,0.039,0.908,0.053
5500,0.038,0.907,0.055
5600,0.037,0.896,0.067
5700,0.036,0.897,0.067
5800,0.036,0.897,0.067
5900,0.037,0.895,0.068
6000,0.039,0.890,0.071
6100,0.039,0.889,0.072
6200,0.039,0.887,0.074
6300,0.039,0.883,0.078
6400,0.038,0.886,0.076
6500,0.040,0.885,0.075
6600,0.038,0.889,0.073
6700,0.038,0.885,0.077
6800,0.037,0.879,0.084
6900,0.044,0.872,0.084
7000,0.041,0.877,0.082
7100,0.039,0.875,0.086
7200,0.039,0.875,0.086
7300,0.036,0.861,0.103
7400,0.043,0.856,0.101
7500,0.043,0.857,0.100
7600,0.044,0.859,0.097
7700,0.043,0.857,0.100
7800,0.047,0.854,0.099
7900,0.058,0.851,0.091
8000,0.055,0.846,0.099
8100,0.054,0.855,0.091
8200,0.054,0.850,0.096
8300,0.065,0.831,0.104
8400,0.061,0.825,0.114
8500,0.065,0.830,0.105
8600,0.064,0.827,0.109
8700,0.059,0.831,0.110
8800,0.056,0.836,0.108
8900,0.055,0.835,0.110
9000,0.050,0.840,0.110
9100,0.049,0.840,0.111
9200,0.044,0.847,0.109
9300,0.043,0.849,0.108
9400,0.066,0.831,0.103
9500,0.059,0.831,0.110
9600,0.054,0.839,0.107
9700,0.050,0.832,0.118
9800,0.054,0.826,0.120
9900,0.048,0.840,0.112
10000,0.047,0.841,0.112
10100,0.064,0.810,0.126
10200,0.063,0.802,0.135
10300,0.069,0.799,0.132
10400,0.061,0.818,0.121
10500,0.058,0.834,0.108
10600,0.058,0.828,0.114
10700,0.061,0.832,0.107
10800,0.057,0.836,0.107
10900,0.054,0.849,0.097
11000,0.053,0.849,0.098
11100,0.060,0.842,0.098
11200,0.058,0.825,0.117
11300,0.055,0.839,0.106
11400,0.055,0.846,0.099
11500,0.057,0.852,0.091
11600,0.058,0.844,0.098
11700,0.055,0.841,0.104
11800,0.052,0.829,0.119
11900,0.050,0.836,0.114
12000,0.048,0.847,0.105
12100,0.050,0.846,0.104
12200,0.058,0.846,0.096
12300,0.059,0.832,0.109
12400,0.055,0.825,0.120
12500,0.053,0.827,0.120
12600,0.050,0.835,0.115
12700,0.049,0.837,0.114
12800,0.047,0.831,0.122
12900,0.067,0.810,0.123
13000,0.068,0.815,0.117
13100,0.069,0.816,0.115
13200,0.064,0.810,0.126
13300,0.061,0.820,0.119
13400,0.059,0.827,0.114
13500,0.065,0.821,0.114
13600,0.059,0.826,0.115
13700,0.058,0.840,0.102
13800,0.054,0.812,0.134
13900,0.053,0.811,0.136
14000,0.052,0.816,0.132
14100,0.053,0.813,0.134
14200,0.049,0.823,0.128
14300,0.047,0.822,0.131
14400,0.046,0.818,0.136
14500,0.044,0.827,0.129
14600,0.044,0.830,0.126
14700,0.050,0.821,0.129
14800,0.064,0.807,0.129
14900,0.066,0.809,0.125
15000,0.066,0.818,0.116
15100,0.063,0.831,0.106
15200,0.065,0.828,0.107
15300,0.061,0.823,0.116
15400,0.064,0.815,0.121
15500,0.059,0.794,0.147
15600,0.053,0.795,0.152
15700,0.054,0.802,0.144
15800,0.057,0.797,0.146
15900,0.053,0.798,0.149
16000,0.052,0.805,0.143
16100,0.049,0.801,0.150
16200,0.048,0.817,0.135
16300,0.053,0.831,0.116
16400,0.050,0.823,0.127
16500,0.054,0.823,0.123
16600,0.057,0.815,0.128
16700,0.054,0.820,0.126
16800,0.063,0.809,0.128
16900,0.060,0.818,0.122
17000,0.060,0.801,0.139
17100,0.058,0.794,0.148
17200,0.065,0.785,0.150
17300,0.068,0.786,0.146
17400,0.067,0.793,0.140
17500,0.058,0.797,0.145
17600,0.061,0.802,0.137
17700,0.058,0.808,0.134
17800,0.059,0.799,0.142
17900,0.061,0.795,0.144
18000,0.057,0.791,0.152
18100,0.055,0.802,0.143
18200,0.061,0.793,0.146
18300,0.062,0.777,0.161
18400,0.065,0.767,0.168
18500,0.065,0.781,0.154
18600,0.065,0.763,0.172
18700,0.067,0.757,0.176
18800,0.065,0.764,0.171
18900,0.062,0.771,0.167
19000,0.062,0.773,0.165
19100,0.059,0.765,0.176
19200,0.059,0.755,0.186
19300,0.071,0.758,0.171
19400,0.066,0.748,0.186
19500,0.070,0.742,0.188
19600,0.066,0.763,0.171
19700,0.068,0.765,0.167
19800,0.064,0.778,0.158
19900,0.069,0.766,0.165
20000,0.071,0.774,0.155
20100,0.072,0.779,0.149
20200,0.079,0.774,0.147
20300,0.075,0.774,0.151
20400,0.072,0.780,0.148
20500,0.074,0.789,0.137
20600,0.075,0.787,0.138
20700,0.078,0.781,0.141
20800,0.075,0.788,0.137
20900,0.079,0.791,0.130
21000,0.076,0.792,0.132
21100,0.072,0.792,0.136
21200,0.067,0.792,0.141
21300,0.064,0.805,0.131
21400,0.065,0.770,0.165
21500,0.055,0.798,0.147
21600,0.063,0.806,0.131
21700,0.062,0.818,0.120
21800,0.061,0.807,0.132
21900,0.056,0.812,0.132
22000,0.056,0.818,0.126
22100,0.055,0.823,0.122
22200,0.052,0.814,0.134
22300,0.047,0.823,0.130
22400,0.055,0.814,0.131
22500,0.055,0.789,0.156
22600,0.051,0.806,0.143
22700,0.048,0.806,0.146
22800,0.054,0.809,0.137
22900,0.052,0.810,0.138
23000,0.062,0.779,0.159
23100,0.062,0.781,0.157
23200,0.062,0.783,0.155
23300,0.073,0.774,0.153
23400,0.077,0.775,0.148
23500,0.079,0.778,0.143
23600,0.077,0.769,0.154
23700,0.082,0.763,0.155
23800,0.076,0.776,0.148
23900,0.072,0.779,0.149
24000,0.071,0.780,0.149
24100,0.070,0.791,0.139
24200,0.070,0.794,0.136
24300,0.065,0.802,0.133
24400,0.062,0.804,0.134
24500,0.059,0.802,0.139
24600,0.056,0.808,0.136
24700,0.055,0.813,0.132
24800,0.053,0.803,0.144
24900,0.050,0.804,0.146
25000,0.052,0.801,0.147
25100,0.047,0.812,0.141
25200,0.047,0.813,0.140
25300,0.051,0.819,0.130
25400,0.052,0.829,0.119
25500,0.052,0.829,0.119
25600,0.055,0.828,0.117
25700,0.053,0.827,0.120
25800,0.050,0.825,0.125
25900,0.052,0.814,0.134
26000,0.057,0.814,0.129
26100,0.053,0.810,0.137
26200,0.053,0.814,0.133
26300,0.055,0.800,0.145
26400,0.049,0.814,0.137
26500,0.050,0.803,0.147
26600,0.060,0.809,0.131
26700,0.063,0.809,0.128
26800,0.059,0.807,0.134
26900,0.068,0.806,0.126
27000,0.061,0.812,0.127
27100,0.060,0.817,0.123
27200,0.058,0.809,0.133
27300,0.060,0.806,0.134
27400,0.060,0.806,0.134
27500,0.063,0.805,0.132
27600,0.064,0.802,0.134
27700,0.072,0.793,0.135
27800,0.068,0.782,0.150
27900,0.065,0.787,0.148
28000,0.064,0.792,0.144
28100,0.066,0.790,0.144
28200,0.067,0.793,0.140
28300,0.061,0.792,0.147
28400,0.061,0.799,0.140
28500,0.055,0.807,0.138
28600,0.054,0.808,0.138
28700,0.057,0.811,0.132
28800,0.057,0.815,0.128
28900,0.052,0.819,0.129
29000,0.051,0.831,0.118
29100,0.047,0.820,0.133
29200,0.046,0.825,0.129
29300,0.046,0.816,0.138
29400,0.046,0.811,0.143
29500,0.044,0.820,0.136
29600,0.041,0.812,0.147
29700,0.039,0.818,0.143
29800,0.039,0.826,0.135
29900,0.045,0.828,0.127
30000,0.043,0.831,0.126
30100,0.047,0.826,0.127
30200,0.048,0.827,0.125
30300,0.050,0.822,0.128
30400,0.047,0.821,0.132
30500,0.044,0.823,0.133
30600,0.044,0.825,0.131
30700,0.043,0.827,0.130
30800,0.042,0.833,0.125
30900,0.041,0.832,0.127
31000,0.044,0.837,0.119
31100,0.043,0.837,0.120
31200,0.042,0.837,0.121
31300,0.042,0.837,0.121
31400,0.041,0.849,0.110
31500,0.044,0.840,0.116
31600,0.054,0.828,0.118
31700,0.051,0.826,0.123
31800,0.053,0.821,0.126
31900,0.049,0.810,0.141
32000,0.048,0.816,0.136
32100,0.048,0.829,0.123
32200,0.053,0.824,0.123
32300,0.049,0.833,0.118
32400,0.044,0.832,0.124
32500,0.045,0.820,0.135
32600,0.042,0.819,0.139
32700,0.046,0.823,0.131
32800,0.047,0.818,0.135
32900,0.054,0.812,0.134
33000,0.051,0.819,0.130
33100,0.049,0.834,0.117
33200,0.055,0.829,0.116
33300,0.053,0.830,0.117
33400,0.047,0.833,0.120
33500,0.045,0.834,0.121
33600,0.048,0.840,0.112
33700,0.059,0.833,0.108
33800,0.058,0.833,0.109
33900,0.059,0.826,0.115
34000,0.053,0.825,0.122
34100,0.051,0.827,0.122
34200,0.056,0.818,0.126
34300,0.055,0.826,0.119
34400,0.056,0.817,0.127
34500,0.055,0.825,0.120
34600,0.051,0.815,0.134
34700,0.051,0.817,0.132
34800,0.050,0.819,0.131
34900,0.046,0.826,0.128
35000,0.046,0.824,0.130
35100,0.044,0.829,0.127
35200,0.047,0.827,0.126
35300,0.044,0.832,0.124
35400,0.045,0.830,0.125
35500,0.049,0.846,0.105
35600,0.051,0.848,0.101
35700,0.053,0.854,0.093
35800,0.053,0.863,0.084
35900,0.053,0.859,0.088
36000,0.048,0.862,0.090
36100,0.046,0.851,0.103
36200,0.044,0.854,0.102
36300,0.044,0.861,0.095
36400,0.042,0.847,0.111
36500,0.039,0.854,0.107
36600,0.036,0.861,0.103
36700,0.036,0.863,0.101
36800,0.036,0.878,0.086
36900,0.036,0.887,0.077
37000,0.036,0.885,0.079
37100,0.035,0.891,0.074
37200,0.040,0.891,0.069
37300,0.039,0.896,0.065
37400,0.036,0.899,0.065
37500,0.035,0.896,0.069
37600,0.034,0.898,0.068
37700,0.034,0.900,0.066
37800,0.034,0.907,0.059
37900,0.034,0.908,0.058
38000,0.034,0.904,0.062
38100,0.036,0.906,0.058
38200,0.035,0.904,0.061
38300,0.033,0.906,0.061
38400,0.033,0.906,0.061
38500,0.033,0.913,0.054
38600,0.033,0.911,0.056
38700,0.035,0.912,0.053
38800,0.035,0.918,0.047
38900,0.034,0.916,0.050
39000,0.036,0.910,0.054
39100,0.036,0.906,0.058
39200,0.036,0.902,0.062
39300,0.035,0.895,0.070
39400,0.039,0.901,0.060
39500,0.040,0.895,0.065
39600,0.038,0.894,0.068
39700,0.036,0.889,0.075
39800,0.035,0.895,0.070
39900,0.034,0.897,0.069
40000,0.034,0.903,0.063
40100,0.033,0.895,0.072
40200,0.032,0.894,0.074
40300,0.038,0.890,0.072
40400,0.037,0.888,0.075
40500,0.041,0.887,0.072
40600,0.041,0.889,0.070
40700,0.041,0.882,0.077
40800,0.039,0.891,0.070
40900,0.043,0.876,0.081
41000,0.042,0.873,0.085
41100,0.042,0.870,0.088
41200,0.042,0.874,0.084
41300,0.041,0.872,0.087
41400,0.040,0.867,0.093
41500,0.039,0.862,0.099
41600,0.045,0.852,0.103
41700,0.042,0.848,0.110
41800,0.039,0.850,0.111
41900,0.042,0.851,0.107
42000,0.044,0.860,0.096
42100,0.051,0.840,0.109
42200,0.045,0.846,0.109
42300,0.044,0.841,0.115
42400,0.042,0.843,0.115
42500,0.040,0.842,0.118
42600,0.049,0.838,0.113
42700,0.052,0.842,0.106
42800,0.045,0.847,0.108
42900,0.045,0.854,0.101
43000,0.052,0.846,0.102
43100,0.048,0.843,0.109
43200,0.054,0.842,0.104
43300,0.050,0.834,0.116
43400,0.049,0.835,0.116
43500,0.054,0.826,0.120
43600,0.050,0.822,0.128
43700,0.046,0.830,0.124
43800,0.046,0.834,0.120
43900,0.055,0.815,0.130
44000,0.052,0.819,0.129
44100,0.064,0.811,0.125
44200,0.060,0.811,0.129
44300,0.059,0.811,0.130
44400,0.061,0.821,0.118
44500,0.062,0.817,0.121
44600,0.073,0.799,0.128
44700,0.072,0.795,0.133
44800,0.071,0.797,0.132
44900,0.068,0.796,0.136
45000,0.079,0.798,0.123
45100,0.074,0.804,0.122
45200,0.076,0.799,0.125
45300,0.075,0.799,0.126
45400,0.075,0.799,0.126
45500,0.069,0.809,0.122
45600,0.061,0.810,0.129
45700,0.056,0.820,0.124
45800,0.054,0.823,0.123
45900,0.047,0.823,0.130
46000,0.045,0.844,0.111
46100,0.044,0.847,0.109
46200,0.042,0.846,0.112
46300,0.056,0.835,0.109
46400,0.067,0.822,0.111
46500,0.066,0.814,0.120
46600,0.060,0.822,0.118
46700,0.056,0.827,0.117
46800,0.057,0.823,0.120
46900,0.059,0.823,0.118
47000,0.066,0.824,0.110
47100,0.063,0.826,0.111
47200,0.058,0.822,0.120
47300,0.053,0.817,0.130
47400,0.077,0.785,0.138
47500,0.091,0.771,0.138
47600,0.079,0.779,0.142
47700,0.077,0.776,0.147
47800,0.076,0.777,0.147
47900,0.073,0.784,0.143
48000,0.071,0.786,0.143
48100,0.065,0.786,0.149
48200,0.062,0.790,0.148
48300,0.064,0.782,0.154
48400,0.061,0.775,0.164
48500,0.059,0.775,0.166
48600,0.056,0.780,0.164
48700,0.053,0.787,0.160
48800,0.061,0.791,0.148
48900,0.060,0.794,0.146
49000,0.077,0.782,0.141
49100,0.076,0.776,0.148
49200,0.072,0.776,0.152
49300,0.068,0.779,0.153
49400,0.083,0.754,0.163
49500,0.088,0.744,0.168
49600,0.095,0.746,0.159
49700,0.102,0.733,0.165
49800,0.099,0.733,0.168
49900,0.101,0.735,0.164
50000,0.112,0.729,0.159
50100,0.125,0.705,0.170
50200,0.126,0.688,0.186
50300,0.113,0.687,0.200
50400,0.105,0.680,0.215
50500,0.095,0.691,0.214
50600,0.093,0.702,0.205
50700,0.091,0.708,0.201
50800,0.089,0.709,0.202
50900,0.086,0.717,0.197
51000,0.084,0.713,0.203
51100,0.094,0.688,0.218
51200,0.090,0.687,0.223
51300,0.086,0.689,0.225
51400,0.084,0.691,0.225
51500,0.087,0.688,0.225
