time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.962,0.008
400,0.030,0.959,0.011
500,0.030,0.954,0.016
600,0.030,0.956,0.014
700,0.030,0.955,0.015
800,0.030,0.952,0.018
900,0.030,0.952,0.018
1000,0.030,0.953,0.017
1100,0.030,0.953,0.017
1200,0.030,0.952,0.018
1300,0.030,0.955,0.015
1400,0.030,0.957,0.013
1500,0.031,0.957,0.012
1600,0.031,0.953,0.016
1700,0.031,0.953,0.016
1800,0.032,0.951,0.017
1900,0.032,0.955,0.013
2000,0.031,0.953,0.016
2100,0.031,0.949,0.020
2200,0.031,0.946,0.023
2300,0.031,0.946,0.023
2400,0.030,0.946,0.024
2500,0.031,0.942,0.027
2600,0.033,0.938,0.029
2700,0.033,0.936,0.031
2800,0.033,0.937,0.030
2900,0.033,0.935,0.032
3000,0.032,0.935,0.033
3100,0.032,0.936,0.032
3200,0.032,0.939,0.029
3300,0.032,0.941,0.027
3400,0.032,0.935,0.033
3500,0.031,0.930,0.039
3600,0.033,0.928,0.039
3700,0.034,0.925,0.041
3800,0.034,0.928,0.038
3900,0.034,0.926,0.040
4000,0.033,0.926,0.041
4100,0.033,0.932,0.035
4200,0.033,0.931,0.036
4300,0.033,0.927,0.040
4400,0.034,0.934,0.032
4500,0.032,0.927,0.041
4600,0.032,0.934,0.034
4700,0.034,0.925,0.041
4800,0.033,0.923,0.044
4900,0.034,0.926,0.040
5000,0.034,0.925,0.041
5100,0.033,0.923,0.044
5200,0.033,0.921,0.046
5300,0.033,0.923,0.044
5400,0.032,0.925,0.043
5500,0.032,0.920,0.048
5600,0.031,0.923,0.046
5700,0.031,0.927,0.042
5800,0.033,0.932,0.035
5900,0.031,0.930,0.039
6000,0.031,0.935,0.034
6100,0.030,0.933,0.037
6200,0.030,0.935,0.035
6300,0.032,0.935,0.033
6400,0.032,0.937,0.031
6500,0.032,0.935,0.033
6600,0.032,0.936,0.032
6700,0.031,0.936,0.033
6800,0.031,0.940,0.029
6900,0.031,0.942,0.027
7000,0.031,0.939,0.030
7100,0.033,0.933,0.034
7200,0.033,0.931,0.036
7300,0.033,0.930,0.037
7400,0.033,0.932,0.035
7500,0.033,0.930,0.037
7600,0.033,0.926,0.041
7700,0.033,0.925,0.042
7800,0.033,0.928,0.039
7900,0.033,0.930,0.037
8000,0.034,0.934,0.032
8100,0.035,0.933,0.032
8200,0.034,0.929,0.037
8300,0.034,0.930,0.036
8400,0.034,0.920,0.046
8500,0.034,0.924,0.042
8600,0.033,0.926,0.041
8700,0.033,0.927,0.040
8800,0.032,0.928,0.040
8900,0.032,0.932,0.036
9000,0.032,0.926,0.042
9100,0.032,0.916,0.052
9200,0.032,0.915,0.053
9300,0.032,0.911,0.057
9400,0.037,0.916,0.047
9500,0.038,0.917,0.045
9600,0.037,0.913,0.050
9700,0.036,0.917,0.047
9800,0.037,0.917,0.046
9900,0.037,0.915,0.048
10000,0.038,0.915,0.047
10100,0.038,0.918,0.044
