time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.952,0.017,0.153146
1000,0.119,0.835,0.046,0.414146
1500,0.139,0.784,0.077,0.555687
2000,0.131,0.821,0.048,0.366348
2500,0.119,0.791,0.090,0.463451
3000,0.200,0.710,0.090,0.583496
3500,0.224,0.634,0.142,0.669700
4000,0.298,0.577,0.125,0.582049
4500,0.243,0.626,0.130,0.631138
5000,0.221,0.655,0.125,0.588310
5500,0.326,0.547,0.127,0.669581
6000,0.329,0.537,0.133,0.667109
6500,0.283,0.569,0.148,0.641361
7000,0.290,0.573,0.137,0.647627
7500,0.321,0.541,0.137,0.676570
8000,0.469,0.384,0.147,0.556353
8500,0.616,0.272,0.112,0.416559
9000,0.606,0.294,0.100,0.437251
9500,0.659,0.244,0.097,0.356093
10000,0.661,0.234,0.105,0.396751
10500,0.652,0.227,0.121,0.402768
11000,0.704,0.187,0.109,0.313975
11500,0.703,0.187,0.109,0.292947
12000,0.733,0.175,0.092,0.222595
12500,0.731,0.186,0.083,0.337147
13000,0.666,0.228,0.105,0.454535
13500,0.734,0.140,0.126,0.277740
14000,0.781,0.120,0.098,0.237662
14500,0.726,0.161,0.113,0.365690
15000,0.760,0.150,0.091,0.237482
15500,0.793,0.123,0.084,0.224694
16000,0.772,0.150,0.079,0.277173
16500,0.808,0.119,0.073,0.205998
17000,0.862,0.074,0.064,0.113286
17500,0.839,0.084,0.077,0.200349
18000,0.820,0.103,0.077,0.228130
18500,0.808,0.099,0.093,0.332478
19000,0.852,0.079,0.069,0.169475
19500,0.864,0.075,0.061,0.157561
20000,0.850,0.100,0.050,0.154039
20500,0.892,0.069,0.040,0.106012
21000,0.906,0.053,0.041,0.066247
21500,0.881,0.063,0.055,0.123438
22000,0.886,0.056,0.057,0.135464
22500,0.924,0.034,0.042,0.060596
23000,0.951,0.023,0.026,0.019120
23500,0.951,0.021,0.029,0.024582
24000,0.938,0.026,0.036,0.078343
24500,0.946,0.026,0.028,0.052215
25000,0.941,0.017,0.041,0.058358
25500,0.963,0.015,0.022,0.021904
26000,0.932,0.020,0.048,0.132427
26500,0.945,0.023,0.033,0.057804
27000,0.955,0.016,0.029,0.039960
27500,0.970,0.013,0.017,0.015933
28000,0.977,0.012,0.012,0.010804
28500,0.980,0.010,0.009,0.008793
29000,0.981,0.009,0.009,0.007678
29500,0.978,0.008,0.015,0.009713
30000,0.973,0.007,0.020,0.024307
30500,0.978,0.006,0.015,0.011402
31000,0.984,0.006,0.010,0.005625
31500,0.985,0.005,0.009,0.004953
32000,0.989,0.005,0.006,0.003070
32500,0.990,0.005,0.006,0.002916
33000,0.994,0.004,0.002,0.000517
33500,0.995,0.003,0.002,0.000360
34000,0.995,0.003,0.002,0.000360
34500,0.995,0.002,0.002,0.000281
35000,0.996,0.002,0.002,0.000215
35500,0.996,0.002,0.002,0.000215
36000,0.996,0.002,0.002,0.000215
36500,0.996,0.002,0.002,0.000215
37000,0.997,0.002,0.002,0.000181
37500,0.997,0.002,0.002,0.000181
38000,0.997,0.002,0.002,0.000181
38500,0.997,0.002,0.002,0.000181
39000,0.997,0.002,0.002,0.000181
39500,0.997,0.002,0.002,0.000181
40000,0.997,0.002,0.001,0.000073
40500,0.997,0.002,0.001,0.000073
41000,0.997,0.002,0.001,0.000073
41500,0.997,0.002,0.001,0.000073
42000,0.997,0.002,0.001,0.000073
42500,0.997,0.002,0.001,0.000073
43000,0.997,0.002,0.001,0.000073
43500,0.997,0.002,0.001,0.000073
44000,0.997,0.002,0.001,0.000073
44500,0.997,0.002,0.001,0.000073
45000,0.998,0.002,0.001,0.000037
45500,0.998,0.002,0.001,0.000037
46000,0.998,0.002,0.001,0.000037
46500,0.998,0.002,0.000,0.000019
47000,0.998,0.002,0.000,0.000019
47500,0.998,0.002,0.000,0.000019
48000,0.998,0.002,0.000,0.000019
48500,0.998,0.002,0.000,0.000019
49000,0.998,0.002,0.000,0.000019
49500,0.998,0.002,0.000,0.000019
50000,0.999,0.001,0.000,0.000016
50500,0.999,0.001,0.000,0.000016
51000,0.999,0.001,0.000,0.000016
51500,0.999,0.001,0.000,0.000016
52000,0.999,0.001,0.000,0.000016
52500,0.999,0.001,0.000,0.000016
53000,0.999,0.001,0.000,0.000016
53500,0.999,0.001,0.000,0.000016
54000,0.999,0.001,0.000,0.000016
54500,0.999,0.001,0.000,0.000016
55000,0.999,0.001,0.000,0.000016
55500,0.999,0.001,0.000,0.000016
56000,0.999,0.001,0.000,0.000016
56500,0.999,0.001,0.000,0.000016
57000,0.999,0.001,0.000,0.000016
57500,0.999,0.001,0.000,0.000016
58000,0.993,0.001,0.006,0.005898
58500,0.994,0.001,0.005,0.004852
59000,0.992,0.001,0.006,0.010213
59500,0.997,0.001,0.002,0.002328
60000,0.997,0.001,0.002,0.001456
60500,0.998,0.001,0.001,0.000691
61000,0.998,0.001,0.001,0.000691
61500,0.998,0.001,0.001,0.000104
62000,0.998,0.001,0.001,0.000104
62500,0.998,0.001,0.001,0.000104
63000,0.998,0.001,0.001,0.000104
63500,0.998,0.001,0.001,0.000104
64000,0.998,0.001,0.001,0.000104
64500,0.998,0.001,0.001,0.000104
65000,0.998,0.001,0.001,0.000104
65500,0.998,0.001,0.001,0.000104
66000,0.999,0.001,0.000,0.000016
66500,0.999,0.001,0.000,0.000016
67000,0.999,0.001,0.000,0.000016
67500,0.999,0.001,0.000,0.000016
68000,0.999,0.001,0.000,0.000016
68500,0.999,0.001,0.000,0.000016
69000,0.999,0.001,0.000,0.000016
69500,0.999,0.001,0.000,0.000016
70000,0.999,0.001,0.000,0.000016
70500,0.999,0.001,0.000,0.000016
71000,0.999,0.001,0.000,0.000016
71500,0.999,0.001,0.000,0.000016
72000,0.999,0.001,0.000,0.000016
72500,0.999,0.001,0.000,0.000016
73000,0.999,0.001,0.000,0.000016
73500,0.999,0.001,0.000,0.000016
74000,0.999,0.001,0.000,0.000016
74500,0.999,0.001,0.000,0.000016
75000,0.999,0.001,0.000,0.000016
75500,0.999,0.001,0.000,0.000016
76000,0.999,0.001,0.000,0.000016
76500,0.999,0.001,0.000,0.000016
77000,0.999,0.001,0.000,0.000016
77500,0.999,0.001,0.000,0.000016
78000,0.999,0.001,0.000,0.000016
78500,0.999,0.001,0.000,0.000016
79000,0.999,0.001,0.000,0.000016
79500,0.999,0.001,0.000,0.000016
80000,0.999,0.001,0.000,0.000016
80500,0.999,0.001,0.000,0.000016
81000,0.999,0.001,0.000,0.000016
81500,0.999,0.001,0.000,0.000016
82000,0.999,0.001,0.000,0.000016
82500,0.999,0.001,0.000,0.000016
83000,0.999,0.001,0.000,0.000011
83500,0.999,0.001,0.000,0.000011
84000,0.999,0.001,0.000,0.000011
84500,0.999,0.001,0.000,0.000011
85000,0.999,0.001,0.000,0.000011
85500,0.999,0.001,0.000,0.000011
86000,0.999,0.001,0.000,0.000011
86500,0.999,0.001,0.000,0.000011
87000,0.999,0.001,0.000,0.000011
87500,0.999,0.001,0.000,0.000011
88000,0.999,0.001,0.000,0.000011
88500,0.999,0.001,0.000,0.000011
89000,0.999,0.001,0.000,0.000011
89500,1.000,0.000,0.000,0.000000
