time,n_A+p,n_B,n_AB
100,0.394,0.459,0.147
200,0.349,0.434,0.217
300,0.294,0.450,0.257
400,0.327,0.450,0.223
500,0.287,0.428,0.284
600,0.269,0.456,0.275
700,0.257,0.498,0.245
800,0.257,0.517,0.226
900,0.223,0.547,0.229
1000,0.223,0.557,0.220
1100,0.223,0.557,0.220
1200,0.208,0.547,0.245
1300,0.190,0.572,0.239
1400,0.193,0.596,0.211
1500,0.187,0.584,0.229
1600,0.162,0.606,0.232
1700,0.159,0.645,0.196
1800,0.128,0.654,0.217
1900,0.110,0.685,0.205
2000,0.092,0.725,0.183
2100,0.070,0.719,0.211
2200,0.058,0.774,0.168
2300,0.055,0.817,0.128
2400,0.034,0.853,0.113
2500,0.028,0.856,0.116
2600,0.015,0.862,0.122
2700,0.031,0.856,0.113
2800,0.012,0.887,0.101
2900,0.009,0.893,0.098
3000,0.015,0.914,0.070
3100,0.009,0.924,0.067
3200,0.012,0.927,0.061
3300,0.009,0.954,0.037
3400,0.006,0.969,0.024
3500,0.006,0.972,0.021
3600,0.006,0.982,0.012
3700,0.009,0.969,0.021
3800,0.009,0.966,0.024
3900,0.009,0.982,0.009
4000,0.009,0.982,0.009
4100,0.003,0.985,0.012
4200,0.003,0.991,0.006
4300,0.003,0.982,0.015
4400,0.003,0.991,0.006
4500,0.003,0.994,0.003
4600,0.000,0.991,0.009
4700,0.000,0.994,0.006
4800,0.000,1.000,0.000
