time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.901,0.067,0.157363
1000,0.045,0.772,0.184,0.314182
1500,0.074,0.672,0.253,0.404019
2000,0.057,0.596,0.347,0.400533
2500,0.097,0.464,0.439,0.443778
3000,0.084,0.387,0.529,0.406003
3500,0.104,0.390,0.506,0.437721
4000,0.114,0.310,0.576,0.400210
4500,0.166,0.295,0.538,0.445898
5000,0.154,0.285,0.561,0.423663
5500,0.186,0.251,0.563,0.436866
6000,0.184,0.238,0.578,0.428553
6500,0.196,0.194,0.610,0.402632
7000,0.211,0.211,0.578,0.431306
7500,0.223,0.238,0.538,0.437256
8000,0.226,0.166,0.608,0.406021
8500,0.218,0.191,0.591,0.412055
9000,0.226,0.184,0.591,0.426833
9500,0.261,0.176,0.563,0.422583
10000,0.261,0.184,0.556,0.455290
10500,0.243,0.154,0.603,0.416100
11000,0.283,0.171,0.546,0.445975
11500,0.275,0.181,0.543,0.450630
12000,0.266,0.159,0.576,0.431141
12500,0.275,0.149,0.576,0.419544
13000,0.285,0.159,0.556,0.437732
13500,0.266,0.151,0.583,0.432294
14000,0.236,0.196,0.568,0.438454
14500,0.201,0.166,0.633,0.388072
15000,0.261,0.208,0.531,0.462586
15500,0.201,0.191,0.608,0.411729
16000,0.196,0.184,0.620,0.395882
16500,0.201,0.191,0.608,0.418417
17000,0.211,0.181,0.608,0.394098
17500,0.203,0.213,0.583,0.420691
18000,0.233,0.184,0.583,0.414370
18500,0.236,0.169,0.596,0.417028
19000,0.243,0.179,0.578,0.440662
19500,0.228,0.179,0.593,0.420453
20000,0.203,0.186,0.610,0.404751
20500,0.194,0.206,0.600,0.414492
21000,0.221,0.213,0.566,0.429326
21500,0.236,0.191,0.573,0.435535
22000,0.246,0.164,0.591,0.427193
22500,0.238,0.117,0.645,0.360911
23000,0.266,0.124,0.610,0.403525
23500,0.270,0.102,0.628,0.399637
24000,0.248,0.117,0.635,0.395029
24500,0.288,0.119,0.593,0.421701
25000,0.258,0.156,0.586,0.423473
25500,0.231,0.176,0.593,0.440973
26000,0.194,0.203,0.603,0.448026
26500,0.226,0.186,0.588,0.444958
27000,0.208,0.189,0.603,0.421364
27500,0.191,0.238,0.571,0.456057
28000,0.161,0.223,0.615,0.405298
