time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.059802
1000,0.030,0.960,0.010,0.051220
1500,0.030,0.955,0.015,0.060631
2000,0.030,0.955,0.015,0.069078
2500,0.030,0.950,0.020,0.074570
3000,0.030,0.960,0.010,0.054593
3500,0.037,0.931,0.032,0.099571
4000,0.032,0.916,0.052,0.147974
4500,0.037,0.913,0.050,0.122351
5000,0.032,0.921,0.047,0.117777
5500,0.030,0.926,0.045,0.101146
6000,0.030,0.931,0.040,0.107921
6500,0.035,0.913,0.052,0.120942
7000,0.032,0.933,0.035,0.086585
7500,0.030,0.940,0.030,0.079119
8000,0.032,0.931,0.037,0.116498
8500,0.032,0.955,0.012,0.061978
9000,0.032,0.928,0.040,0.111044
9500,0.030,0.940,0.030,0.083827
10000,0.032,0.940,0.027,0.085018
10500,0.035,0.933,0.032,0.086959
11000,0.045,0.926,0.030,0.097646
11500,0.040,0.921,0.040,0.105034
12000,0.055,0.891,0.055,0.164640
12500,0.042,0.881,0.077,0.162438
13000,0.035,0.923,0.042,0.100733
13500,0.032,0.916,0.052,0.117803
14000,0.037,0.898,0.065,0.119845
14500,0.040,0.896,0.065,0.129175
15000,0.035,0.928,0.037,0.083103
15500,0.035,0.933,0.032,0.083464
16000,0.032,0.938,0.030,0.084130
16500,0.030,0.935,0.035,0.095773
17000,0.035,0.926,0.040,0.110377
17500,0.030,0.933,0.037,0.080699
18000,0.035,0.888,0.077,0.150664
18500,0.032,0.923,0.045,0.100460
19000,0.035,0.938,0.027,0.096306
19500,0.032,0.935,0.032,0.089611
20000,0.035,0.933,0.032,0.085814
20500,0.030,0.953,0.017,0.061535
21000,0.032,0.938,0.030,0.087767
21500,0.035,0.935,0.030,0.096635
22000,0.030,0.940,0.030,0.084229
22500,0.030,0.933,0.037,0.104327
23000,0.030,0.931,0.040,0.096437
23500,0.030,0.935,0.035,0.081152
24000,0.037,0.918,0.045,0.137224
24500,0.040,0.923,0.037,0.116279
25000,0.045,0.926,0.030,0.108726
25500,0.032,0.933,0.035,0.093100
26000,0.030,0.935,0.035,0.075109
26500,0.037,0.928,0.035,0.096645
27000,0.037,0.931,0.032,0.097778
27500,0.032,0.928,0.040,0.091787
28000,0.030,0.940,0.030,0.082570
28500,0.032,0.933,0.035,0.094113
29000,0.030,0.928,0.042,0.093044
29500,0.030,0.926,0.045,0.106495
30000,0.030,0.926,0.045,0.101142
30500,0.030,0.943,0.027,0.075487
31000,0.047,0.901,0.052,0.167952
31500,0.035,0.893,0.072,0.156421
32000,0.035,0.908,0.057,0.132970
32500,0.037,0.898,0.065,0.153179
33000,0.055,0.886,0.060,0.172507
33500,0.052,0.888,0.060,0.156337
34000,0.037,0.921,0.042,0.123097
34500,0.047,0.918,0.035,0.125907
35000,0.040,0.911,0.050,0.151128
35500,0.037,0.898,0.065,0.134875
36000,0.042,0.921,0.037,0.104846
36500,0.032,0.926,0.042,0.090033
37000,0.050,0.901,0.050,0.137591
37500,0.047,0.896,0.057,0.145701
38000,0.040,0.886,0.074,0.155323
38500,0.040,0.906,0.055,0.140253
39000,0.035,0.935,0.030,0.096386
39500,0.032,0.943,0.025,0.081465
40000,0.042,0.921,0.037,0.108310
40500,0.050,0.878,0.072,0.160200
41000,0.045,0.928,0.027,0.078708
41500,0.042,0.931,0.027,0.080819
42000,0.035,0.923,0.042,0.101540
42500,0.042,0.918,0.040,0.117271
