time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.124076
1000,0.045,0.873,0.082,0.202486
1500,0.047,0.821,0.132,0.258184
2000,0.050,0.814,0.136,0.240336
2500,0.050,0.782,0.169,0.270096
3000,0.037,0.831,0.132,0.217179
3500,0.040,0.811,0.149,0.240318
4000,0.035,0.831,0.134,0.212168
4500,0.037,0.834,0.129,0.205200
5000,0.050,0.809,0.141,0.257855
5500,0.052,0.816,0.132,0.240916
6000,0.045,0.804,0.151,0.235008
6500,0.047,0.839,0.114,0.210503
7000,0.042,0.821,0.136,0.226542
7500,0.035,0.826,0.139,0.222018
8000,0.060,0.789,0.151,0.278452
8500,0.069,0.752,0.179,0.323467
9000,0.109,0.665,0.226,0.397943
9500,0.104,0.680,0.216,0.364138
10000,0.087,0.667,0.246,0.360914
10500,0.097,0.610,0.293,0.407109
11000,0.122,0.591,0.288,0.425778
11500,0.127,0.556,0.318,0.442965
12000,0.127,0.529,0.345,0.465467
12500,0.161,0.541,0.298,0.466239
13000,0.141,0.558,0.300,0.446761
13500,0.154,0.489,0.357,0.471334
14000,0.169,0.484,0.347,0.473391
14500,0.164,0.494,0.342,0.455866
15000,0.216,0.459,0.325,0.483486
15500,0.218,0.489,0.293,0.476925
16000,0.226,0.419,0.355,0.495257
16500,0.248,0.434,0.318,0.488945
17000,0.196,0.484,0.320,0.464047
17500,0.199,0.447,0.355,0.474242
18000,0.149,0.481,0.370,0.457763
18500,0.169,0.538,0.293,0.449357
19000,0.141,0.506,0.352,0.458577
19500,0.164,0.499,0.337,0.464904
20000,0.171,0.496,0.333,0.469005
20500,0.191,0.459,0.350,0.484245
21000,0.246,0.429,0.325,0.497030
21500,0.238,0.400,0.362,0.495816
22000,0.258,0.407,0.335,0.496245
22500,0.223,0.417,0.360,0.496664
23000,0.241,0.437,0.323,0.492254
23500,0.241,0.387,0.372,0.494839
24000,0.211,0.385,0.404,0.476100
24500,0.216,0.397,0.387,0.493020
25000,0.226,0.449,0.325,0.498330
25500,0.246,0.422,0.333,0.494187
26000,0.283,0.360,0.357,0.502314
26500,0.333,0.243,0.424,0.489299
27000,0.362,0.256,0.382,0.488169
27500,0.429,0.243,0.328,0.475136
28000,0.449,0.206,0.345,0.462749
28500,0.432,0.238,0.330,0.482138
29000,0.437,0.236,0.328,0.485142
29500,0.524,0.194,0.283,0.438147
30000,0.571,0.156,0.273,0.414821
30500,0.581,0.127,0.293,0.405707
31000,0.645,0.097,0.258,0.343331
31500,0.720,0.062,0.218,0.273847
32000,0.749,0.060,0.191,0.230736
32500,0.772,0.040,0.189,0.227095
33000,0.814,0.032,0.154,0.184030
33500,0.826,0.032,0.141,0.195804
34000,0.816,0.017,0.166,0.181255
34500,0.816,0.022,0.161,0.188428
35000,0.859,0.027,0.114,0.152026
35500,0.908,0.025,0.067,0.069546
36000,0.933,0.020,0.047,0.043066
36500,0.921,0.015,0.065,0.092313
37000,0.940,0.015,0.045,0.063872
37500,0.945,0.012,0.042,0.052415
38000,0.950,0.012,0.037,0.048934
38500,0.950,0.012,0.037,0.047057
39000,0.965,0.007,0.027,0.020286
39500,0.968,0.007,0.025,0.018359
40000,0.960,0.005,0.035,0.044606
40500,0.948,0.007,0.045,0.068900
41000,0.938,0.005,0.057,0.079033
41500,0.923,0.002,0.074,0.092103
42000,0.933,0.002,0.065,0.079188
42500,0.953,0.007,0.040,0.044617
43000,0.950,0.005,0.045,0.043029
43500,0.948,0.002,0.050,0.060811
44000,0.965,0.002,0.032,0.022694
44500,0.970,0.002,0.027,0.016321
45000,0.980,0.002,0.017,0.006088
45500,0.975,0.002,0.022,0.022280
46000,0.980,0.002,0.017,0.013959
46500,0.968,0.002,0.030,0.026905
47000,0.973,0.002,0.025,0.020285
47500,0.988,0.002,0.010,0.004873
48000,0.993,0.002,0.005,0.002044
48500,0.993,0.002,0.005,0.002044
49000,0.993,0.002,0.005,0.002044
49500,0.995,0.002,0.002,0.000261
50000,0.995,0.002,0.002,0.000261
50500,0.995,0.002,0.002,0.000261
51000,0.995,0.002,0.002,0.000261
51500,0.998,0.000,0.002,0.000090
52000,0.998,0.000,0.002,0.000090
52500,0.998,0.000,0.002,0.000090
53000,0.998,0.000,0.002,0.000090
53500,0.998,0.000,0.002,0.000090
54000,1.000,0.000,0.000,0.000000
