time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.923,0.045,0.109944
1000,0.045,0.883,0.072,0.181319
1500,0.037,0.859,0.104,0.203053
2000,0.050,0.836,0.114,0.205537
2500,0.055,0.834,0.112,0.215142
3000,0.050,0.834,0.117,0.212671
3500,0.074,0.787,0.139,0.272334
4000,0.062,0.782,0.156,0.256075
4500,0.072,0.749,0.179,0.317341
5000,0.062,0.720,0.218,0.328377
5500,0.050,0.767,0.184,0.278300
6000,0.047,0.752,0.201,0.286081
6500,0.045,0.779,0.176,0.264890
7000,0.067,0.799,0.134,0.226464
7500,0.062,0.774,0.164,0.285892
8000,0.067,0.779,0.154,0.266913
8500,0.067,0.754,0.179,0.272579
9000,0.065,0.784,0.151,0.259416
9500,0.067,0.769,0.164,0.287684
10000,0.074,0.732,0.194,0.296969
10500,0.077,0.720,0.203,0.308861
11000,0.077,0.640,0.283,0.390106
11500,0.087,0.620,0.293,0.390843
12000,0.127,0.551,0.323,0.440993
12500,0.154,0.524,0.323,0.456250
13000,0.189,0.499,0.313,0.468411
13500,0.199,0.479,0.323,0.475506
14000,0.246,0.439,0.315,0.488744
14500,0.233,0.432,0.335,0.490733
15000,0.218,0.424,0.357,0.489155
15500,0.211,0.434,0.355,0.491756
16000,0.206,0.427,0.367,0.477194
16500,0.194,0.427,0.380,0.472791
17000,0.233,0.402,0.365,0.487263
17500,0.283,0.370,0.347,0.493628
18000,0.283,0.313,0.404,0.493840
18500,0.328,0.310,0.362,0.500654
19000,0.295,0.340,0.365,0.499153
19500,0.303,0.293,0.404,0.494653
20000,0.337,0.261,0.402,0.491910
20500,0.390,0.221,0.390,0.482996
21000,0.367,0.231,0.402,0.488320
21500,0.402,0.211,0.387,0.474884
22000,0.464,0.174,0.362,0.445674
22500,0.432,0.211,0.357,0.472800
23000,0.459,0.203,0.337,0.473492
23500,0.476,0.199,0.325,0.466036
24000,0.476,0.181,0.342,0.468660
24500,0.486,0.134,0.380,0.439110
25000,0.464,0.166,0.370,0.468406
25500,0.437,0.154,0.409,0.459660
26000,0.481,0.146,0.372,0.457700
26500,0.496,0.122,0.382,0.441053
27000,0.548,0.104,0.347,0.418803
27500,0.536,0.112,0.352,0.436510
28000,0.514,0.127,0.360,0.442829
28500,0.511,0.102,0.387,0.422853
29000,0.536,0.114,0.350,0.430132
29500,0.548,0.082,0.370,0.408022
30000,0.566,0.082,0.352,0.403170
30500,0.573,0.114,0.313,0.419409
31000,0.598,0.132,0.270,0.417239
31500,0.648,0.067,0.285,0.374389
32000,0.685,0.057,0.258,0.339283
32500,0.725,0.035,0.241,0.309406
33000,0.722,0.050,0.228,0.293378
33500,0.717,0.045,0.238,0.310517
34000,0.717,0.060,0.223,0.308525
34500,0.692,0.069,0.238,0.332468
35000,0.697,0.060,0.243,0.328776
35500,0.670,0.055,0.275,0.359558
36000,0.660,0.069,0.270,0.366870
36500,0.630,0.084,0.285,0.378745
37000,0.665,0.045,0.290,0.343884
37500,0.638,0.062,0.300,0.372515
38000,0.665,0.074,0.261,0.364569
38500,0.658,0.060,0.283,0.361183
39000,0.638,0.060,0.303,0.370655
39500,0.660,0.050,0.290,0.353524
40000,0.700,0.072,0.228,0.320261
40500,0.725,0.052,0.223,0.290459
41000,0.747,0.040,0.213,0.270573
41500,0.809,0.037,0.154,0.199727
42000,0.816,0.017,0.166,0.197326
42500,0.831,0.017,0.151,0.186148
43000,0.836,0.020,0.144,0.190951
43500,0.792,0.030,0.179,0.238705
44000,0.836,0.017,0.146,0.194682
44500,0.821,0.020,0.159,0.207952
45000,0.824,0.017,0.159,0.205690
45500,0.856,0.012,0.132,0.185979
46000,0.868,0.022,0.109,0.172006
46500,0.896,0.015,0.089,0.137902
47000,0.898,0.035,0.067,0.136001
47500,0.859,0.017,0.124,0.211470
48000,0.893,0.032,0.074,0.134404
48500,0.893,0.017,0.089,0.124338
49000,0.913,0.010,0.077,0.096574
49500,0.918,0.002,0.079,0.103279
50000,0.933,0.002,0.065,0.065985
50500,0.948,0.002,0.050,0.049916
51000,0.960,0.007,0.032,0.035909
51500,0.978,0.002,0.020,0.010820
52000,0.983,0.002,0.015,0.009615
52500,0.985,0.002,0.012,0.007106
53000,0.988,0.002,0.010,0.004502
53500,0.990,0.002,0.007,0.002361
54000,0.993,0.002,0.005,0.000619
54500,0.993,0.002,0.005,0.000619
55000,0.993,0.002,0.005,0.000619
55500,0.990,0.002,0.007,0.001767
56000,0.983,0.002,0.015,0.011745
56500,0.983,0.002,0.015,0.010536
57000,0.988,0.002,0.010,0.004919
57500,0.973,0.002,0.025,0.038238
58000,0.970,0.002,0.027,0.028222
58500,0.978,0.002,0.020,0.023859
59000,0.990,0.002,0.007,0.001767
59500,0.988,0.002,0.010,0.002304
60000,0.978,0.002,0.020,0.015138
60500,0.970,0.007,0.022,0.025960
61000,0.978,0.002,0.020,0.017339
61500,0.980,0.007,0.012,0.015076
62000,0.978,0.007,0.015,0.024970
62500,0.988,0.005,0.007,0.007426
63000,0.990,0.005,0.005,0.001246
63500,0.985,0.005,0.010,0.013081
64000,0.985,0.005,0.010,0.008378
64500,0.990,0.005,0.005,0.003097
65000,0.993,0.005,0.002,0.002926
65500,0.990,0.005,0.005,0.009324
66000,0.988,0.007,0.005,0.010991
66500,0.988,0.002,0.010,0.014848
67000,0.980,0.002,0.017,0.019823
67500,0.993,0.002,0.005,0.003066
68000,0.993,0.002,0.005,0.003066
68500,0.993,0.002,0.005,0.003066
69000,0.995,0.002,0.002,0.000448
69500,0.995,0.002,0.002,0.000448
70000,0.993,0.002,0.005,0.014435
70500,0.980,0.002,0.017,0.033322
71000,0.985,0.002,0.012,0.013416
71500,0.988,0.002,0.010,0.009439
72000,0.990,0.002,0.007,0.007377
72500,0.990,0.002,0.007,0.007377
73000,0.990,0.002,0.007,0.007377
73500,0.980,0.002,0.017,0.024642
74000,0.988,0.005,0.007,0.013006
74500,0.983,0.002,0.015,0.022048
75000,0.990,0.002,0.007,0.009247
75500,0.990,0.002,0.007,0.007191
76000,0.993,0.002,0.005,0.005974
76500,0.995,0.002,0.002,0.003242
77000,0.998,0.002,0.000,0.000090
77500,0.998,0.002,0.000,0.000090
78000,0.998,0.002,0.000,0.000090
78500,0.998,0.002,0.000,0.000090
79000,0.998,0.002,0.000,0.000090
79500,0.998,0.002,0.000,0.000090
80000,0.998,0.002,0.000,0.000090
80500,0.998,0.002,0.000,0.000090
81000,0.998,0.002,0.000,0.000090
81500,0.998,0.000,0.002,0.000090
82000,0.998,0.000,0.002,0.000090
82500,0.998,0.000,0.002,0.000090
83000,0.998,0.000,0.002,0.000090
83500,1.000,0.000,0.000,0.000000
