time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.940,0.027,0.083438
1000,0.030,0.938,0.032,0.093775
1500,0.035,0.938,0.027,0.080636
2000,0.032,0.931,0.037,0.089446
2500,0.032,0.883,0.084,0.137894
3000,0.045,0.883,0.072,0.144788
3500,0.052,0.864,0.084,0.176984
4000,0.045,0.866,0.089,0.162235
4500,0.042,0.901,0.057,0.115872
5000,0.037,0.901,0.062,0.119198
5500,0.037,0.881,0.082,0.142468
6000,0.037,0.849,0.114,0.202531
6500,0.050,0.864,0.087,0.189881
7000,0.052,0.864,0.084,0.179729
7500,0.055,0.859,0.087,0.206136
8000,0.050,0.859,0.092,0.194397
8500,0.052,0.873,0.074,0.154834
9000,0.050,0.883,0.067,0.129857
9500,0.042,0.878,0.079,0.151107
10000,0.047,0.888,0.065,0.114892
10500,0.050,0.888,0.062,0.114064
11000,0.057,0.883,0.060,0.124975
11500,0.042,0.903,0.055,0.101077
12000,0.040,0.896,0.065,0.113275
12500,0.035,0.908,0.057,0.111622
13000,0.042,0.928,0.030,0.083289
13500,0.040,0.911,0.050,0.106731
14000,0.035,0.938,0.027,0.066806
14500,0.042,0.916,0.042,0.100244
15000,0.037,0.886,0.077,0.163718
15500,0.052,0.836,0.112,0.196911
16000,0.047,0.878,0.074,0.135174
16500,0.055,0.856,0.089,0.193166
17000,0.037,0.836,0.127,0.192792
17500,0.047,0.886,0.067,0.143913
18000,0.050,0.856,0.094,0.180935
18500,0.047,0.846,0.107,0.178990
19000,0.047,0.871,0.082,0.148560
19500,0.045,0.886,0.069,0.131716
20000,0.040,0.903,0.057,0.113050
20500,0.042,0.903,0.055,0.120611
21000,0.042,0.896,0.062,0.138227
21500,0.030,0.923,0.047,0.109949
22000,0.030,0.928,0.042,0.086699
22500,0.037,0.921,0.042,0.118629
23000,0.035,0.926,0.040,0.085246
23500,0.032,0.916,0.052,0.108413
24000,0.030,0.901,0.069,0.124387
24500,0.030,0.935,0.035,0.083285
25000,0.030,0.913,0.057,0.122021
25500,0.032,0.940,0.027,0.069615
26000,0.032,0.923,0.045,0.091758
26500,0.030,0.898,0.072,0.126032
27000,0.037,0.896,0.067,0.132639
27500,0.037,0.891,0.072,0.120787
28000,0.040,0.856,0.104,0.167458
28500,0.047,0.901,0.052,0.123535
29000,0.040,0.888,0.072,0.128482
29500,0.037,0.881,0.082,0.143473
30000,0.035,0.873,0.092,0.158620
30500,0.050,0.819,0.132,0.226098
31000,0.050,0.868,0.082,0.171970
31500,0.057,0.859,0.084,0.173907
32000,0.047,0.873,0.079,0.166716
32500,0.050,0.881,0.069,0.165541
33000,0.035,0.898,0.067,0.136988
33500,0.032,0.883,0.084,0.138039
34000,0.045,0.881,0.074,0.132685
34500,0.037,0.903,0.060,0.107653
35000,0.035,0.906,0.060,0.099264
35500,0.030,0.898,0.072,0.127222
36000,0.032,0.891,0.077,0.122579
36500,0.035,0.878,0.087,0.170873
37000,0.045,0.878,0.077,0.174661
37500,0.042,0.834,0.124,0.219773
38000,0.042,0.871,0.087,0.173781
38500,0.040,0.851,0.109,0.183998
39000,0.037,0.891,0.072,0.125495
39500,0.040,0.868,0.092,0.165330
40000,0.037,0.883,0.079,0.137959
40500,0.050,0.888,0.062,0.144733
41000,0.042,0.898,0.060,0.120031
41500,0.035,0.911,0.055,0.101094
42000,0.037,0.921,0.042,0.084770
42500,0.040,0.901,0.060,0.133246
43000,0.042,0.901,0.057,0.102776
43500,0.047,0.876,0.077,0.156039
44000,0.040,0.916,0.045,0.098184
44500,0.032,0.911,0.057,0.108374
45000,0.035,0.903,0.062,0.125433
45500,0.035,0.903,0.062,0.123901
46000,0.042,0.898,0.060,0.136834
46500,0.030,0.898,0.072,0.129179
47000,0.035,0.918,0.047,0.103990
47500,0.030,0.923,0.047,0.082802
48000,0.032,0.931,0.037,0.082592
48500,0.032,0.928,0.040,0.091090
49000,0.030,0.928,0.042,0.078237
49500,0.030,0.916,0.055,0.105880
50000,0.030,0.938,0.032,0.081535
50500,0.042,0.931,0.027,0.090773
51000,0.035,0.931,0.035,0.088935
51500,0.032,0.896,0.072,0.143301
52000,0.037,0.913,0.050,0.105245
52500,0.037,0.916,0.047,0.104325
53000,0.030,0.918,0.052,0.097506
53500,0.030,0.931,0.040,0.102354
54000,0.030,0.928,0.042,0.082423
54500,0.035,0.908,0.057,0.109984
55000,0.037,0.901,0.062,0.139645
55500,0.035,0.878,0.087,0.168006
56000,0.030,0.873,0.097,0.179648
56500,0.032,0.918,0.050,0.094126
57000,0.042,0.911,0.047,0.115916
57500,0.047,0.918,0.035,0.110352
58000,0.035,0.903,0.062,0.117876
58500,0.037,0.873,0.089,0.152160
59000,0.050,0.866,0.084,0.179382
59500,0.052,0.883,0.065,0.137883
60000,0.035,0.906,0.060,0.113908
60500,0.035,0.923,0.042,0.086606
61000,0.032,0.921,0.047,0.090678
61500,0.030,0.948,0.022,0.060676
62000,0.030,0.868,0.102,0.183610
62500,0.032,0.906,0.062,0.110765
63000,0.037,0.896,0.067,0.133327
63500,0.035,0.926,0.040,0.090373
64000,0.032,0.938,0.030,0.076959
64500,0.032,0.945,0.022,0.066180
65000,0.032,0.928,0.040,0.096648
65500,0.030,0.893,0.077,0.169150
66000,0.035,0.931,0.035,0.094771
66500,0.030,0.953,0.017,0.056198
67000,0.035,0.926,0.040,0.082932
67500,0.032,0.918,0.050,0.111732
68000,0.037,0.886,0.077,0.164717
68500,0.045,0.841,0.114,0.209416
69000,0.050,0.824,0.127,0.225963
69500,0.045,0.876,0.079,0.163761
70000,0.040,0.908,0.052,0.114475
70500,0.030,0.931,0.040,0.094832
71000,0.037,0.886,0.077,0.163500
71500,0.069,0.839,0.092,0.239793
72000,0.052,0.868,0.079,0.160891
72500,0.047,0.861,0.092,0.172446
73000,0.037,0.873,0.089,0.145761
73500,0.035,0.881,0.084,0.146346
74000,0.032,0.918,0.050,0.084901
74500,0.040,0.903,0.057,0.103147
