time,n_A+p,n_B,n_AB
100,0.404,0.499,0.097
200,0.377,0.429,0.194
300,0.337,0.437,0.226
400,0.318,0.424,0.258
500,0.308,0.437,0.256
600,0.303,0.417,0.280
700,0.278,0.387,0.335
800,0.278,0.409,0.313
900,0.285,0.432,0.283
1000,0.266,0.412,0.323
1100,0.280,0.387,0.333
1200,0.280,0.442,0.278
1300,0.273,0.479,0.248
1400,0.238,0.486,0.275
1500,0.238,0.486,0.275
1600,0.241,0.452,0.308
1700,0.226,0.467,0.308
1800,0.216,0.481,0.303
1900,0.203,0.481,0.315
2000,0.208,0.496,0.295
2100,0.216,0.494,0.290
2200,0.213,0.464,0.323
2300,0.221,0.469,0.310
2400,0.208,0.442,0.350
2500,0.201,0.467,0.333
2600,0.201,0.474,0.325
2700,0.186,0.484,0.330
2800,0.196,0.486,0.318
2900,0.199,0.524,0.278
3000,0.179,0.519,0.303
3100,0.174,0.546,0.280
3200,0.159,0.553,0.288
3300,0.166,0.561,0.273
3400,0.154,0.558,0.288
3500,0.141,0.566,0.293
3600,0.141,0.576,0.283
3700,0.122,0.618,0.261
3800,0.099,0.650,0.251
3900,0.074,0.655,0.270
4000,0.084,0.672,0.243
4100,0.072,0.697,0.231
4200,0.062,0.730,0.208
4300,0.055,0.730,0.216
4400,0.057,0.757,0.186
4500,0.047,0.752,0.201
4600,0.045,0.779,0.176
4700,0.040,0.794,0.166
4800,0.040,0.826,0.134
4900,0.037,0.821,0.141
5000,0.030,0.836,0.134
5100,0.025,0.849,0.127
5200,0.022,0.854,0.124
5300,0.022,0.844,0.134
5400,0.025,0.854,0.122
5500,0.025,0.868,0.107
5600,0.022,0.883,0.094
5700,0.020,0.883,0.097
5800,0.020,0.893,0.087
5900,0.020,0.906,0.074
6000,0.017,0.916,0.067
6100,0.017,0.928,0.055
6200,0.017,0.931,0.052
6300,0.017,0.935,0.047
6400,0.017,0.933,0.050
6500,0.017,0.926,0.057
6600,0.017,0.940,0.042
6700,0.015,0.953,0.032
6800,0.015,0.950,0.035
6900,0.012,0.955,0.032
7000,0.012,0.953,0.035
7100,0.012,0.955,0.032
7200,0.012,0.958,0.030
7300,0.012,0.955,0.032
7400,0.012,0.963,0.025
7500,0.010,0.968,0.022
7600,0.005,0.973,0.022
7700,0.005,0.973,0.022
7800,0.005,0.975,0.020
7900,0.005,0.975,0.020
8000,0.005,0.975,0.020
8100,0.005,0.978,0.017
8200,0.005,0.975,0.020
8300,0.005,0.973,0.022
8400,0.005,0.978,0.017
8500,0.005,0.978,0.017
8600,0.005,0.978,0.017
8700,0.005,0.983,0.012
8800,0.005,0.983,0.012
8900,0.005,0.983,0.012
9000,0.005,0.985,0.010
9100,0.005,0.985,0.010
9200,0.005,0.985,0.010
9300,0.005,0.985,0.010
9400,0.005,0.985,0.010
9500,0.005,0.985,0.010
9600,0.005,0.985,0.010
9700,0.005,0.988,0.007
9800,0.005,0.988,0.007
9900,0.005,0.988,0.007
10000,0.005,0.988,0.007
10100,0.005,0.988,0.007
10200,0.005,0.993,0.002
10300,0.005,0.993,0.002
10400,0.005,0.993,0.002
10500,0.005,0.993,0.002
10600,0.005,0.990,0.005
10700,0.005,0.993,0.002
10800,0.005,0.993,0.002
10900,0.005,0.993,0.002
11000,0.005,0.993,0.002
11100,0.005,0.993,0.002
11200,0.005,0.993,0.002
11300,0.005,0.993,0.002
11400,0.005,0.993,0.002
11500,0.005,0.990,0.005
11600,0.005,0.990,0.005
11700,0.005,0.990,0.005
11800,0.005,0.990,0.005
11900,0.005,0.990,0.005
12000,0.005,0.990,0.005
12100,0.005,0.990,0.005
12200,0.005,0.990,0.005
12300,0.005,0.990,0.005
12400,0.005,0.990,0.005
12500,0.005,0.988,0.007
12600,0.005,0.993,0.002
12700,0.005,0.993,0.002
12800,0.005,0.993,0.002
12900,0.005,0.993,0.002
13000,0.005,0.993,0.002
13100,0.005,0.993,0.002
13200,0.005,0.993,0.002
13300,0.005,0.993,0.002
13400,0.005,0.993,0.002
13500,0.005,0.993,0.002
13600,0.005,0.993,0.002
13700,0.005,0.993,0.002
13800,0.005,0.993,0.002
