time,n_A+p,n_B,n_AB
100,0.367,0.499,0.134
200,0.300,0.467,0.233
300,0.280,0.424,0.295
400,0.263,0.404,0.333
500,0.238,0.380,0.382
600,0.218,0.404,0.377
700,0.203,0.397,0.400
800,0.206,0.355,0.439
900,0.199,0.350,0.452
1000,0.189,0.345,0.467
1100,0.174,0.315,0.511
1200,0.164,0.310,0.526
1300,0.169,0.318,0.514
1400,0.179,0.345,0.476
1500,0.161,0.330,0.509
1600,0.159,0.323,0.519
1700,0.184,0.328,0.489
1800,0.184,0.308,0.509
1900,0.176,0.315,0.509
2000,0.161,0.305,0.533
2100,0.161,0.313,0.526
2200,0.169,0.330,0.501
2300,0.154,0.335,0.511
2400,0.151,0.333,0.516
2500,0.144,0.347,0.509
2600,0.166,0.357,0.476
2700,0.144,0.355,0.501
2800,0.144,0.342,0.514
2900,0.166,0.318,0.516
3000,0.191,0.335,0.474
3100,0.203,0.315,0.481
3200,0.213,0.330,0.457
3300,0.199,0.318,0.484
3400,0.184,0.305,0.511
3500,0.176,0.325,0.499
3600,0.151,0.315,0.533
3700,0.149,0.305,0.546
3800,0.164,0.323,0.514
3900,0.164,0.328,0.509
4000,0.159,0.340,0.501
4100,0.194,0.340,0.467
4200,0.176,0.340,0.484
4300,0.164,0.325,0.511
4400,0.164,0.315,0.521
4500,0.171,0.342,0.486
4600,0.161,0.385,0.454
4700,0.146,0.385,0.469
4800,0.166,0.400,0.434
4900,0.159,0.409,0.432
5000,0.169,0.409,0.422
5100,0.139,0.390,0.471
5200,0.151,0.397,0.452
5300,0.154,0.392,0.454
5400,0.151,0.387,0.462
5500,0.174,0.390,0.437
5600,0.161,0.409,0.429
5700,0.146,0.414,0.439
5800,0.139,0.469,0.392
5900,0.144,0.462,0.395
6000,0.154,0.432,0.414
6100,0.161,0.417,0.422
6200,0.144,0.412,0.444
6300,0.156,0.400,0.444
6400,0.164,0.390,0.447
6500,0.164,0.412,0.424
6600,0.176,0.407,0.417
6700,0.146,0.409,0.444
6800,0.136,0.387,0.476
6900,0.132,0.385,0.484
7000,0.127,0.404,0.469
7100,0.132,0.390,0.479
7200,0.134,0.397,0.469
7300,0.139,0.380,0.481
7400,0.134,0.409,0.457
7500,0.144,0.422,0.434
7600,0.127,0.412,0.462
7700,0.117,0.429,0.454
7800,0.132,0.432,0.437
7900,0.129,0.414,0.457
8000,0.139,0.367,0.494
8100,0.146,0.387,0.467
8200,0.141,0.385,0.474
8300,0.156,0.370,0.474
8400,0.146,0.390,0.464
8500,0.166,0.390,0.444
8600,0.151,0.382,0.467
8700,0.154,0.357,0.489
8800,0.159,0.362,0.479
8900,0.171,0.337,0.491
9000,0.184,0.328,0.489
9100,0.184,0.323,0.494
9200,0.174,0.360,0.467
9300,0.174,0.352,0.474
9400,0.166,0.335,0.499
9500,0.174,0.345,0.481
9600,0.176,0.330,0.494
9700,0.179,0.340,0.481
9800,0.164,0.328,0.509
9900,0.156,0.355,0.489
10000,0.154,0.367,0.479
10100,0.134,0.375,0.491
10200,0.136,0.365,0.499
10300,0.134,0.382,0.484
10400,0.132,0.387,0.481
10500,0.144,0.397,0.459
10600,0.132,0.402,0.467
10700,0.119,0.407,0.474
10800,0.132,0.424,0.444
10900,0.136,0.429,0.434
11000,0.141,0.434,0.424
11100,0.119,0.402,0.479
11200,0.119,0.447,0.434
11300,0.119,0.434,0.447
11400,0.114,0.442,0.444
11500,0.092,0.424,0.484
11600,0.099,0.452,0.449
11700,0.119,0.439,0.442
11800,0.112,0.442,0.447
11900,0.109,0.444,0.447
12000,0.112,0.437,0.452
12100,0.122,0.434,0.444
12200,0.124,0.409,0.467
12300,0.134,0.377,0.489
12400,0.141,0.390,0.469
12500,0.151,0.404,0.444
12600,0.124,0.427,0.449
12700,0.134,0.427,0.439
12800,0.129,0.417,0.454
12900,0.146,0.427,0.427
13000,0.124,0.457,0.419
13100,0.114,0.444,0.442
13200,0.112,0.422,0.467
13300,0.114,0.447,0.439
13400,0.112,0.447,0.442
13500,0.102,0.447,0.452
13600,0.102,0.454,0.444
13700,0.094,0.447,0.459
13800,0.099,0.454,0.447
13900,0.084,0.454,0.462
14000,0.084,0.471,0.444
14100,0.079,0.447,0.474
14200,0.084,0.442,0.474
14300,0.084,0.429,0.486
14400,0.089,0.432,0.479
14500,0.089,0.407,0.504
14600,0.102,0.429,0.469
14700,0.114,0.407,0.479
14800,0.119,0.412,0.469
14900,0.119,0.484,0.397
15000,0.114,0.481,0.404
15100,0.122,0.464,0.414
15200,0.107,0.476,0.417
15300,0.104,0.474,0.422
15400,0.089,0.479,0.432
15500,0.084,0.484,0.432
15600,0.104,0.464,0.432
15700,0.122,0.462,0.417
15800,0.107,0.479,0.414
15900,0.107,0.471,0.422
16000,0.079,0.449,0.471
16100,0.087,0.439,0.474
16200,0.082,0.432,0.486
16300,0.102,0.454,0.444
16400,0.107,0.439,0.454
16500,0.112,0.417,0.471
16600,0.114,0.422,0.464
16700,0.114,0.412,0.474
16800,0.117,0.449,0.434
16900,0.109,0.452,0.439
17000,0.102,0.429,0.469
17100,0.102,0.434,0.464
17200,0.099,0.469,0.432
17300,0.107,0.471,0.422
17400,0.119,0.462,0.419
17500,0.124,0.457,0.419
17600,0.132,0.444,0.424
17700,0.122,0.432,0.447
17800,0.109,0.427,0.464
17900,0.102,0.442,0.457
18000,0.099,0.464,0.437
18100,0.099,0.429,0.471
18200,0.109,0.414,0.476
18300,0.114,0.397,0.489
18400,0.104,0.414,0.481
18500,0.102,0.439,0.459
18600,0.102,0.467,0.432
18700,0.107,0.491,0.402
18800,0.089,0.481,0.429
18900,0.092,0.476,0.432
19000,0.089,0.476,0.434
19100,0.079,0.474,0.447
19200,0.077,0.506,0.417
19300,0.087,0.491,0.422
19400,0.072,0.504,0.424
19500,0.067,0.486,0.447
19600,0.084,0.469,0.447
19700,0.104,0.462,0.434
19800,0.104,0.481,0.414
19900,0.109,0.464,0.427
20000,0.119,0.454,0.427
20100,0.119,0.462,0.419
20200,0.124,0.467,0.409
20300,0.117,0.474,0.409
20400,0.132,0.481,0.387
20500,0.117,0.467,0.417
20600,0.104,0.462,0.434
20700,0.109,0.486,0.404
20800,0.107,0.479,0.414
20900,0.104,0.501,0.395
21000,0.089,0.543,0.367
21100,0.122,0.538,0.340
21200,0.117,0.504,0.380
21300,0.107,0.489,0.404
21400,0.102,0.501,0.397
21500,0.099,0.496,0.404
21600,0.087,0.496,0.417
21700,0.084,0.489,0.427
21800,0.077,0.474,0.449
