time,n_A+p,n_B,n_AB
100,0.228,0.457,0.315
200,0.261,0.424,0.315
300,0.293,0.370,0.337
400,0.293,0.326,0.380
500,0.337,0.337,0.326
600,0.272,0.337,0.391
700,0.293,0.424,0.283
800,0.370,0.391,0.239
900,0.304,0.391,0.304
1000,0.304,0.380,0.315
1100,0.391,0.348,0.261
1200,0.380,0.337,0.283
1300,0.315,0.315,0.370
1400,0.337,0.250,0.413
1500,0.250,0.370,0.380
1600,0.228,0.467,0.304
1700,0.196,0.446,0.359
1800,0.272,0.446,0.283
1900,0.261,0.380,0.359
2000,0.402,0.283,0.315
2100,0.326,0.228,0.446
2200,0.489,0.261,0.250
2300,0.457,0.196,0.348
2400,0.467,0.152,0.380
2500,0.435,0.196,0.370
2600,0.435,0.207,0.359
2700,0.435,0.217,0.348
2800,0.489,0.196,0.315
2900,0.489,0.163,0.348
3000,0.478,0.207,0.315
3100,0.489,0.174,0.337
3200,0.413,0.217,0.370
3300,0.326,0.283,0.391
3400,0.315,0.283,0.402
3500,0.359,0.348,0.293
3600,0.315,0.337,0.348
3700,0.261,0.402,0.337
3800,0.228,0.446,0.326
3900,0.283,0.435,0.283
4000,0.207,0.478,0.315
4100,0.250,0.402,0.348
4200,0.304,0.424,0.272
4300,0.228,0.424,0.348
4400,0.185,0.522,0.293
4500,0.174,0.522,0.304
4600,0.152,0.457,0.391
4700,0.174,0.478,0.348
4800,0.152,0.554,0.293
4900,0.098,0.620,0.283
5000,0.120,0.576,0.304
5100,0.054,0.576,0.370
5200,0.065,0.587,0.348
5300,0.109,0.554,0.337
5400,0.120,0.630,0.250
5500,0.065,0.587,0.348
5600,0.065,0.663,0.272
5700,0.022,0.717,0.261
5800,0.033,0.761,0.207
5900,0.011,0.772,0.217
6000,0.033,0.761,0.207
6100,0.022,0.750,0.228
6200,0.033,0.761,0.207
6300,0.065,0.739,0.196
6400,0.076,0.793,0.130
6500,0.033,0.837,0.130
6600,0.033,0.815,0.152
6700,0.011,0.826,0.163
6800,0.011,0.924,0.065
6900,0.000,0.902,0.098
7000,0.000,0.946,0.054
7100,0.011,0.935,0.054
7200,0.000,0.967,0.033
7300,0.000,0.978,0.022
7400,0.000,0.978,0.022
7500,0.000,1.000,0.000
