time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.959,0.011
500,0.030,0.955,0.015
600,0.031,0.946,0.023
700,0.031,0.944,0.025
800,0.031,0.940,0.029
900,0.031,0.934,0.035
1000,0.031,0.929,0.040
1100,0.031,0.924,0.045
1200,0.031,0.918,0.051
1300,0.031,0.914,0.055
1400,0.031,0.908,0.061
1500,0.031,0.907,0.062
1600,0.031,0.899,0.070
1700,0.031,0.894,0.075
1800,0.031,0.888,0.081
1900,0.031,0.881,0.088
2000,0.031,0.870,0.099
2100,0.031,0.864,0.105
2200,0.033,0.859,0.108
2300,0.031,0.850,0.119
2400,0.033,0.845,0.122
2500,0.040,0.838,0.122
2600,0.039,0.839,0.122
2700,0.040,0.839,0.121
2800,0.039,0.829,0.132
2900,0.038,0.822,0.140
3000,0.040,0.820,0.140
3100,0.038,0.820,0.142
3200,0.040,0.817,0.143
3300,0.037,0.810,0.153
3400,0.037,0.805,0.158
3500,0.036,0.796,0.168
3600,0.036,0.791,0.173
3700,0.039,0.785,0.176
3800,0.039,0.782,0.179
3900,0.037,0.776,0.187
4000,0.037,0.763,0.200
4100,0.037,0.762,0.201
4200,0.041,0.751,0.208
4300,0.040,0.738,0.222
4400,0.039,0.734,0.227
4500,0.039,0.725,0.236
4600,0.038,0.728,0.234
4700,0.038,0.726,0.236
4800,0.037,0.725,0.238
4900,0.039,0.708,0.253
5000,0.044,0.703,0.253
5100,0.040,0.692,0.268
5200,0.041,0.700,0.259
5300,0.040,0.689,0.271
5400,0.045,0.692,0.263
5500,0.047,0.692,0.261
5600,0.050,0.682,0.268
5700,0.050,0.665,0.285
5800,0.050,0.649,0.301
5900,0.049,0.654,0.297
6000,0.055,0.647,0.298
6100,0.052,0.640,0.308
6200,0.049,0.633,0.318
6300,0.052,0.629,0.319
6400,0.052,0.620,0.328
6500,0.052,0.612,0.336
6600,0.055,0.597,0.348
