time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.937,0.031,0.207650
1000,0.061,0.871,0.068,0.364720
1500,0.076,0.789,0.136,0.526217
2000,0.120,0.711,0.169,0.636319
2500,0.130,0.674,0.196,0.607570
3000,0.164,0.611,0.225,0.683240
3500,0.273,0.443,0.284,0.694868
4000,0.236,0.462,0.302,0.731828
4500,0.232,0.454,0.314,0.727050
5000,0.233,0.428,0.338,0.748628
5500,0.219,0.429,0.352,0.721078
6000,0.239,0.439,0.322,0.692783
6500,0.313,0.359,0.328,0.688504
7000,0.335,0.346,0.318,0.702299
7500,0.304,0.352,0.344,0.728890
8000,0.347,0.299,0.354,0.677718
8500,0.349,0.318,0.334,0.738298
9000,0.409,0.246,0.345,0.638105
9500,0.373,0.236,0.392,0.678472
10000,0.372,0.285,0.343,0.718120
10500,0.365,0.251,0.384,0.664920
11000,0.448,0.242,0.310,0.643121
11500,0.404,0.267,0.329,0.666939
12000,0.378,0.292,0.330,0.718539
12500,0.343,0.308,0.349,0.737764
13000,0.386,0.274,0.340,0.696151
13500,0.380,0.233,0.387,0.693618
14000,0.448,0.212,0.339,0.645370
14500,0.451,0.200,0.349,0.671519
15000,0.513,0.182,0.305,0.632292
15500,0.490,0.220,0.290,0.707250
16000,0.423,0.240,0.336,0.729052
16500,0.452,0.182,0.366,0.689317
17000,0.470,0.196,0.334,0.695835
17500,0.520,0.142,0.338,0.557295
18000,0.463,0.192,0.345,0.652513
18500,0.410,0.223,0.367,0.723213
19000,0.349,0.307,0.344,0.747021
19500,0.278,0.346,0.377,0.732599
20000,0.363,0.259,0.378,0.747231
20500,0.391,0.233,0.375,0.732712
21000,0.346,0.258,0.396,0.701703
21500,0.381,0.197,0.423,0.635767
22000,0.413,0.225,0.361,0.685669
22500,0.447,0.198,0.355,0.593200
23000,0.498,0.177,0.325,0.527721
23500,0.525,0.125,0.350,0.483986
24000,0.477,0.161,0.363,0.554293
24500,0.453,0.219,0.328,0.617899
25000,0.488,0.182,0.329,0.573000
25500,0.559,0.164,0.277,0.507899
26000,0.552,0.150,0.297,0.488178
26500,0.516,0.141,0.343,0.484008
27000,0.502,0.164,0.334,0.504295
27500,0.554,0.144,0.302,0.454424
28000,0.469,0.240,0.291,0.510442
28500,0.442,0.192,0.366,0.636468
29000,0.494,0.196,0.310,0.662398
29500,0.440,0.212,0.347,0.717223
30000,0.438,0.224,0.338,0.685051
30500,0.468,0.216,0.316,0.652937
31000,0.463,0.235,0.302,0.647229
31500,0.470,0.198,0.331,0.555310
32000,0.487,0.166,0.347,0.619242
32500,0.381,0.228,0.391,0.727407
33000,0.463,0.167,0.370,0.662783
33500,0.473,0.201,0.326,0.696151
34000,0.488,0.189,0.322,0.664130
34500,0.467,0.197,0.336,0.708005
35000,0.423,0.225,0.352,0.711965
35500,0.435,0.207,0.359,0.642828
36000,0.463,0.194,0.342,0.519934
36500,0.477,0.172,0.351,0.560886
37000,0.460,0.221,0.320,0.562268
37500,0.432,0.228,0.339,0.621564
38000,0.464,0.183,0.353,0.497138
38500,0.466,0.235,0.299,0.570185
39000,0.439,0.229,0.332,0.664447
39500,0.463,0.211,0.327,0.589985
40000,0.510,0.189,0.302,0.521638
40500,0.419,0.228,0.353,0.645149
41000,0.427,0.224,0.349,0.689142
41500,0.430,0.207,0.363,0.623898
42000,0.492,0.159,0.349,0.613737
42500,0.540,0.182,0.278,0.633411
43000,0.550,0.139,0.311,0.619679
43500,0.453,0.179,0.368,0.669771
44000,0.463,0.180,0.357,0.702033
44500,0.465,0.179,0.356,0.693729
45000,0.438,0.179,0.383,0.721281
45500,0.478,0.136,0.386,0.633485
46000,0.385,0.201,0.414,0.732445
46500,0.431,0.215,0.354,0.682292
47000,0.448,0.198,0.353,0.628623
47500,0.463,0.161,0.375,0.603915
48000,0.471,0.182,0.346,0.691751
48500,0.475,0.199,0.326,0.681963
49000,0.392,0.257,0.350,0.718296
49500,0.405,0.261,0.334,0.739138
50000,0.392,0.267,0.341,0.737515
50500,0.379,0.247,0.374,0.721172
51000,0.371,0.228,0.401,0.734302
51500,0.378,0.267,0.355,0.744575
52000,0.399,0.253,0.348,0.748758
52500,0.447,0.214,0.339,0.681484
53000,0.464,0.179,0.357,0.580406
53500,0.501,0.143,0.356,0.613000
54000,0.505,0.179,0.316,0.621118
54500,0.524,0.163,0.313,0.585618
55000,0.457,0.198,0.345,0.672826
55500,0.377,0.247,0.376,0.727845
56000,0.429,0.231,0.340,0.720853
56500,0.417,0.193,0.391,0.730926
57000,0.423,0.231,0.346,0.745750
57500,0.380,0.278,0.342,0.747429
58000,0.370,0.270,0.360,0.741286
58500,0.461,0.215,0.324,0.605132
59000,0.412,0.245,0.343,0.699354
