time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.956,0.014
300,0.030,0.951,0.019
400,0.030,0.953,0.017
500,0.030,0.951,0.019
600,0.030,0.946,0.024
700,0.030,0.944,0.026
800,0.030,0.943,0.027
900,0.031,0.944,0.025
1000,0.031,0.940,0.029
1100,0.031,0.935,0.034
1200,0.031,0.934,0.035
1300,0.033,0.931,0.036
1400,0.033,0.927,0.040
1500,0.033,0.930,0.037
1600,0.034,0.925,0.041
1700,0.034,0.918,0.048
1800,0.034,0.910,0.056
1900,0.032,0.905,0.063
2000,0.032,0.905,0.063
2100,0.033,0.911,0.056
2200,0.033,0.903,0.064
2300,0.032,0.902,0.066
2400,0.032,0.896,0.072
2500,0.032,0.890,0.078
2600,0.031,0.888,0.081
2700,0.034,0.877,0.089
2800,0.034,0.870,0.096
2900,0.035,0.872,0.093
3000,0.037,0.878,0.085
3100,0.037,0.879,0.084
3200,0.036,0.874,0.090
3300,0.035,0.873,0.092
3400,0.035,0.878,0.087
3500,0.035,0.883,0.082
3600,0.034,0.893,0.073
3700,0.033,0.893,0.074
3800,0.033,0.883,0.084
3900,0.033,0.875,0.092
4000,0.033,0.880,0.087
4100,0.035,0.881,0.084
4200,0.034,0.853,0.113
4300,0.037,0.848,0.115
4400,0.037,0.844,0.119
4500,0.038,0.841,0.121
4600,0.040,0.812,0.148
4700,0.039,0.816,0.145
4800,0.036,0.823,0.141
4900,0.036,0.823,0.141
5000,0.036,0.822,0.142
5100,0.038,0.820,0.142
5200,0.037,0.820,0.143
5300,0.038,0.820,0.142
5400,0.040,0.817,0.143
5500,0.042,0.817,0.141
5600,0.041,0.811,0.148
5700,0.041,0.813,0.146
5800,0.039,0.820,0.141
5900,0.039,0.817,0.144
6000,0.037,0.828,0.135
6100,0.037,0.830,0.133
6200,0.036,0.827,0.137
6300,0.035,0.823,0.142
6400,0.038,0.826,0.136
6500,0.038,0.817,0.145
6600,0.038,0.818,0.144
6700,0.038,0.821,0.141
6800,0.038,0.821,0.141
6900,0.038,0.820,0.142
7000,0.040,0.811,0.149
7100,0.039,0.821,0.140
7200,0.039,0.826,0.135
7300,0.038,0.830,0.132
7400,0.038,0.827,0.135
