time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.931,0.032,0.124239
1000,0.035,0.891,0.074,0.180324
1500,0.042,0.896,0.062,0.167339
2000,0.040,0.888,0.072,0.181673
2500,0.045,0.898,0.057,0.149086
3000,0.040,0.903,0.057,0.139061
3500,0.037,0.901,0.062,0.151458
4000,0.037,0.893,0.069,0.169212
4500,0.032,0.896,0.072,0.141990
5000,0.035,0.878,0.087,0.191105
5500,0.037,0.898,0.065,0.142577
6000,0.032,0.938,0.030,0.082238
6500,0.035,0.931,0.035,0.115622
7000,0.032,0.928,0.040,0.112147
7500,0.035,0.923,0.042,0.108143
8000,0.040,0.931,0.030,0.104004
8500,0.032,0.908,0.060,0.138730
9000,0.037,0.888,0.074,0.137363
9500,0.045,0.896,0.060,0.137664
10000,0.040,0.891,0.069,0.144820
10500,0.040,0.898,0.062,0.138589
11000,0.035,0.878,0.087,0.170664
11500,0.037,0.888,0.074,0.143439
12000,0.042,0.861,0.097,0.177820
12500,0.042,0.883,0.074,0.151148
13000,0.042,0.861,0.097,0.180757
13500,0.037,0.876,0.087,0.156741
14000,0.035,0.883,0.082,0.168203
14500,0.030,0.926,0.045,0.097492
15000,0.035,0.923,0.042,0.100674
15500,0.035,0.911,0.055,0.122685
16000,0.040,0.896,0.065,0.156096
16500,0.047,0.876,0.077,0.172363
17000,0.052,0.861,0.087,0.191180
17500,0.042,0.864,0.094,0.179276
18000,0.037,0.886,0.077,0.167088
18500,0.035,0.886,0.079,0.171068
19000,0.037,0.908,0.055,0.128674
19500,0.042,0.891,0.067,0.165118
20000,0.035,0.923,0.042,0.097065
20500,0.037,0.901,0.062,0.148073
21000,0.040,0.891,0.069,0.165199
21500,0.032,0.931,0.037,0.096750
22000,0.037,0.901,0.062,0.153452
22500,0.037,0.891,0.072,0.170292
23000,0.032,0.911,0.057,0.132760
23500,0.035,0.928,0.037,0.112596
24000,0.032,0.911,0.057,0.136721
24500,0.040,0.908,0.052,0.143338
25000,0.042,0.935,0.022,0.086398
25500,0.032,0.918,0.050,0.119973
26000,0.030,0.918,0.052,0.109944
26500,0.032,0.906,0.062,0.132037
27000,0.035,0.923,0.042,0.127481
27500,0.037,0.931,0.032,0.100478
28000,0.032,0.908,0.060,0.141755
28500,0.035,0.923,0.042,0.111677
29000,0.035,0.903,0.062,0.149614
29500,0.040,0.888,0.072,0.190769
30000,0.032,0.908,0.060,0.130342
30500,0.035,0.901,0.065,0.148201
31000,0.042,0.873,0.084,0.190508
31500,0.042,0.901,0.057,0.143568
32000,0.042,0.931,0.027,0.106944
32500,0.040,0.891,0.069,0.163937
33000,0.045,0.878,0.077,0.169859
33500,0.047,0.883,0.069,0.158391
34000,0.045,0.881,0.074,0.172965
34500,0.047,0.871,0.082,0.173285
35000,0.052,0.868,0.079,0.208716
35500,0.050,0.856,0.094,0.223787
36000,0.057,0.856,0.087,0.211733
36500,0.047,0.908,0.045,0.109962
37000,0.047,0.871,0.082,0.171200
37500,0.035,0.876,0.089,0.166017
38000,0.032,0.876,0.092,0.162873
38500,0.035,0.906,0.060,0.120407
39000,0.037,0.849,0.114,0.188881
39500,0.035,0.903,0.062,0.117059
40000,0.037,0.901,0.062,0.135935
40500,0.037,0.878,0.084,0.162820
41000,0.032,0.903,0.065,0.131264
41500,0.035,0.911,0.055,0.119806
42000,0.050,0.873,0.077,0.190075
42500,0.035,0.888,0.077,0.167599
43000,0.042,0.881,0.077,0.190491
43500,0.037,0.888,0.074,0.158307
44000,0.035,0.893,0.072,0.145666
44500,0.035,0.911,0.055,0.145101
45000,0.040,0.898,0.062,0.126011
45500,0.035,0.901,0.065,0.125814
46000,0.035,0.898,0.067,0.152265
46500,0.037,0.876,0.087,0.160920
